date	value	incidence	scenario	lower_ci	upper_ci
2020-08-04	176333	NA	Observed	NA	NA
2020-08-05	186461	10128	Observed	NA	NA
2020-08-06	196789	10328	Observed	NA	NA
2020-08-07	206960	10171	Observed	NA	NA
2020-08-08	217040	10080	Observed	NA	NA
2020-08-09	227860	10820	Observed	NA	NA
2020-08-10	235525	7665	Observed	NA	NA
2020-08-11	244549	9024	Observed	NA	NA
2020-08-12	254146	9597	Observed	NA	NA
2020-08-13	264142	9996	Observed	NA	NA
2020-08-14	273085	8943	Observed	NA	NA
2020-08-15	281817	8732	Observed	NA	NA
2020-08-16	289829	8012	Observed	NA	NA
2020-08-17	296609	6780	Observed	NA	NA
2020-08-18	306261	9652	Observed	NA	NA
2020-08-19	316003	9742	Observed	NA	NA
2020-08-20	325396	9393	Observed	NA	NA
2020-08-21	334940	9544	Observed	NA	NA
2020-08-22	345216	10276	Observed	NA	NA
2020-08-23	353111	7895	Observed	NA	NA
2020-08-24	361712	8601	Observed	NA	NA
2020-08-25	371639	9927	Observed	NA	NA
2020-08-26	382469	10830	Observed	NA	NA
2020-08-27	393090	10621	Observed	NA	NA
2020-08-28	403616	10526	Observed	NA	NA
2020-08-29	414164	10548	Observed	NA	NA
2020-08-30	424767	10603	Observed	NA	NA
2020-08-31	434771	10004	Observed	NA	NA
2020-09-01	445139	10368	Observed	NA	NA
2020-09-02	455531	10392	Observed	NA	NA
2020-09-03	465730	10199	Observed	NA	NA
2020-09-04	476506	10776	Observed	NA	NA
2020-09-05	487331	10825	Observed	NA	NA
2020-09-06	498125	10794	Observed	NA	NA
2020-09-07	506493	8368	Observed	NA	NA
2020-09-08	517094	10601	Observed	NA	NA
2020-09-09	527512	10418	Observed	NA	NA
2020-09-10	537687	10175	Observed	NA	NA
2020-09-11	547686	9999	Observed	NA	NA
2020-09-12	557587	9901	Observed	NA	NA
2020-09-13	567123	9536	Observed	NA	NA
2020-09-14	575079	7956	Observed	NA	NA
2020-09-15	583925	8846	Observed	NA	NA
2020-09-16	592760	8835	Observed	NA	NA
2020-09-17	601462	8702	Observed	NA	NA
2020-09-18	610646	NA	Soc. Dist. + Travel Ban	553444	670501
2020-09-19	617378	6732	Soc. Dist. + Travel Ban	551063	686973
2020-09-20	623999	6621	Soc. Dist. + Travel Ban	549691	702340
2020-09-21	630443	6444	Soc. Dist. + Travel Ban	548458	716890
2020-09-22	636728	6285	Soc. Dist. + Travel Ban	548420	731186
2020-09-23	642904	6176	Soc. Dist. + Travel Ban	548211	744504
2020-09-24	649025	6121	Soc. Dist. + Travel Ban	548526	757465
2020-09-25	654911	5886	Soc. Dist. + Travel Ban	548728	770072
2020-09-26	660689	5778	Soc. Dist. + Travel Ban	549029	781922
2020-09-27	666355	5666	Soc. Dist. + Travel Ban	549810	793643
2020-09-28	671895	5540	Soc. Dist. + Travel Ban	550453	805091
2020-09-29	677383	5488	Soc. Dist. + Travel Ban	550315	816462
2020-09-30	682719	5336	Soc. Dist. + Travel Ban	551218	827613
2020-10-01	687910	5191	Soc. Dist. + Travel Ban	551708	838550
2020-10-02	693017	5107	Soc. Dist. + Travel Ban	553203	848827
2020-10-03	698061	5044	Soc. Dist. + Travel Ban	553224	859638
2020-10-04	703001	4940	Soc. Dist. + Travel Ban	554120	869863
2020-10-05	707805	4804	Soc. Dist. + Travel Ban	554908	880231
2020-10-06	712491	4686	Soc. Dist. + Travel Ban	555092	889758
2020-10-07	717010	4519	Soc. Dist. + Travel Ban	555840	899791
2020-10-08	721506	4496	Soc. Dist. + Travel Ban	556546	909106
2020-10-09	725906	4400	Soc. Dist. + Travel Ban	556869	918763
2020-10-10	730197	4291	Soc. Dist. + Travel Ban	557769	927407
2020-10-11	734391	4194	Soc. Dist. + Travel Ban	558487	936873
2020-10-12	738528	4137	Soc. Dist. + Travel Ban	558848	945365
2020-10-13	742570	4042	Soc. Dist. + Travel Ban	559957	953851
2020-10-14	746579	4009	Soc. Dist. + Travel Ban	560383	963321
2020-10-15	750444	3865	Soc. Dist. + Travel Ban	560357	971802
2020-10-16	754272	3828	Soc. Dist. + Travel Ban	561169	980021
2020-10-17	758082	3810	Soc. Dist. + Travel Ban	561213	988382
2020-10-18	761746	3664	Soc. Dist. + Travel Ban	561696	996585
2020-10-19	765308	3562	Soc. Dist. + Travel Ban	561729	1005151
2020-10-20	768728	3420	Soc. Dist. + Travel Ban	562545	1012537
2020-10-21	772153	3425	Soc. Dist. + Travel Ban	562134	1020658
2020-10-22	775558	3405	Soc. Dist. + Travel Ban	562496	1028206
2020-10-23	778886	3328	Soc. Dist. + Travel Ban	563153	1036034
2020-10-24	782083	3197	Soc. Dist. + Travel Ban	563743	1044394
2020-10-25	785190	3107	Soc. Dist. + Travel Ban	563102	1051496
2020-10-26	788305	3115	Soc. Dist. + Travel Ban	563533	1058593
2020-10-27	791365	3060	Soc. Dist. + Travel Ban	564188	1066952
2020-10-28	794342	2977	Soc. Dist. + Travel Ban	563636	1074273
2020-10-29	797262	2920	Soc. Dist. + Travel Ban	563702	1081568
2020-10-30	800186	2924	Soc. Dist. + Travel Ban	563752	1088947
2020-10-31	803002	2816	Soc. Dist. + Travel Ban	563935	1095104
2020-11-01	805715	2713	Soc. Dist. + Travel Ban	563115	1102882
2020-11-02	808418	2703	Soc. Dist. + Travel Ban	563644	1109496
2020-11-03	811133	2715	Soc. Dist. + Travel Ban	563236	1116851
2020-11-04	813767	2634	Soc. Dist. + Travel Ban	563052	1123759
2020-11-05	816298	2531	Soc. Dist. + Travel Ban	562755	1130030
2020-11-06	818786	2488	Soc. Dist. + Travel Ban	563320	1136513
2020-11-07	821258	2472	Soc. Dist. + Travel Ban	562613	1143904
2020-11-08	823634	2376	Soc. Dist. + Travel Ban	562094	1149478
2020-11-09	825965	2331	Soc. Dist. + Travel Ban	561660	1156763
2020-11-10	828269	2304	Soc. Dist. + Travel Ban	562285	1162810
2020-11-11	830526	2257	Soc. Dist. + Travel Ban	561710	1168400
2020-11-12	832759	2233	Soc. Dist. + Travel Ban	561203	1174521
2020-11-13	834992	2233	Soc. Dist. + Travel Ban	560893	1181834
2020-11-14	837144	2152	Soc. Dist. + Travel Ban	560890	1187756
2020-11-15	839253	2109	Soc. Dist. + Travel Ban	560032	1194368
2020-11-16	841344	2091	Soc. Dist. + Travel Ban	559855	1200207
2020-11-17	843384	2040	Soc. Dist. + Travel Ban	558735	1205693
2020-11-18	845354	1970	Soc. Dist. + Travel Ban	558657	1211629
2020-11-19	847333	1979	Soc. Dist. + Travel Ban	558453	1216876
2020-11-20	849201	1868	Soc. Dist. + Travel Ban	558243	1223273
2020-11-21	851101	1900	Soc. Dist. + Travel Ban	557596	1229878
2020-11-22	852994	1893	Soc. Dist. + Travel Ban	557337	1234597
2020-11-23	854810	1816	Soc. Dist. + Travel Ban	557010	1240307
2020-11-24	856577	1767	Soc. Dist. + Travel Ban	556358	1245742
2020-11-25	858297	1720	Soc. Dist. + Travel Ban	556445	1251679
2020-11-26	860004	1707	Soc. Dist. + Travel Ban	555027	1257369
2020-11-27	861690	1686	Soc. Dist. + Travel Ban	555300	1262072
2020-11-28	863320	1630	Soc. Dist. + Travel Ban	554825	1268780
2020-11-29	864933	1613	Soc. Dist. + Travel Ban	554027	1273023
2020-11-30	866556	1623	Soc. Dist. + Travel Ban	554076	1279588
2020-12-01	868081	1525	Soc. Dist. + Travel Ban	553508	1283358
2020-12-02	869618	1537	Soc. Dist. + Travel Ban	552936	1289757
2020-12-03	871102	1484	Soc. Dist. + Travel Ban	552700	1295436
2020-12-04	872586	1484	Soc. Dist. + Travel Ban	551678	1300323
2020-12-05	874042	1456	Soc. Dist. + Travel Ban	550481	1305097
2020-12-06	875501	1459	Soc. Dist. + Travel Ban	550687	1310530
2020-12-07	876974	1473	Soc. Dist. + Travel Ban	550041	1314995
2020-12-08	878379	1405	Soc. Dist. + Travel Ban	549848	1320186
2020-12-09	879771	1392	Soc. Dist. + Travel Ban	549314	1326325
2020-12-10	881133	1362	Soc. Dist. + Travel Ban	547803	1329814
2020-12-11	882481	1348	Soc. Dist. + Travel Ban	547542	1335142
2020-12-12	883804	1323	Soc. Dist. + Travel Ban	547118	1340385
2020-12-13	885097	1293	Soc. Dist. + Travel Ban	547043	1344858
2020-12-14	886357	1260	Soc. Dist. + Travel Ban	545716	1349985
2020-12-15	887546	1189	Soc. Dist. + Travel Ban	545475	1353805
2020-12-16	888762	1216	Soc. Dist. + Travel Ban	545029	1358868
2020-12-17	889924	1162	Soc. Dist. + Travel Ban	543853	1362868
2020-12-18	891076	1152	Soc. Dist. + Travel Ban	542666	1368029
2020-12-19	892254	1178	Soc. Dist. + Travel Ban	542282	1372224
2020-12-20	893436	1182	Soc. Dist. + Travel Ban	542076	1377830
2020-12-21	894572	1136	Soc. Dist. + Travel Ban	540547	1381625
2020-12-22	895690	1118	Soc. Dist. + Travel Ban	540311	1385176
2020-12-23	896757	1067	Soc. Dist. + Travel Ban	538997	1388996
2020-12-24	897839	1082	Soc. Dist. + Travel Ban	538271	1393626
2020-12-25	898862	1023	Soc. Dist. + Travel Ban	538123	1398515
2020-12-26	899778	916	Soc. Dist. + Travel Ban	537174	1402474
2020-12-27	900748	970	Soc. Dist. + Travel Ban	536746	1406730
2020-12-28	901673	925	Soc. Dist. + Travel Ban	536059	1411090
2020-12-29	902614	941	Soc. Dist. + Travel Ban	535180	1414878
2020-12-30	903539	925	Soc. Dist. + Travel Ban	534028	1419248
2020-12-31	904444	905	Soc. Dist. + Travel Ban	533737	1422740
2021-01-01	905298	854	Soc. Dist. + Travel Ban	532306	1427712
2021-01-02	906220	922	Soc. Dist. + Travel Ban	531547	1431469
