date	value	lower_ci	upper_ci	incidence	scenario
2020-09-18	92003	74892	110547	NA	Moderate return
2020-09-19	93723	73737	115633	1720	Moderate return
2020-09-20	95457	72930	120408	1734	Moderate return
2020-09-21	97202	72244	125138	1745	Moderate return
2020-09-22	98946	71694	129878	1744	Moderate return
2020-09-23	100681	71134	134330	1735	Moderate return
2020-09-24	102445	70847	139071	1764	Moderate return
2020-09-25	104202	70426	143644	1757	Moderate return
2020-09-26	105945	70090	148084	1743	Moderate return
2020-09-27	107695	69925	152526	1750	Moderate return
2020-09-28	109476	69784	157136	1781	Moderate return
2020-09-29	111249	69664	161707	1773	Moderate return
2020-09-30	113042	69516	166241	1793	Moderate return
2020-10-01	114827	69458	170852	1785	Moderate return
2020-10-02	116620	69346	175760	1793	Moderate return
2020-10-03	118435	69326	180237	1815	Moderate return
2020-10-04	120251	69236	185099	1816	Moderate return
2020-10-05	122062	69122	189665	1811	Moderate return
2020-10-06	123888	69173	194504	1826	Moderate return
2020-10-07	125738	69200	199649	1850	Moderate return
2020-10-08	127594	69227	204729	1856	Moderate return
2020-10-09	129473	69232	209804	1879	Moderate return
2020-10-10	131343	69205	214869	1870	Moderate return
2020-10-11	133224	69216	220003	1881	Moderate return
2020-10-12	135139	69336	225293	1915	Moderate return
2020-10-13	137045	69371	230742	1906	Moderate return
2020-10-14	138962	69510	236524	1917	Moderate return
2020-10-15	140890	69637	241909	1928	Moderate return
2020-10-16	142835	69466	247459	1945	Moderate return
2020-10-17	144786	69640	253083	1951	Moderate return
2020-10-18	146785	69954	259019	1999	Moderate return
2020-10-19	148761	69830	264831	1976	Moderate return
2020-10-20	150756	69991	270921	1995	Moderate return
2020-10-21	152777	70096	277032	2021	Moderate return
2020-10-22	154799	70049	283353	2022	Moderate return
2020-10-23	156818	70118	289588	2019	Moderate return
2020-10-24	158881	70289	296361	2063	Moderate return
2020-10-25	160959	70430	302927	2078	Moderate return
2020-10-26	163059	70496	309695	2100	Moderate return
2020-10-27	165161	70633	316522	2102	Moderate return
2020-10-28	167267	70619	323566	2106	Moderate return
2020-10-29	169430	70684	330761	2163	Moderate return
2020-10-30	171601	70860	337775	2171	Moderate return
2020-10-31	173765	70880	345242	2164	Moderate return
2020-11-01	175956	71050	352842	2191	Moderate return
2020-11-02	178171	71030	360375	2215	Moderate return
2020-11-03	180395	70981	368542	2224	Moderate return
2020-11-04	182615	71167	376398	2220	Moderate return
2020-11-05	184875	71149	384720	2260	Moderate return
2020-11-06	187164	71302	393290	2289	Moderate return
2020-11-07	189491	71398	402064	2327	Moderate return
2020-11-08	191819	71388	410463	2328	Moderate return
2020-11-09	194167	71364	419012	2348	Moderate return
2020-11-10	196535	71399	428628	2368	Moderate return
2020-11-11	198963	71580	437088	2428	Moderate return
2020-11-12	201377	71632	446620	2414	Moderate return
2020-11-13	203836	71459	457512	2459	Moderate return
2020-11-14	206318	71588	466893	2482	Moderate return
2020-11-15	208803	71672	477348	2485	Moderate return
2020-11-16	211350	71715	488083	2547	Moderate return
2020-11-17	213929	71849	498041	2579	Moderate return
2020-11-18	216537	71908	509073	2608	Moderate return
2020-11-19	219175	71903	519683	2638	Moderate return
2020-11-20	221810	72116	531229	2635	Moderate return
2020-11-21	224505	72126	542993	2695	Moderate return
2020-11-22	227227	72263	554457	2722	Moderate return
2020-11-23	229970	72429	567305	2743	Moderate return
2020-11-24	232770	72533	580125	2800	Moderate return
2020-11-25	235569	72871	591991	2799	Moderate return
2020-11-26	238427	72829	606028	2858	Moderate return
2020-11-27	241278	72943	618481	2851	Moderate return
2020-11-28	244196	72966	632932	2918	Moderate return
2020-11-29	247172	72998	645840	2976	Moderate return
2020-11-30	250146	73159	660702	2974	Moderate return
2020-12-01	253158	72928	674683	3012	Moderate return
2020-12-02	256196	72980	689511	3038	Moderate return
2020-12-03	259264	72960	704903	3068	Moderate return
2020-12-04	262415	73090	719423	3151	Moderate return
2020-12-05	265564	73090	734434	3149	Moderate return
2020-12-06	268764	73154	749557	3200	Moderate return
2020-12-07	272017	73064	767755	3253	Moderate return
2020-12-08	275336	73267	783360	3319	Moderate return
2020-12-09	278661	72911	801531	3325	Moderate return
2020-12-10	282052	73007	819308	3391	Moderate return
2020-12-11	285463	73040	837676	3411	Moderate return
2020-12-12	288944	72901	855557	3481	Moderate return
2020-12-13	292442	72982	873577	3498	Moderate return
2020-12-14	296023	73005	893624	3581	Moderate return
2020-12-15	299653	72818	913922	3630	Moderate return
2020-12-16	303313	72836	934055	3660	Moderate return
2020-12-17	306987	72958	953678	3674	Moderate return
2020-12-18	310755	72853	975865	3768	Moderate return
2020-12-19	314553	72744	995471	3798	Moderate return
2020-12-20	318415	72539	1017909	3862	Moderate return
2020-12-21	322303	72626	1038924	3888	Moderate return
2020-12-22	326256	72511	1060543	3953	Moderate return
2020-12-23	330286	72380	1085273	4030	Moderate return
2020-12-24	334349	72340	1108540	4063	Moderate return
2020-12-25	338482	72300	1131715	4133	Moderate return
2020-12-26	342676	72026	1155851	4194	Moderate return
2020-12-27	346939	72062	1181434	4263	Moderate return
2020-12-28	351228	71917	1208041	4289	Moderate return
2020-12-29	355570	72044	1234210	4342	Moderate return
2020-12-30	360012	71771	1258693	4442	Moderate return
2020-12-31	364516	71919	1287108	4504	Moderate return
2021-01-01	369043	71842	1314918	4527	Moderate return
2021-01-02	373648	71609	1343056	4605	Moderate return
2021-01-03	378359	71608	1373359	4711	Moderate return
2021-01-04	383053	71609	1402365	4694	Moderate return
2021-01-05	387832	71554	1432763	4779	Moderate return
2021-01-06	392680	71135	1461991	4848	Moderate return
2021-01-07	397588	71199	1493765	4908	Moderate return
2021-01-08	402585	71036	1526270	4997	Moderate return
2021-01-09	407649	70970	1559739	5064	Moderate return
2021-01-10	412746	70816	1592468	5097	Moderate return
2021-01-11	417933	70389	1624487	5187	Moderate return
2021-01-12	423187	70441	1660018	5254	Moderate return
2021-01-13	428498	70610	1697992	5311	Moderate return
2021-01-14	433910	70421	1733116	5412	Moderate return
2021-01-15	439379	70414	1766053	5469	Moderate return
2021-01-16	444939	70204	1808287	5560	Moderate return
2021-01-17	450524	70322	1845183	5585	Moderate return
2021-01-18	456213	70010	1884369	5689	Moderate return
2021-01-19	461955	69991	1925519	5742	Moderate return
2021-01-20	467745	69844	1962374	5790	Moderate return
2021-01-21	473638	69953	2003982	5893	Moderate return
2021-01-22	479585	69614	2043502	5947	Moderate return
2021-01-23	485604	69676	2084358	6019	Moderate return
2021-01-24	491709	69471	2126956	6105	Moderate return
2021-01-25	497903	69523	2169388	6194	Moderate return
2021-01-26	504171	69125	2213134	6268	Moderate return
2021-01-27	510508	69011	2257321	6337	Moderate return
2021-01-28	516929	68815	2302878	6421	Moderate return
2021-01-29	523412	68913	2348810	6483	Moderate return
2021-01-30	529966	68777	2398251	6554	Moderate return
2021-01-31	536592	68538	2447193	6626	Moderate return
2021-02-01	543298	68477	2496725	6706	Moderate return
2021-02-02	550061	68301	2550344	6763	Moderate return
2021-02-03	556894	68273	2597786	6833	Moderate return
2021-02-04	563784	68085	2649087	6890	Moderate return
2021-02-05	570757	68065	2697788	6973	Moderate return
2021-02-06	577870	67779	2752300	7113	Moderate return
2021-02-07	585017	67769	2805785	7147	Moderate return
2021-02-08	592233	67503	2856164	7216	Moderate return
