stat	value
thetaS_last_obs_p_mean	0.99796
thetaI_last_obs_p_mean	0.0004279028
thetaR_last_obs_p_mean	0.001612141
thetaS_last_obs_p_ci_low	0.9977756
thetaS_last_obs_p_ci_med	0.9979609
thetaS_last_obs_p_ci_up	0.9981388
thetaI_last_obs_p_ci_low	0.0003477872
thetaI_last_obs_p_ci_med	0.0004267809
thetaI_last_obs_p_ci_up	0.0005138684
thetaR_last_obs_p_ci_low	0.001453874
thetaR_last_obs_p_ci_med	0.001611225
thetaR_last_obs_p_ci_up	0.001776079
R0_p_mean	1.24525
R0_p_ci_low	0.8029402
R0_p_ci_med	1.208117
R0_p_ci_up	1.918835
gamma_p_mean	0.08115098
gamma_p_ci_low	0.02768789
gamma_p_ci_med	0.08077823
gamma_p_ci_up	0.1374468
beta_p_mean	0.09794544
beta_p_ci_low	0.03626385
beta_p_ci_med	0.09741044
beta_p_ci_up	0.1633177
incidence_mean	0.08065697
incidence_ci_low	0.001402996
incidence_ci_median	0.02229919
incidence_ci_up	0.498845
thetaI_tp1_mean	0.009085895
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002004205
thetaI_tp1_ci_up	0.06635813
thetaR_tp1_mean	0.02731241
thetaR_tp1_ci_low	0.001333837
thetaR_tp1_ci_med	0.01061848
thetaR_tp1_ci_up	0.1683554
Y_tp1_mean	0.009086629
Y_tp1_ci_low	0
Y_tp1_ci_med	0.00200346
Y_tp1_ci_up	0.06649015
R_tp1_mean	0.02731008
R_tp1_ci_low	0.00132167
R_tp1_ci_med	0.01060963
R_tp1_ci_up	0.1682123
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06538175
thetaR_max_ci_low	0.001186198
thetaR_max_ci_med	0.01894561
thetaR_max_ci_up	0.4191748
cumInf_mean	0.08056972
cumInf_ci_low	0.001203071
cumInf_ci_med	0.02275012
cumInf_ci_up	0.4966297
dthetaI_tp1_date	01/09/21
first_tp_mean	11/11/20
first_tp_ci_low	08/17/20
first_tp_ci_med	09/07/20
first_tp_ci_up	02/19/21
dthetaI_tp2_date	01/09/21
second_tp_mean	11/15/20
second_tp_ci_low	08/18/20
second_tp_ci_med	09/09/20
second_tp_ci_up	02/19/21
end_p_mean	02/07/21
end_p_ci_low	11/05/20
end_p_ci_med	02/19/21
end_p_ci_up	02/19/21
begin_str	08/04/2020
