stat	value
thetaS_last_obs_p_mean	0.9967598
thetaI_last_obs_p_mean	0.000786271
thetaR_last_obs_p_mean	0.0024539
thetaS_last_obs_p_ci_low	0.9965264
thetaS_last_obs_p_ci_med	0.9967607
thetaS_last_obs_p_ci_up	0.9969867
thetaI_last_obs_p_ci_low	0.0006768173
thetaI_last_obs_p_ci_med	0.0007851406
thetaI_last_obs_p_ci_up	0.0009015663
thetaR_last_obs_p_ci_low	0.00225725
thetaR_last_obs_p_ci_med	0.002453277
thetaR_last_obs_p_ci_up	0.002655698
R0_p_mean	1.421257
R0_p_ci_low	0.9832334
R0_p_ci_med	1.374098
R0_p_ci_up	2.148485
gamma_p_mean	0.07481736
gamma_p_ci_low	0.02736548
gamma_p_ci_med	0.07439035
gamma_p_ci_up	0.1256002
beta_p_mean	0.1025281
beta_p_ci_low	0.04376345
beta_p_ci_med	0.1024953
beta_p_ci_up	0.161738
incidence_mean	0.02363383
incidence_ci_low	0.002624877
incidence_ci_median	0.0114875
incidence_ci_up	0.1248989
thetaI_tp1_mean	0.004194558
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0007476682
thetaI_tp1_ci_up	0.03206257
thetaR_tp1_mean	0.02022446
thetaR_tp1_ci_low	0.002380311
thetaR_tp1_ci_med	0.0115832
thetaR_tp1_ci_up	0.09429035
Y_tp1_mean	0.004194522
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0007459764
Y_tp1_ci_up	0.03208959
R_tp1_mean	0.02022437
R_tp1_ci_low	0.002369185
R_tp1_ci_med	0.01158349
R_tp1_ci_up	0.09425802
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02022446
thetaR_max_ci_low	0.002380311
thetaR_max_ci_med	0.0115832
thetaR_max_ci_up	0.09429035
cumInf_mean	0.02441901
cumInf_ci_low	0.002416233
cumInf_ci_med	0.01252931
cumInf_ci_up	0.1257322
dthetaI_tp1_date	02/19/21
first_tp_mean	09/24/20
first_tp_ci_low	08/08/20
first_tp_ci_med	09/10/20
first_tp_ci_up	02/19/21
dthetaI_tp2_date	02/19/21
second_tp_mean	09/27/20
second_tp_ci_low	08/11/20
second_tp_ci_med	09/12/20
second_tp_ci_up	02/19/21
end_p_mean	02/07/21
end_p_ci_low	11/21/20
end_p_ci_med	02/19/21
end_p_ci_up	02/19/21
begin_str	08/04/2020
