stat	value
thetaS_last_obs_p_mean	0.9860719
thetaI_last_obs_p_mean	0.001894298
thetaR_last_obs_p_mean	0.01203381
thetaS_last_obs_p_ci_low	0.9855914
thetaS_last_obs_p_ci_med	0.9860726
thetaS_last_obs_p_ci_up	0.9865499
thetaI_last_obs_p_ci_low	0.001719774
thetaI_last_obs_p_ci_med	0.001893385
thetaI_last_obs_p_ci_up	0.002074185
thetaR_last_obs_p_ci_low	0.01159063
thetaR_last_obs_p_ci_med	0.01203297
thetaR_last_obs_p_ci_up	0.01247732
R0_p_mean	1.542547
R0_p_ci_low	1.119059
R0_p_ci_med	1.449619
R0_p_ci_up	2.532265
gamma_p_mean	0.07444981
gamma_p_ci_low	0.01983381
gamma_p_ci_med	0.0718511
gamma_p_ci_up	0.1446377
beta_p_mean	0.1068212
beta_p_ci_low	0.04140024
beta_p_ci_med	0.105112
beta_p_ci_up	0.1821282
incidence_mean	0.05121234
incidence_ci_low	0.009082615
incidence_ci_median	0.03398899
incidence_ci_up	0.2003764
thetaI_tp1_mean	0.00908792
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.003118908
thetaI_tp1_ci_up	0.05672871
thetaR_tp1_mean	0.04908123
thetaR_tp1_ci_low	0.01597562
thetaR_tp1_ci_med	0.03854611
thetaR_tp1_ci_up	0.1463518
Y_tp1_mean	0.009088254
Y_tp1_ci_low	0
Y_tp1_ci_med	0.003117154
Y_tp1_ci_up	0.05671826
R_tp1_mean	0.04907934
R_tp1_ci_low	0.01593772
R_tp1_ci_med	0.03854869
R_tp1_ci_up	0.1463791
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0508784
thetaR_max_ci_low	0.01600631
thetaR_max_ci_med	0.0394106
thetaR_max_ci_up	0.1556769
cumInf_mean	0.06032622
cumInf_ci_low	0.01661381
cumInf_ci_med	0.04343979
cumInf_ci_up	0.2097534
dthetaI_tp1_date	02/15/21
first_tp_mean	10/04/20
first_tp_ci_low	09/01/20
first_tp_ci_med	09/10/20
first_tp_ci_up	02/19/21
dthetaI_tp2_date	02/15/21
second_tp_mean	10/10/20
second_tp_ci_low	09/04/20
second_tp_ci_med	09/15/20
second_tp_ci_up	02/19/21
end_p_mean	02/17/21
end_p_ci_low	01/15/21
end_p_ci_med	02/19/21
end_p_ci_up	02/19/21
begin_str	08/04/2020
