date	value	incidence	scenario	lower_ci	upper_ci
2021-07-24	769717	NA	Observed	NA	NA
2021-07-25	769739	22	Observed	NA	NA
2021-07-26	769770	31	Observed	NA	NA
2021-07-27	769796	26	Observed	NA	NA
2021-07-28	769828	32	Observed	NA	NA
2021-07-29	769858	30	Observed	NA	NA
2021-07-30	769884	26	Observed	NA	NA
2021-07-31	769913	29	Observed	NA	NA
2021-08-01	769942	29	Observed	NA	NA
2021-08-02	769956	14	Observed	NA	NA
2021-08-03	769982	26	Observed	NA	NA
2021-08-04	770009	27	Observed	NA	NA
2021-08-05	770027	18	Observed	NA	NA
2021-08-06	770042	15	Observed	NA	NA
2021-08-07	770060	18	Observed	NA	NA
2021-08-08	770079	19	Observed	NA	NA
2021-08-09	770091	12	Observed	NA	NA
2021-08-10	770114	23	Observed	NA	NA
2021-08-11	770130	16	Observed	NA	NA
2021-08-12	770146	16	Observed	NA	NA
2021-08-13	770172	26	Observed	NA	NA
2021-08-14	770186	14	Observed	NA	NA
2021-08-15	770208	22	Observed	NA	NA
2021-08-16	770230	22	Observed	NA	NA
2021-08-17	770287	NA	No intervention	724541	818345
2021-08-18	770411	124	No intervention	717968	825821
2021-08-19	770461	50	No intervention	712529	832679
2021-08-20	770570	109	No intervention	706878	838570
2021-08-21	770718	148	No intervention	702304	844368
2021-08-22	770889	171	No intervention	698044	850138
2021-08-23	771079	190	No intervention	693566	855599
2021-08-24	771285	206	No intervention	689878	860841
2021-08-25	771441	156	No intervention	686127	866002
2021-08-26	771666	225	No intervention	682410	870654
2021-08-27	771872	206	No intervention	679231	876024
2021-08-28	772173	301	No intervention	675857	880854
2021-08-29	772473	300	No intervention	672330	886185
2021-08-30	772883	410	No intervention	669991	891883
2021-08-31	773374	491	No intervention	667266	897034
2021-09-01	773926	552	No intervention	664146	902945
2021-09-02	774638	712	No intervention	661514	909232
2021-09-03	775467	829	No intervention	659648	916131
2021-09-04	776455	988	No intervention	656822	923127
2021-09-05	777592	1137	No intervention	654218	930838
2021-09-06	778990	1398	No intervention	651909	940156
2021-09-07	780681	1691	No intervention	649384	949904
2021-09-08	782725	2044	No intervention	647541	959871
2021-09-09	785127	2402	No intervention	645583	971072
2021-09-10	787908	2781	No intervention	643275	984898
2021-09-11	791140	3232	No intervention	640885	999497
2021-09-12	794927	3787	No intervention	638566	1015317
2021-09-13	799256	4329	No intervention	636857	1034274
2021-09-14	804239	4983	No intervention	634637	1054287
2021-09-15	809903	5664	No intervention	632943	1078162
2021-09-16	816319	6416	No intervention	630870	1104334
2021-09-17	823486	7167	No intervention	629189	1137061
2021-09-18	831458	7972	No intervention	627622	1171808
2021-09-19	840185	8727	No intervention	625514	1211497
2021-09-20	849781	9596	No intervention	623655	1259831
2021-09-21	860361	10580	No intervention	621184	1315503
2021-09-22	871810	11449	No intervention	620036	1382058
2021-09-23	884181	12371	No intervention	618057	1459829
2021-09-24	897416	13235	No intervention	616310	1555507
2021-09-25	911660	14244	No intervention	614347	1664549
2021-09-26	926857	15197	No intervention	613186	1794650
2021-09-27	942912	16055	No intervention	611152	1941940
2021-09-28	959907	16995	No intervention	609253	2100997
2021-09-29	977719	17812	No intervention	607114	2291486
2021-09-30	996410	18691	No intervention	605883	2490686
2021-10-01	1015979	19569	No intervention	605071	2722643
2021-10-02	1036382	20403	No intervention	603562	2978446
2021-10-03	1057445	21063	No intervention	601845	3244304
2021-10-04	1079264	21819	No intervention	600381	3559290
2021-10-05	1101776	22512	No intervention	599043	3887052
2021-10-06	1124953	23177	No intervention	597375	4246545
2021-10-07	1148805	23852	No intervention	595879	4631172
2021-10-08	1173274	24469	No intervention	594950	5047606
2021-10-09	1198229	24955	No intervention	593278	5471622
2021-10-10	1223779	25550	No intervention	591948	5915388
2021-10-11	1249846	26067	No intervention	590835	6423293
2021-10-12	1276325	26479	No intervention	589297	6921923
2021-10-13	1303226	26901	No intervention	588303	7448881
2021-10-14	1330530	27304	No intervention	586955	7980335
2021-10-15	1358152	27622	No intervention	584847	8548059
2021-10-16	1386188	28036	No intervention	583429	9115487
2021-10-17	1414432	28244	No intervention	583106	9743929
2021-10-18	1442899	28467	No intervention	581616	10332752
2021-10-19	1471612	28713	No intervention	580144	10932929
2021-10-20	1500572	28960	No intervention	578509	11544674
2021-10-21	1529704	29132	No intervention	577511	12143252
2021-10-22	1558980	29276	No intervention	575793	12761194
2021-10-23	1588365	29385	No intervention	574709	13350401
2021-10-24	1617953	29588	No intervention	573551	13951127
2021-10-25	1647589	29636	No intervention	572107	14528035
2021-10-26	1677247	29658	No intervention	570927	15087184
2021-10-27	1706982	29735	No intervention	569770	15669832
2021-10-28	1736712	29730	No intervention	568477	16196197
2021-10-29	1766484	29772	No intervention	566574	16697891
2021-10-30	1796278	29794	No intervention	565755	17200409
2021-10-31	1825986	29708	No intervention	564071	17673385
2021-11-01	1855699	29713	No intervention	563174	18109567
2021-11-02	1885332	29633	No intervention	562497	18532127
2021-11-03	1914814	29482	No intervention	561242	18927327
2021-11-04	1944259	29445	No intervention	560300	19314786
2021-11-05	1973585	29326	No intervention	559251	19694679
2021-11-06	2002792	29207	No intervention	558112	20036561
2021-11-07	2031837	29045	No intervention	556067	20370292
2021-11-08	2060862	29025	No intervention	555264	20656232
2021-11-09	2089683	28821	No intervention	553829	20971147
2021-11-10	2118398	28715	No intervention	552683	21286203
2021-11-11	2146932	28534	No intervention	551641	21576638
2021-11-12	2175297	28365	No intervention	550635	21839351
2021-11-13	2203512	28215	No intervention	549850	22090392
2021-11-14	2231596	28084	No intervention	548513	22286550
2021-11-15	2259417	27821	No intervention	548100	22535534
2021-11-16	2287138	27721	No intervention	546334	22738771
2021-11-17	2314565	27427	No intervention	544939	22926947
2021-11-18	2341745	27180	No intervention	543854	23126533
2021-11-19	2368824	27079	No intervention	542915	23310072
2021-11-20	2395720	26896	No intervention	542470	23499985
