date	value	incidence	scenario	lower_ci	upper_ci
2021-07-24	3254064	NA	Observed	NA	NA
2021-07-25	3271530	17466	Observed	NA	NA
2021-07-26	3283116	11586	Observed	NA	NA
2021-07-27	3305245	22129	Observed	NA	NA
2021-07-28	3327301	22056	Observed	NA	NA
2021-07-29	3349365	22064	Observed	NA	NA
2021-07-30	3370137	20772	Observed	NA	NA
2021-07-31	3390761	20624	Observed	NA	NA
2021-08-01	3411489	20728	Observed	NA	NA
2021-08-02	3425473	13984	Observed	NA	NA
2021-08-03	3449149	23676	Observed	NA	NA
2021-08-04	3471563	22414	Observed	NA	NA
2021-08-05	3493603	22040	Observed	NA	NA
2021-08-06	3513551	19948	Observed	NA	NA
2021-08-07	3533918	20367	Observed	NA	NA
2021-08-08	3552525	18607	Observed	NA	NA
2021-08-09	3565574	13049	Observed	NA	NA
2021-08-10	3586693	21119	Observed	NA	NA
2021-08-11	3610193	23500	Observed	NA	NA
2021-08-12	3631638	21445	Observed	NA	NA
2021-08-13	3652090	20452	Observed	NA	NA
2021-08-14	3671541	19451	Observed	NA	NA
2021-08-15	3690123	18582	Observed	NA	NA
2021-08-16	3702417	12294	Observed	NA	NA
2021-08-17	3716690	NA	No intervention	3574497	3862383
2021-08-18	3730070	13380	No intervention	3560717	3903106
2021-08-19	3743497	13427	No intervention	3550855	3941026
2021-08-20	3757291	13794	No intervention	3542294	3979330
2021-08-21	3770894	13603	No intervention	3534730	4016310
2021-08-22	3784768	13874	No intervention	3528048	4053236
2021-08-23	3798878	14110	No intervention	3522220	4089312
2021-08-24	3813244	14366	No intervention	3517953	4127864
2021-08-25	3827672	14428	No intervention	3511973	4164662
2021-08-26	3842272	14600	No intervention	3508042	4201470
2021-08-27	3857012	14740	No intervention	3504299	4240232
2021-08-28	3872075	15063	No intervention	3500863	4277589
2021-08-29	3887140	15065	No intervention	3497718	4318379
2021-08-30	3902259	15119	No intervention	3494396	4356392
2021-08-31	3917773	15514	No intervention	3490903	4396075
2021-09-01	3933319	15546	No intervention	3490799	4436954
2021-09-02	3949136	15817	No intervention	3488522	4477456
2021-09-03	3965055	15919	No intervention	3486809	4519476
2021-09-04	3981099	16044	No intervention	3483789	4560979
2021-09-05	3997347	16248	No intervention	3482046	4604206
2021-09-06	4013818	16471	No intervention	3479914	4646214
2021-09-07	4030480	16662	No intervention	3480266	4689991
2021-09-08	4047488	17008	No intervention	3478019	4733288
2021-09-09	4064478	16990	No intervention	3477713	4779652
2021-09-10	4081660	17182	No intervention	3477629	4826036
2021-09-11	4098994	17334	No intervention	3475709	4873686
2021-09-12	4116601	17607	No intervention	3475896	4921111
2021-09-13	4134312	17711	No intervention	3473879	4970795
2021-09-14	4152276	17964	No intervention	3473537	5018535
2021-09-15	4170426	18150	No intervention	3473676	5067830
2021-09-16	4188673	18247	No intervention	3475008	5119620
2021-09-17	4207163	18490	No intervention	3474324	5170115
2021-09-18	4225732	18569	No intervention	3473982	5221041
2021-09-19	4244662	18930	No intervention	3472859	5274561
2021-09-20	4263734	19072	No intervention	3473296	5331496
2021-09-21	4283111	19377	No intervention	3471715	5385273
2021-09-22	4302726	19615	No intervention	3472365	5441480
2021-09-23	4322474	19748	No intervention	3471985	5497987
2021-09-24	4342237	19763	No intervention	3471208	5553452
2021-09-25	4362336	20099	No intervention	3471801	5614977
2021-09-26	4382789	20453	No intervention	3472053	5675864
2021-09-27	4403158	20369	No intervention	3472245	5732256
2021-09-28	4423843	20685	No intervention	3472187	5796708
2021-09-29	4444770	20927	No intervention	3472820	5860583
2021-09-30	4465941	21171	No intervention	3475297	5923303
2021-10-01	4487440	21499	No intervention	3476397	5987259
2021-10-02	4509057	21617	No intervention	3475718	6055873
2021-10-03	4530819	21762	No intervention	3475588	6120563
2021-10-04	4552781	21962	No intervention	3477909	6189283
2021-10-05	4575024	22243	No intervention	3476153	6256114
2021-10-06	4597484	22460	No intervention	3477390	6326975
2021-10-07	4620177	22693	No intervention	3477300	6397560
2021-10-08	4643117	22940	No intervention	3478057	6470770
2021-10-09	4666298	23181	No intervention	3480041	6541401
2021-10-10	4689681	23383	No intervention	3481586	6614940
2021-10-11	4713161	23480	No intervention	3483340	6691655
2021-10-12	4736896	23735	No intervention	3480852	6763724
2021-10-13	4761001	24105	No intervention	3484583	6841513
2021-10-14	4785087	24086	No intervention	3487242	6917239
2021-10-15	4809473	24386	No intervention	3487440	6998483
2021-10-16	4834061	24588	No intervention	3487776	7079557
2021-10-17	4858908	24847	No intervention	3489100	7158683
2021-10-18	4883824	24916	No intervention	3491696	7241115
2021-10-19	4909008	25184	No intervention	3491895	7322618
2021-10-20	4934289	25281	No intervention	3492618	7405662
2021-10-21	4959896	25607	No intervention	3494773	7486826
2021-10-22	4985727	25831	No intervention	3497141	7580645
2021-10-23	5011876	26149	No intervention	3497631	7664231
2021-10-24	5038178	26302	No intervention	3496418	7750784
2021-10-25	5064743	26565	No intervention	3500447	7846219
2021-10-26	5091583	26840	No intervention	3500476	7936630
2021-10-27	5118515	26932	No intervention	3501011	8026408
2021-10-28	5145717	27202	No intervention	3503176	8118397
2021-10-29	5172994	27277	No intervention	3505199	8209947
2021-10-30	5200314	27320	No intervention	3506852	8308124
2021-10-31	5227939	27625	No intervention	3507021	8403974
2021-11-01	5255698	27759	No intervention	3509722	8500287
2021-11-02	5283571	27873	No intervention	3510868	8590782
2021-11-03	5311875	28304	No intervention	3512235	8691333
2021-11-04	5340138	28263	No intervention	3514172	8788039
2021-11-05	5368775	28637	No intervention	3513668	8890150
2021-11-06	5397477	28702	No intervention	3515873	8992259
2021-11-07	5426394	28917	No intervention	3516629	9084722
2021-11-08	5455633	29239	No intervention	3521151	9195903
2021-11-09	5484683	29050	No intervention	3523611	9294940
2021-11-10	5513946	29263	No intervention	3522469	9397633
2021-11-11	5543386	29440	No intervention	3524060	9499430
2021-11-12	5573196	29810	No intervention	3527750	9605241
2021-11-13	5603064	29868	No intervention	3527488	9709925
2021-11-14	5633071	30007	No intervention	3529986	9808297
2021-11-15	5663284	30213	No intervention	3531185	9914511
2021-11-16	5693583	30299	No intervention	3532677	10025333
2021-11-17	5723886	30303	No intervention	3534327	10132653
2021-11-18	5754579	30693	No intervention	3536560	10244574
2021-11-19	5785319	30740	No intervention	3537489	10354655
2021-11-20	5816093	30774	No intervention	3539596	10463256
2021-11-21	5846945	30852	No intervention	3539341	10569902
2021-11-22	5877996	31051	No intervention	3542013	10689051
2021-11-23	5909222	31226	No intervention	3544511	10792297
2021-11-24	5940509	31287	No intervention	3546875	10903900
2021-11-25	5971640	31131	No intervention	3546612	11014469
2021-11-26	6003048	31408	No intervention	3548231	11135221
2021-11-27	6034624	31576	No intervention	3548399	11246888
2021-11-28	6066251	31627	No intervention	3551934	11359972
2021-11-29	6097870	31619	No intervention	3553560	11469514
2021-11-30	6129769	31899	No intervention	3554016	11579487
2021-12-01	6161747	31978	No intervention	3557172	11696247
2021-12-02	6193715	31968	No intervention	3557716	11815205
2021-12-03	6225975	32260	No intervention	3560613	11921684
2021-12-04	6258189	32214	No intervention	3561509	12033017
2021-12-05	6290424	32235	No intervention	3563987	12143979
2021-12-06	6322643	32219	No intervention	3567306	12268571
2021-12-07	6355067	32424	No intervention	3566067	12381347
2021-12-08	6387501	32434	No intervention	3568505	12497269
2021-12-09	6419868	32367	No intervention	3570980	12607367
2021-12-10	6452435	32567	No intervention	3573239	12721469
2021-12-11	6485197	32762	No intervention	3576252	12834468
2021-12-12	6517869	32672	No intervention	3575630	12954907
2021-12-13	6550478	32609	No intervention	3579323	13056174
2021-12-14	6583301	32823	No intervention	3581056	13176923
2021-12-15	6616026	32725	No intervention	3584541	13294899
2021-12-16	6649010	32984	No intervention	3584869	13410300
2021-12-17	6681862	32852	No intervention	3586173	13523468
2021-12-18	6714686	32824	No intervention	3587699	13637933
2021-12-19	6747361	32675	No intervention	3589486	13748977
2021-12-20	6780198	32837	No intervention	3591270	13880665
2021-12-21	6813108	32910	No intervention	3593618	13988223
2021-12-22	6845994	32886	No intervention	3592860	14090352
2021-12-23	6878803	32809	No intervention	3597300	14202692
2021-12-24	6911758	32955	No intervention	3599120	14308155
2021-12-25	6944570	32812	No intervention	3598646	14439446
2021-12-26	6977256	32686	No intervention	3599924	14537651
2021-12-27	7010056	32800	No intervention	3600879	14660108
2021-12-28	7042835	32779	No intervention	3605517	14765648
2021-12-29	7075590	32755	No intervention	3602949	14870253
2021-12-30	7108457	32867	No intervention	3603425	14994996
2021-12-31	7141307	32850	No intervention	3607257	15114210
2022-01-01	7173919	32612	No intervention	3606403	15214886
2022-01-02	7206589	32670	No intervention	3611528	15333000
2022-01-03	7239183	32594	No intervention	3613082	15436077
2022-01-04	7271854	32671	No intervention	3615028	15536338
