date	value	incidence	scenario	lower_ci	upper_ci
2021-07-24	320491	NA	Observed	NA	NA
2021-07-25	320657	166	Observed	NA	NA
2021-07-26	320759	102	Observed	NA	NA
2021-07-27	320866	107	Observed	NA	NA
2021-07-28	321026	160	Observed	NA	NA
2021-07-29	321207	181	Observed	NA	NA
2021-07-30	321344	137	Observed	NA	NA
2021-07-31	321462	118	Observed	NA	NA
2021-08-01	321607	145	Observed	NA	NA
2021-08-02	321725	118	Observed	NA	NA
2021-08-03	321865	140	Observed	NA	NA
2021-08-04	322014	149	Observed	NA	NA
2021-08-05	322142	128	Observed	NA	NA
2021-08-06	322286	144	Observed	NA	NA
2021-08-07	322428	142	Observed	NA	NA
2021-08-08	322550	122	Observed	NA	NA
2021-08-09	322658	108	Observed	NA	NA
2021-08-10	322771	113	Observed	NA	NA
2021-08-11	322885	114	Observed	NA	NA
2021-08-12	323061	176	Observed	NA	NA
2021-08-13	323190	129	Observed	NA	NA
2021-08-14	323325	135	Observed	NA	NA
2021-08-15	323422	97	Observed	NA	NA
2021-08-16	323499	77	Observed	NA	NA
2021-08-17	323658	NA	No intervention	302315	345487
2021-08-18	323776	118	No intervention	298257	350706
2021-08-19	323598	-178	No intervention	296289	352794
2021-08-20	323548	-50	No intervention	291435	355924
2021-08-21	323821	273	No intervention	290387	358930
2021-08-22	324213	392	No intervention	288910	363045
2021-08-23	324518	305	No intervention	287423	366408
2021-08-24	324758	240	No intervention	285721	368007
2021-08-25	324724	-34	No intervention	283778	371303
2021-08-26	325035	311	No intervention	281267	374579
2021-08-27	325167	132	No intervention	281314	376014
2021-08-28	325497	330	No intervention	277840	379199
2021-08-29	325676	179	No intervention	276387	381472
2021-08-30	325975	299	No intervention	275342	384406
2021-08-31	326229	254	No intervention	276044	387714
2021-09-01	326234	5	No intervention	272837	391842
2021-09-02	326453	219	No intervention	271754	393216
2021-09-03	326861	408	No intervention	271433	395067
2021-09-04	327297	436	No intervention	270290	402052
2021-09-05	327687	390	No intervention	267206	404664
2021-09-06	328455	768	No intervention	267282	411906
2021-09-07	329255	800	No intervention	265939	414677
2021-09-08	330019	764	No intervention	266380	419125
2021-09-09	330536	517	No intervention	264779	422101
2021-09-10	331460	924	No intervention	262759	426351
2021-09-11	332235	775	No intervention	261911	432425
2021-09-12	333276	1041	No intervention	261203	435083
2021-09-13	334180	904	No intervention	261076	440556
2021-09-14	335368	1188	No intervention	259404	448176
2021-09-15	336492	1124	No intervention	257822	459426
2021-09-16	337970	1478	No intervention	257272	467894
2021-09-17	339320	1350	No intervention	256624	473616
2021-09-18	341156	1836	No intervention	255393	489802
2021-09-19	343418	2262	No intervention	252041	500553
2021-09-20	345630	2212	No intervention	252449	511159
2021-09-21	348176	2546	No intervention	250721	531258
2021-09-22	351189	3013	No intervention	250474	543830
2021-09-23	354128	2939	No intervention	249480	550041
2021-09-24	357447	3319	No intervention	250896	572311
2021-09-25	361064	3617	No intervention	249287	594286
2021-09-26	364920	3856	No intervention	248311	608100
2021-09-27	369204	4284	No intervention	248236	653777
2021-09-28	373360	4156	No intervention	246307	689753
2021-09-29	378073	4713	No intervention	247376	725857
2021-09-30	383380	5307	No intervention	245783	765226
2021-10-01	388709	5329	No intervention	245564	812737
2021-10-02	394549	5840	No intervention	243917	856319
2021-10-03	400776	6227	No intervention	245812	898186
2021-10-04	407189	6413	No intervention	243662	946009
2021-10-05	414335	7146	No intervention	244561	1014211
2021-10-06	421681	7346	No intervention	243616	1060273
2021-10-07	429267	7586	No intervention	243770	1151048
2021-10-08	437334	8067	No intervention	242463	1227237
2021-10-09	445566	8232	No intervention	241686	1300219
2021-10-10	454185	8619	No intervention	239904	1381803
2021-10-11	463410	9225	No intervention	240843	1454252
2021-10-12	472332	8922	No intervention	242327	1575753
2021-10-13	481530	9198	No intervention	239504	1676883
2021-10-14	490912	9382	No intervention	239566	1844346
2021-10-15	500816	9904	No intervention	239939	1898407
2021-10-16	510555	9739	No intervention	238109	2022830
2021-10-17	520527	9972	No intervention	238484	2154914
2021-10-18	530543	10016	No intervention	235524	2320935
2021-10-19	541027	10484	No intervention	236429	2437119
2021-10-20	551761	10734	No intervention	235187	2612576
2021-10-21	562752	10991	No intervention	233901	2797999
2021-10-22	573716	10964	No intervention	231937	2935921
2021-10-23	585049	11333	No intervention	233124	3124041
2021-10-24	596345	11296	No intervention	233756	3259361
2021-10-25	608025	11680	No intervention	230930	3393825
2021-10-26	620020	11995	No intervention	230827	3560487
2021-10-27	632360	12340	No intervention	230448	3772061
2021-10-28	644724	12364	No intervention	229340	3968489
2021-10-29	657347	12623	No intervention	230441	4124138
2021-10-30	670090	12743	No intervention	226633	4247024
2021-10-31	683161	13071	No intervention	227936	4476240
2021-11-01	696281	13120	No intervention	225602	4674420
2021-11-02	709473	13192	No intervention	226484	4856517
2021-11-03	723148	13675	No intervention	225836	5068933
2021-11-04	736774	13626	No intervention	224370	5346135
2021-11-05	750668	13894	No intervention	227006	5483419
2021-11-06	764780	14112	No intervention	226071	5762963
2021-11-07	778588	13808	No intervention	226245	5867872
2021-11-08	792453	13865	No intervention	227148	6080505
2021-11-09	806393	13940	No intervention	227765	6296656
2021-11-10	820819	14426	No intervention	228352	6480327
2021-11-11	835410	14591	No intervention	222574	6820917
2021-11-12	850026	14616	No intervention	225214	6975311
