date	value	incidence	scenario	lower_ci	upper_ci
2021-07-24	824682	NA	Observed	NA	NA
2021-07-25	824712	30	Observed	NA	NA
2021-07-26	824743	31	Observed	NA	NA
2021-07-27	824773	30	Observed	NA	NA
2021-07-28	824801	28	Observed	NA	NA
2021-07-29	824828	27	Observed	NA	NA
2021-07-30	824849	21	Observed	NA	NA
2021-07-31	824876	27	Observed	NA	NA
2021-08-01	824899	23	Observed	NA	NA
2021-08-02	824921	22	Observed	NA	NA
2021-08-03	824938	17	Observed	NA	NA
2021-08-04	824953	15	Observed	NA	NA
2021-08-05	824977	24	Observed	NA	NA
2021-08-06	825000	23	Observed	NA	NA
2021-08-07	825019	19	Observed	NA	NA
2021-08-08	825044	25	Observed	NA	NA
2021-08-09	825063	19	Observed	NA	NA
2021-08-10	825084	21	Observed	NA	NA
2021-08-11	825100	16	Observed	NA	NA
2021-08-12	825117	17	Observed	NA	NA
2021-08-13	825140	23	Observed	NA	NA
2021-08-14	825165	25	Observed	NA	NA
2021-08-15	825181	16	Observed	NA	NA
2021-08-16	825195	14	Observed	NA	NA
2021-08-17	825195	NA	No intervention	754929	900415
2021-08-18	825324	129	No intervention	744936	911786
2021-08-19	825350	26	No intervention	736313	921914
2021-08-20	825523	173	No intervention	728622	931800
2021-08-21	825721	198	No intervention	721800	940945
2021-08-22	825977	256	No intervention	714461	949367
2021-08-23	826375	398	No intervention	708468	958437
2021-08-24	826807	432	No intervention	703127	966970
2021-08-25	827378	571	No intervention	697267	976437
2021-08-26	828071	693	No intervention	692002	985425
2021-08-27	829066	995	No intervention	687482	996411
2021-08-28	830481	1415	No intervention	682718	1007634
2021-08-29	832544	2063	No intervention	678119	1019861
2021-08-30	835381	2837	No intervention	673643	1034672
2021-08-31	839523	4142	No intervention	669615	1050808
2021-09-01	845328	5805	No intervention	665712	1070357
2021-09-02	853138	7810	No intervention	660953	1094193
2021-09-03	863383	10245	No intervention	657681	1119973
2021-09-04	876509	13126	No intervention	653903	1154907
2021-09-05	892828	16319	No intervention	650598	1193408
2021-09-06	912531	19703	No intervention	646276	1241535
2021-09-07	935990	23459	No intervention	642460	1299759
2021-09-08	963361	27371	No intervention	640513	1374829
2021-09-09	994630	31269	No intervention	636766	1465141
2021-09-10	1030055	35425	No intervention	633435	1579865
2021-09-11	1069554	39499	No intervention	629988	1724831
2021-09-12	1113264	43710	No intervention	627038	1924226
2021-09-13	1160924	47660	No intervention	624010	2187161
2021-09-14	1212453	51529	No intervention	621158	2520270
2021-09-15	1267651	55198	No intervention	618922	2930930
2021-09-16	1326334	58683	No intervention	615236	3428054
2021-09-17	1388171	61837	No intervention	611804	4035157
2021-09-18	1453015	64844	No intervention	610003	4755749
2021-09-19	1520364	67349	No intervention	607233	5573253
2021-09-20	1590140	69776	No intervention	604560	6497674
2021-09-21	1662055	71915	No intervention	601119	7545276
2021-09-22	1735869	73814	No intervention	598894	8780947
2021-09-23	1811365	75496	No intervention	597173	10110817
2021-09-24	1888189	76824	No intervention	594394	11590244
2021-09-25	1966363	78174	No intervention	590951	13247981
2021-09-26	2045712	79349	No intervention	587982	15072946
2021-09-27	2125803	80091	No intervention	585662	16953825
2021-09-28	2206653	80850	No intervention	583162	18961374
2021-09-29	2288122	81469	No intervention	580104	21116603
2021-09-30	2369900	81778	No intervention	578315	23280464
2021-10-01	2451905	82005	No intervention	576001	25520799
2021-10-02	2533979	82074	No intervention	573877	27801892
2021-10-03	2615945	81966	No intervention	571039	30128472
2021-10-04	2697730	81785	No intervention	569760	32457975
2021-10-05	2779132	81402	No intervention	566954	34632053
2021-10-06	2860078	80946	No intervention	565708	36730133
2021-10-07	2940501	80423	No intervention	563035	38679129
2021-10-08	3020257	79756	No intervention	559982	40546057
2021-10-09	3099312	79055	No intervention	558066	42399063
2021-10-10	3177568	78256	No intervention	556114	43999591
2021-10-11	3255098	77530	No intervention	554853	45426637
2021-10-12	3331788	76690	No intervention	552264	46755669
2021-10-13	3407554	75766	No intervention	549901	48019197
2021-10-14	3482178	74624	No intervention	548249	49237175
2021-10-15	3555888	73710	No intervention	546167	50295233
2021-10-16	3628458	72570	No intervention	544814	51367478
2021-10-17	3700104	71646	No intervention	541723	52327584
2021-10-18	3770751	70647	No intervention	540094	53217841
2021-10-19	3840369	69618	No intervention	538583	54006810
2021-10-20	3908808	68439	No intervention	536862	54744206
2021-10-21	3976265	67457	No intervention	534748	55480590
2021-10-22	4042741	66476	No intervention	533014	56133995
2021-10-23	4108285	65544	No intervention	531183	56668887
2021-10-24	4172589	64304	No intervention	529117	57182849
2021-10-25	4235956	63367	No intervention	527529	57682427
2021-10-26	4298176	62220	No intervention	524864	58153954
2021-10-27	4359382	61206	No intervention	522727	58554369
2021-10-28	4419571	60189	No intervention	521529	58981935
2021-10-29	4478757	59186	No intervention	520091	59299196
2021-10-30	4536913	58156	No intervention	518038	59613471
2021-10-31	4593974	57061	No intervention	515833	59871408
2021-11-01	4650218	56244	No intervention	514387	60209184
2021-11-02	4705467	55249	No intervention	513011	60492227
2021-11-03	4759799	54332	No intervention	510781	60703338
2021-11-04	4812987	53188	No intervention	509574	60959563
2021-11-05	4865434	52447	No intervention	507696	61136562
