stat	value
thetaS_last_obs_p_mean	0.9884216
thetaI_last_obs_p_mean	7.208998e-05
thetaR_last_obs_p_mean	0.01150634
thetaS_last_obs_p_ci_low	0.9880014
thetaS_last_obs_p_ci_med	0.9884216
thetaS_last_obs_p_ci_up	0.988841
thetaI_last_obs_p_ci_low	4.213958e-05
thetaI_last_obs_p_ci_med	7.107237e-05
thetaI_last_obs_p_ci_up	0.0001074233
thetaR_last_obs_p_ci_low	0.01108818
thetaR_last_obs_p_ci_med	0.01150628
thetaR_last_obs_p_ci_up	0.01192532
R0_p_mean	1.463462
R0_p_ci_low	0.6499898
R0_p_ci_med	1.328513
R0_p_ci_up	3.009651
gamma_p_mean	0.0475421
gamma_p_ci_low	0.006143565
gamma_p_ci_med	0.03308337
gamma_p_ci_up	0.1763419
beta_p_mean	0.06007635
beta_p_ci_low	0.008422341
beta_p_ci_med	0.04697208
beta_p_ci_up	0.1910147
incidence_mean	0.02075092
incidence_ci_low	6.088808e-05
incidence_ci_median	0.0004957594
incidence_ci_up	0.2660542
thetaI_tp1_mean	0.005224051
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.06011011
thetaR_tp1_mean	0.0217433
thetaR_tp1_ci_low	0.006675265
thetaR_tp1_ci_med	0.01240146
thetaR_tp1_ci_up	0.114006
Y_tp1_mean	0.005224041
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.06002995
R_tp1_mean	0.02174382
R_tp1_ci_low	0.006659489
R_tp1_ci_med	0.0124043
R_tp1_ci_up	0.113998
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02541273
thetaR_max_ci_low	0.006499458
thetaR_max_ci_med	0.0124947
thetaR_max_ci_up	0.1717979
cumInf_mean	0.03184291
cumInf_ci_low	0.006528397
cumInf_ci_med	0.01268427
cumInf_ci_up	0.2742934
dthetaI_tp1_date	06/15/21
first_tp_mean	02/01/21
first_tp_ci_low	12/11/20
first_tp_ci_med	12/29/20
first_tp_ci_up	06/28/21
dthetaI_tp2_date	06/15/21
second_tp_mean	02/03/21
second_tp_ci_low	12/13/20
second_tp_ci_med	12/31/20
second_tp_ci_up	06/28/21
end_p_mean	04/13/21
end_p_ci_low	02/02/21
end_p_ci_med	03/20/21
end_p_ci_up	06/28/21
begin_str	12/11/2020
