stat	value
thetaS_last_obs_p_mean	0.9995157
thetaI_last_obs_p_mean	0.0002028189
thetaR_last_obs_p_mean	0.0002814627
thetaS_last_obs_p_ci_low	0.9994251
thetaS_last_obs_p_ci_med	0.9995167
thetaS_last_obs_p_ci_up	0.9996003
thetaI_last_obs_p_ci_low	0.000148829
thetaI_last_obs_p_ci_med	0.0002019196
thetaI_last_obs_p_ci_up	0.0002623125
thetaR_last_obs_p_ci_low	0.0002183028
thetaR_last_obs_p_ci_med	0.0002804944
thetaR_last_obs_p_ci_up	0.0003500736
R0_p_mean	1.687778
R0_p_ci_low	0.9364947
R0_p_ci_med	1.622703
R0_p_ci_up	2.825549
gamma_p_mean	0.08602821
gamma_p_ci_low	0.03178431
gamma_p_ci_med	0.08397352
gamma_p_ci_up	0.1517463
beta_p_mean	0.1390984
beta_p_ci_low	0.05136309
beta_p_ci_med	0.1375077
beta_p_ci_up	0.2364984
incidence_mean	0.01720411
incidence_ci_low	0.000368969
incidence_ci_median	0.001715095
incidence_ci_up	0.1666381
thetaI_tp1_mean	0.003048734
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03137742
thetaR_tp1_mean	0.009184264
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001683254
thetaR_tp1_ci_up	0.07221353
Y_tp1_mean	0.003048552
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03137046
R_tp1_mean	0.009183549
R_tp1_ci_low	0
R_tp1_ci_med	0.001682316
R_tp1_ci_up	0.07222678
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01308073
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0017458
thetaR_max_ci_up	0.1176455
cumInf_mean	0.01699484
cumInf_ci_low	0
cumInf_ci_med	0.001792425
cumInf_ci_up	0.164585
dthetaI_tp1_date	11/09/20
first_tp_mean	07/06/20
first_tp_ci_low	06/01/20
first_tp_ci_med	06/12/20
first_tp_ci_up	11/26/20
dthetaI_tp2_date	11/09/20
second_tp_mean	07/10/20
second_tp_ci_low	06/04/20
second_tp_ci_med	06/14/20
second_tp_ci_up	11/26/20
end_p_mean	10/03/20
end_p_ci_low	07/15/20
end_p_ci_med	10/07/20
end_p_ci_up	11/26/20
begin_str	05/11/2020
