stat	value
thetaS_last_obs_p_mean	0.998714
thetaI_last_obs_p_mean	0.0005660869
thetaR_last_obs_p_mean	0.0007199332
thetaS_last_obs_p_ci_low	0.9985637
thetaS_last_obs_p_ci_med	0.9987151
thetaS_last_obs_p_ci_up	0.9988585
thetaI_last_obs_p_ci_low	0.0004721567
thetaI_last_obs_p_ci_med	0.0005651574
thetaI_last_obs_p_ci_up	0.0006655034
thetaR_last_obs_p_ci_low	0.0006132712
thetaR_last_obs_p_ci_med	0.0007190147
thetaR_last_obs_p_ci_up	0.0008327339
R0_p_mean	1.526528
R0_p_ci_low	0.9153223
R0_p_ci_med	1.488626
R0_p_ci_up	2.361772
gamma_p_mean	0.05642489
gamma_p_ci_low	0.0269073
gamma_p_ci_med	0.05596314
gamma_p_ci_up	0.08860413
beta_p_mean	0.08396523
beta_p_ci_low	0.0388445
beta_p_ci_med	0.08335356
beta_p_ci_up	0.1327045
incidence_mean	0.02676791
incidence_ci_low	0.001352735
incidence_ci_median	0.008781907
incidence_ci_up	0.1803284
thetaI_tp1_mean	0.006770399
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001041472
thetaI_tp1_ci_up	0.05587097
thetaR_tp1_mean	0.01973164
thetaR_tp1_ci_low	0.0004644924
thetaR_tp1_ci_med	0.007622852
thetaR_tp1_ci_up	0.1229452
Y_tp1_mean	0.006771075
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001042588
Y_tp1_ci_up	0.05599093
R_tp1_mean	0.01973142
R_tp1_ci_low	0.0004607576
R_tp1_ci_med	0.007618126
R_tp1_ci_up	0.1229117
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01973164
thetaR_max_ci_low	0.0004644924
thetaR_max_ci_med	0.007622852
thetaR_max_ci_up	0.1229452
cumInf_mean	0.02650204
cumInf_ci_low	0.000473942
cumInf_ci_med	0.008811884
cumInf_ci_up	0.178694
dthetaI_tp1_date	11/26/20
first_tp_mean	07/21/20
first_tp_ci_low	05/17/20
first_tp_ci_med	06/18/20
first_tp_ci_up	11/26/20
dthetaI_tp2_date	11/26/20
second_tp_mean	07/23/20
second_tp_ci_low	05/19/20
second_tp_ci_med	06/21/20
second_tp_ci_up	11/26/20
end_p_mean	11/12/20
end_p_ci_low	08/16/20
end_p_ci_med	11/26/20
end_p_ci_up	11/26/20
begin_str	05/11/2020
