stat	value
thetaS_last_obs_p_mean	0.9998846
thetaI_last_obs_p_mean	5.421179e-05
thetaR_last_obs_p_mean	6.117391e-05
thetaS_last_obs_p_ci_low	0.9998401
thetaS_last_obs_p_ci_med	0.9998856
thetaS_last_obs_p_ci_up	0.9999235
thetaI_last_obs_p_ci_low	2.808509e-05
thetaI_last_obs_p_ci_med	5.323564e-05
thetaI_last_obs_p_ci_up	8.584312e-05
thetaR_last_obs_p_ci_low	3.425366e-05
thetaR_last_obs_p_ci_med	6.034328e-05
thetaR_last_obs_p_ci_up	9.294249e-05
R0_p_mean	1.860024
R0_p_ci_low	0.8510602
R0_p_ci_med	1.74188
R0_p_ci_up	3.569216
gamma_p_mean	0.08547453
gamma_p_ci_low	0.01642989
gamma_p_ci_med	0.07859775
gamma_p_ci_up	0.1935687
beta_p_mean	0.148062
beta_p_ci_low	0.02656318
beta_p_ci_med	0.1406838
beta_p_ci_up	0.3145033
incidence_mean	0.02803439
incidence_ci_low	4.960775e-05
incidence_ci_median	0.0003362999
incidence_ci_up	0.4141105
thetaI_tp1_mean	0.003346248
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03675579
thetaR_tp1_mean	0.007235534
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0001714375
thetaR_tp1_ci_up	0.06237273
Y_tp1_mean	0.003346221
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03674375
R_tp1_mean	0.007236327
R_tp1_ci_low	0
R_tp1_ci_med	0.0001692534
R_tp1_ci_up	0.06241866
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02164972
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0001069333
thetaR_max_ci_up	0.3028673
cumInf_mean	0.02774582
cumInf_ci_low	0
cumInf_ci_med	0.0001092701
cumInf_ci_up	0.4102106
dthetaI_tp1_date	10/15/20
first_tp_mean	07/08/20
first_tp_ci_low	05/25/20
first_tp_ci_med	06/14/20
first_tp_ci_up	11/26/20
dthetaI_tp2_date	10/15/20
second_tp_mean	07/12/20
second_tp_ci_low	05/27/20
second_tp_ci_med	06/16/20
second_tp_ci_up	11/26/20
end_p_mean	08/29/20
end_p_ci_low	07/01/20
end_p_ci_med	08/02/20
end_p_ci_up	11/26/20
begin_str	05/11/2020
