stat	value
thetaS_last_obs_p_mean	0.9998265
thetaI_last_obs_p_mean	5.832582e-05
thetaR_last_obs_p_mean	0.0001152136
thetaS_last_obs_p_ci_low	0.9997735
thetaS_last_obs_p_ci_med	0.9998273
thetaS_last_obs_p_ci_up	0.9998745
thetaI_last_obs_p_ci_low	3.180879e-05
thetaI_last_obs_p_ci_med	5.748532e-05
thetaI_last_obs_p_ci_up	9.005112e-05
thetaR_last_obs_p_ci_low	7.691971e-05
thetaR_last_obs_p_ci_med	0.0001142917
thetaR_last_obs_p_ci_up	0.0001584216
R0_p_mean	1.570812
R0_p_ci_low	0.7830106
R0_p_ci_med	1.490039
R0_p_ci_up	2.840476
gamma_p_mean	0.09451842
gamma_p_ci_low	0.02617281
gamma_p_ci_med	0.09054021
gamma_p_ci_up	0.1860024
beta_p_mean	0.1407906
beta_p_ci_low	0.03808221
beta_p_ci_med	0.1359975
beta_p_ci_up	0.2712432
incidence_mean	0.008090524
incidence_ci_low	9.743578e-05
incidence_ci_median	0.0003941757
incidence_ci_up	0.0649938
thetaI_tp1_mean	0.001287608
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.009451041
thetaR_tp1_mean	0.003497313
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.000163035
thetaR_tp1_ci_up	0.02250586
Y_tp1_mean	0.001287752
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.009409462
R_tp1_mean	0.003497667
R_tp1_ci_low	0
R_tp1_ci_med	0.0001603203
R_tp1_ci_up	0.02243976
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.006076186
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0001224469
thetaR_max_ci_up	0.04546923
cumInf_mean	0.007927369
cumInf_ci_low	0
cumInf_ci_med	0.0001231972
cumInf_ci_up	0.06406038
dthetaI_tp1_date	11/03/20
first_tp_mean	06/20/20
first_tp_ci_low	05/20/20
first_tp_ci_med	06/08/20
first_tp_ci_up	11/26/20
dthetaI_tp2_date	11/03/20
second_tp_mean	06/23/20
second_tp_ci_low	05/21/20
second_tp_ci_med	06/10/20
second_tp_ci_up	11/26/20
end_p_mean	08/18/20
end_p_ci_low	07/02/20
end_p_ci_med	07/27/20
end_p_ci_up	11/26/20
begin_str	05/11/2020
