date	value	lower_ci	upper_ci	incidence	scenario
2020-06-25	15939	5417	30831	NA	Normal (pre-intervention)
2020-06-26	16724	4609	34605	785	Normal (pre-intervention)
2020-06-27	17565	4000	38654	841	Normal (pre-intervention)
2020-06-28	18473	3483	42501	908	Normal (pre-intervention)
2020-06-29	19443	3046	46717	970	Normal (pre-intervention)
2020-06-30	20477	2764	51379	1034	Normal (pre-intervention)
2020-07-01	21569	2553	56360	1092	Normal (pre-intervention)
2020-07-02	22755	2392	61704	1186	Normal (pre-intervention)
2020-07-03	24035	2247	67753	1280	Normal (pre-intervention)
2020-07-04	25432	2124	74702	1397	Normal (pre-intervention)
2020-07-05	26928	1925	81781	1496	Normal (pre-intervention)
2020-07-06	28556	1784	89882	1628	Normal (pre-intervention)
2020-07-07	30317	1668	98847	1761	Normal (pre-intervention)
2020-07-08	32238	1490	109165	1921	Normal (pre-intervention)
2020-07-09	34333	1376	120507	2095	Normal (pre-intervention)
2020-07-10	36616	1270	133201	2283	Normal (pre-intervention)
2020-07-11	39103	1103	147655	2487	Normal (pre-intervention)
2020-07-12	41841	958	164080	2738	Normal (pre-intervention)
2020-07-13	44832	801	182644	2991	Normal (pre-intervention)
2020-07-14	48143	682	203021	3311	Normal (pre-intervention)
2020-07-15	51771	544	226074	3628	Normal (pre-intervention)
2020-07-16	55802	400	251316	4031	Normal (pre-intervention)
2020-07-17	60245	261	281008	4443	Normal (pre-intervention)
2020-07-18	65177	166	315173	4932	Normal (pre-intervention)
2020-07-19	70671	66	351946	5494	Normal (pre-intervention)
2020-07-20	76801	7	394326	6130	Normal (pre-intervention)
2020-07-21	83601	0	441457	6800	Normal (pre-intervention)
2020-07-22	91202	0	496644	7601	Normal (pre-intervention)
2020-07-23	99701	0	556472	8499	Normal (pre-intervention)
2020-07-24	109204	0	626314	9503	Normal (pre-intervention)
2020-07-25	119880	0	701946	10676	Normal (pre-intervention)
2020-07-26	131772	0	788760	11892	Normal (pre-intervention)
2020-07-27	145103	0	885192	13331	Normal (pre-intervention)
2020-07-28	159985	0	994967	14882	Normal (pre-intervention)
2020-07-29	176620	0	1120023	16635	Normal (pre-intervention)
2020-07-30	195207	0	1260991	18587	Normal (pre-intervention)
2020-07-31	215925	0	1416947	20718	Normal (pre-intervention)
2020-08-01	239000	0	1590744	23075	Normal (pre-intervention)
2020-08-02	264636	0	1790941	25636	Normal (pre-intervention)
2020-08-03	293032	0	2014110	28396	Normal (pre-intervention)
2020-08-04	324373	0	2268753	31341	Normal (pre-intervention)
2020-08-05	358886	0	2552687	34513	Normal (pre-intervention)
2020-08-06	396899	0	2864275	38013	Normal (pre-intervention)
2020-08-07	438496	0	3215292	41597	Normal (pre-intervention)
2020-08-08	483962	0	3607883	45466	Normal (pre-intervention)
2020-08-09	533475	0	4052432	49513	Normal (pre-intervention)
2020-08-10	587202	0	4548118	53727	Normal (pre-intervention)
2020-08-11	645406	0	5093835	58204	Normal (pre-intervention)
2020-08-12	708248	0	5714934	62842	Normal (pre-intervention)
2020-08-13	775876	0	6377448	67628	Normal (pre-intervention)
2020-08-14	848327	0	7106299	72451	Normal (pre-intervention)
2020-08-15	925887	0	7922853	77560	Normal (pre-intervention)
2020-08-16	1008577	0	8799056	82690	Normal (pre-intervention)
2020-08-17	1096543	0	9781603	87966	Normal (pre-intervention)
2020-08-18	1189847	0	10846491	93304	Normal (pre-intervention)
2020-08-19	1288583	0	11996649	98736	Normal (pre-intervention)
2020-08-20	1392775	0	13207562	104192	Normal (pre-intervention)
2020-08-21	1502330	0	14544828	109555	Normal (pre-intervention)
2020-08-22	1617440	0	15924175	115110	Normal (pre-intervention)
2020-08-23	1737992	0	17378562	120552	Normal (pre-intervention)
2020-08-24	1863896	0	18885966	125904	Normal (pre-intervention)
2020-08-25	1995159	0	20458358	131263	Normal (pre-intervention)
2020-08-26	2131716	0	22141666	136557	Normal (pre-intervention)
2020-08-27	2273531	0	23810500	141815	Normal (pre-intervention)
2020-08-28	2420489	0	25489791	146958	Normal (pre-intervention)
2020-08-29	2572412	0	27197789	151923	Normal (pre-intervention)
2020-08-30	2729370	0	29034510	156958	Normal (pre-intervention)
2020-08-31	2891067	0	30843311	161697	Normal (pre-intervention)
2020-09-01	3057410	0	32641398	166343	Normal (pre-intervention)
2020-09-02	3228234	0	34548987	170824	Normal (pre-intervention)
2020-09-03	3403414	0	36421669	175180	Normal (pre-intervention)
2020-09-04	3582858	0	38320323	179444	Normal (pre-intervention)
2020-09-05	3766407	0	40213531	183549	Normal (pre-intervention)
2020-09-06	3953650	0	42067234	187243	Normal (pre-intervention)
2020-09-07	4144842	0	44043858	191192	Normal (pre-intervention)
2020-09-08	4339531	0	45935560	194689	Normal (pre-intervention)
2020-09-09	4537507	0	47825403	197976	Normal (pre-intervention)
2020-09-10	4738701	0	49598401	201194	Normal (pre-intervention)
2020-09-11	4942838	0	51351607	204137	Normal (pre-intervention)
2020-09-12	5149941	0	53098858	207103	Normal (pre-intervention)
2020-09-13	5359652	0	54840917	209711	Normal (pre-intervention)
2020-09-14	5571650	0	56440929	211998	Normal (pre-intervention)
2020-09-15	5786055	0	58087514	214405	Normal (pre-intervention)
2020-09-16	6002524	0	59654555	216469	Normal (pre-intervention)
2020-09-17	6221019	0	61231950	218495	Normal (pre-intervention)
2020-09-18	6441214	0	62663314	220195	Normal (pre-intervention)
2020-09-19	6662822	0	64013364	221608	Normal (pre-intervention)
2020-09-20	6886056	0	65306406	223234	Normal (pre-intervention)
2020-09-21	7110687	0	66576041	224631	Normal (pre-intervention)
2020-09-22	7336289	0	67828533	225602	Normal (pre-intervention)
2020-09-23	7562911	0	68913120	226622	Normal (pre-intervention)
2020-09-24	7790291	0	70039966	227380	Normal (pre-intervention)
2020-09-25	8018382	0	71049651	228091	Normal (pre-intervention)
2020-09-26	8247044	0	72052101	228662	Normal (pre-intervention)
2020-09-27	8476290	0	73021700	229246	Normal (pre-intervention)
2020-09-28	8705803	0	73898468	229513	Normal (pre-intervention)
2020-09-29	8935449	0	74758039	229646	Normal (pre-intervention)
2020-09-30	9165039	0	75597582	229590	Normal (pre-intervention)
2020-10-01	9394572	0	76316589	229533	Normal (pre-intervention)
2020-10-02	9623778	0	77020401	229206	Normal (pre-intervention)
2020-10-03	9852562	0	77693155	228784	Normal (pre-intervention)
2020-10-04	10081113	0	78322171	228551	Normal (pre-intervention)
2020-10-05	10309266	0	78936850	228153	Normal (pre-intervention)
2020-10-06	10536738	0	79488601	227472	Normal (pre-intervention)
2020-10-07	10763471	0	80064856	226733	Normal (pre-intervention)
2020-10-08	10989419	0	80562019	225948	Normal (pre-intervention)
2020-10-09	11214519	0	81030109	225100	Normal (pre-intervention)
2020-10-10	11438642	0	81458299	224123	Normal (pre-intervention)
2020-10-11	11661819	0	81892575	223177	Normal (pre-intervention)
2020-10-12	11883829	0	82345071	222010	Normal (pre-intervention)
2020-10-13	12104817	0	82710121	220988	Normal (pre-intervention)
2020-10-14	12324363	0	83091033	219546	Normal (pre-intervention)
2020-10-15	12542866	0	83447308	218503	Normal (pre-intervention)
2020-10-16	12759758	0	83812725	216892	Normal (pre-intervention)
2020-10-17	12975355	0	84078971	215597	Normal (pre-intervention)
2020-10-18	13189473	0	84418282	214118	Normal (pre-intervention)
2020-10-19	13402158	0	84676612	212685	Normal (pre-intervention)
2020-10-20	13613277	0	84948328	211119	Normal (pre-intervention)
2020-10-21	13822670	0	85215893	209393	Normal (pre-intervention)
2020-10-22	14030774	0	85483352	208104	Normal (pre-intervention)
2020-10-23	14237185	0	85695564	206411	Normal (pre-intervention)
2020-10-24	14442007	0	85937498	204822	Normal (pre-intervention)
2020-10-25	14644934	0	86112886	202927	Normal (pre-intervention)
2020-10-26	14846197	0	86347886	201263	Normal (pre-intervention)
2020-10-27	15045934	0	86539938	199737	Normal (pre-intervention)
2020-10-28	15243739	0	86708515	197805	Normal (pre-intervention)
2020-10-29	15439921	0	86858085	196182	Normal (pre-intervention)
2020-10-30	15634430	0	87009395	194509	Normal (pre-intervention)
2020-10-31	15827018	0	87185527	192588	Normal (pre-intervention)
2020-11-01	16017870	0	87316962	190852	Normal (pre-intervention)
2020-11-02	16206703	0	87458655	188833	Normal (pre-intervention)
2020-11-03	16394060	0	87609139	187357	Normal (pre-intervention)
2020-11-04	16579468	0	87721012	185408	Normal (pre-intervention)
2020-11-05	16762722	0	87843081	183254	Normal (pre-intervention)
2020-11-06	16944255	0	87991785	181533	Normal (pre-intervention)
2020-11-07	17124131	0	88076237	179876	Normal (pre-intervention)
2020-11-08	17301843	0	88173380	177712	Normal (pre-intervention)
2020-11-09	17477794	0	88245289	175951	Normal (pre-intervention)
2020-11-10	17652043	0	88421740	174249	Normal (pre-intervention)
2020-11-11	17824548	0	88479473	172505	Normal (pre-intervention)
2020-11-12	17995069	0	88564813	170521	Normal (pre-intervention)
2020-11-13	18163626	0	88641525	168557	Normal (pre-intervention)
2020-11-14	18330481	0	88755466	166855	Normal (pre-intervention)
2020-11-15	18495391	0	88783985	164910	Normal (pre-intervention)
2020-11-16	18658351	0	88876687	162960	Normal (pre-intervention)
2020-11-17	18819550	0	88975750	161199	Normal (pre-intervention)
2020-11-18	18978887	0	89028528	159337	Normal (pre-intervention)
2020-11-19	19136695	0	89071503	157808	Normal (pre-intervention)
2020-11-20	19292583	0	89122257	155888	Normal (pre-intervention)
2020-11-21	19446544	0	89183035	153961	Normal (pre-intervention)
2020-11-22	19598623	0	89220134	152079	Normal (pre-intervention)
2020-11-23	19748993	0	89247040	150370	Normal (pre-intervention)
