date	value	lower_ci	upper_ci	incidence	scenario
2020-06-25	2623	542	5969	NA	Cautious return
2020-06-26	2734	421	6640	111	Cautious return
2020-06-27	2844	346	7269	110	Cautious return
2020-06-28	2957	295	7926	113	Cautious return
2020-06-29	3066	256	8554	109	Cautious return
2020-06-30	3178	221	9184	112	Cautious return
2020-07-01	3292	183	9838	114	Cautious return
2020-07-02	3408	149	10495	116	Cautious return
2020-07-03	3523	116	11166	115	Cautious return
2020-07-04	3641	83	11851	118	Cautious return
2020-07-05	3762	58	12553	121	Cautious return
2020-07-06	3883	30	13285	121	Cautious return
2020-07-07	4006	10	14052	123	Cautious return
2020-07-08	4131	1	14827	125	Cautious return
2020-07-09	4261	0	15660	130	Cautious return
2020-07-10	4394	0	16515	133	Cautious return
2020-07-11	4528	0	17380	134	Cautious return
2020-07-12	4665	0	18235	137	Cautious return
2020-07-13	4801	0	19139	136	Cautious return
2020-07-14	4943	0	20128	142	Cautious return
2020-07-15	5090	0	21217	147	Cautious return
2020-07-16	5242	0	22250	152	Cautious return
2020-07-17	5398	0	23396	156	Cautious return
2020-07-18	5558	0	24550	160	Cautious return
2020-07-19	5726	0	25753	168	Cautious return
2020-07-20	5898	0	27070	172	Cautious return
2020-07-21	6073	0	28389	175	Cautious return
2020-07-22	6258	0	29784	185	Cautious return
2020-07-23	6445	0	31187	187	Cautious return
2020-07-24	6641	0	32724	196	Cautious return
2020-07-25	6846	0	34369	205	Cautious return
2020-07-26	7060	0	36050	214	Cautious return
2020-07-27	7281	0	37863	221	Cautious return
2020-07-28	7512	0	39690	231	Cautious return
2020-07-29	7757	0	41575	245	Cautious return
2020-07-30	8009	0	43624	252	Cautious return
2020-07-31	8280	0	45612	271	Cautious return
2020-08-01	8560	0	47773	280	Cautious return
2020-08-02	8856	0	50282	296	Cautious return
2020-08-03	9166	0	52592	310	Cautious return
2020-08-04	9496	0	55049	330	Cautious return
2020-08-05	9843	0	57883	347	Cautious return
2020-08-06	10206	0	60688	363	Cautious return
2020-08-07	10586	0	63685	380	Cautious return
2020-08-08	10987	0	66907	401	Cautious return
2020-08-09	11415	0	70211	428	Cautious return
2020-08-10	11865	0	73489	450	Cautious return
2020-08-11	12343	0	76898	478	Cautious return
2020-08-12	12851	0	80746	508	Cautious return
2020-08-13	13386	0	84755	535	Cautious return
2020-08-14	13956	0	89073	570	Cautious return
2020-08-15	14559	0	93500	603	Cautious return
2020-08-16	15206	0	97950	647	Cautious return
2020-08-17	15888	0	103095	682	Cautious return
2020-08-18	16613	0	108391	725	Cautious return
2020-08-19	17379	0	113613	766	Cautious return
2020-08-20	18189	0	119466	810	Cautious return
2020-08-21	19048	0	125085	859	Cautious return
2020-08-22	19955	0	131573	907	Cautious return
2020-08-23	20922	0	137878	967	Cautious return
2020-08-24	21939	0	145326	1017	Cautious return
2020-08-25	23008	0	151951	1069	Cautious return
2020-08-26	24147	0	159283	1139	Cautious return
2020-08-27	25349	0	167829	1202	Cautious return
2020-08-28	26611	0	176646	1262	Cautious return
2020-08-29	27943	0	185493	1332	Cautious return
2020-08-30	29349	0	194280	1406	Cautious return
2020-08-31	30827	0	204061	1478	Cautious return
2020-09-01	32377	0	214514	1550	Cautious return
2020-09-02	33997	0	224833	1620	Cautious return
2020-09-03	35717	0	235409	1720	Cautious return
2020-09-04	37510	0	247323	1793	Cautious return
2020-09-05	39375	0	260773	1865	Cautious return
2020-09-06	41346	0	273418	1971	Cautious return
2020-09-07	43412	0	287499	2066	Cautious return
2020-09-08	45565	0	301643	2153	Cautious return
2020-09-09	47807	0	316230	2242	Cautious return
2020-09-10	50160	0	330731	2353	Cautious return
2020-09-11	52604	0	348394	2444	Cautious return
2020-09-12	55145	0	365075	2541	Cautious return
2020-09-13	57786	0	383691	2641	Cautious return
2020-09-14	60538	0	402078	2752	Cautious return
2020-09-15	63395	0	423299	2857	Cautious return
2020-09-16	66369	0	443572	2974	Cautious return
2020-09-17	69449	0	466159	3080	Cautious return
2020-09-18	72640	0	489127	3191	Cautious return
2020-09-19	75936	0	513111	3296	Cautious return
2020-09-20	79342	0	538349	3406	Cautious return
2020-09-21	82853	0	566216	3511	Cautious return
2020-09-22	86468	0	595367	3615	Cautious return
2020-09-23	90207	0	621373	3739	Cautious return
2020-09-24	94069	0	652869	3862	Cautious return
2020-09-25	98032	0	685209	3963	Cautious return
