stat	value
thetaS_last_obs_p_mean	0.9620315
thetaI_last_obs_p_mean	6.503524e-05
thetaR_last_obs_p_mean	0.03790343
thetaS_last_obs_p_ci_low	0.9612775
thetaS_last_obs_p_ci_med	0.9620308
thetaS_last_obs_p_ci_up	0.9627808
thetaI_last_obs_p_ci_low	3.659467e-05
thetaI_last_obs_p_ci_med	6.411059e-05
thetaI_last_obs_p_ci_up	9.864915e-05
thetaR_last_obs_p_ci_low	0.03715388
thetaR_last_obs_p_ci_med	0.03790424
thetaR_last_obs_p_ci_up	0.03865624
R0_p_mean	1.361821
R0_p_ci_low	0.6022377
R0_p_ci_med	1.226133
R0_p_ci_up	2.858036
gamma_p_mean	0.05156067
gamma_p_ci_low	0.005940848
gamma_p_ci_med	0.03417254
gamma_p_ci_up	0.2005024
beta_p_mean	0.05976739
beta_p_ci_low	0.007962927
beta_p_ci_med	0.04464996
beta_p_ci_up	0.203901
incidence_mean	0.01016008
incidence_ci_low	5.168195e-05
incidence_ci_median	0.0003875392
incidence_ci_up	0.09468278
thetaI_tp1_mean	0.003176432
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0312662
thetaR_tp1_mean	0.04456513
thetaR_tp1_ci_low	0.02802125
thetaR_tp1_ci_med	0.03879506
thetaR_tp1_ci_up	0.09328703
Y_tp1_mean	0.003176072
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03131182
R_tp1_mean	0.04456337
R_tp1_ci_low	0.02796576
R_tp1_ci_med	0.03879653
R_tp1_ci_up	0.09334685
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04456513
thetaR_max_ci_low	0.02802125
thetaR_max_ci_med	0.03879506
thetaR_max_ci_up	0.09328703
cumInf_mean	0.04774157
cumInf_ci_low	0.02807139
cumInf_ci_med	0.03899064
cumInf_ci_up	0.1309047
dthetaI_tp1_date	07/26/21
first_tp_mean	02/28/21
first_tp_ci_low	01/08/21
first_tp_ci_med	02/12/21
first_tp_ci_up	07/26/21
dthetaI_tp2_date	07/26/21
second_tp_mean	03/03/21
second_tp_ci_low	01/10/21
second_tp_ci_med	02/14/21
second_tp_ci_up	07/26/21
end_p_mean	04/30/21
end_p_ci_low	03/01/21
end_p_ci_med	04/04/21
end_p_ci_up	07/26/21
begin_str	01/08/2021
