date	value	lower_ci	upper_ci	incidence	scenario
2021-02-22	297096	270917	325149	NA	Moderate return
2021-02-23	297182	267200	329560	86	Moderate return
2021-02-24	297252	263887	333665	70	Moderate return
2021-02-25	297296	261112	337190	44	Moderate return
2021-02-26	297349	258483	340346	53	Moderate return
2021-02-27	297404	255973	343539	55	Moderate return
2021-02-28	297479	253694	346437	75	Moderate return
2021-03-01	297536	251442	349421	57	Moderate return
2021-03-02	297590	249553	352133	54	Moderate return
2021-03-03	297667	247447	354989	77	Moderate return
2021-03-04	297727	245337	357594	60	Moderate return
2021-03-05	297766	243719	359874	39	Moderate return
2021-03-06	297864	241947	362338	98	Moderate return
2021-03-07	297924	240284	364711	60	Moderate return
2021-03-08	297989	238471	366691	65	Moderate return
2021-03-09	298048	237159	368867	59	Moderate return
2021-03-10	298105	235821	371081	57	Moderate return
2021-03-11	298157	234355	373320	52	Moderate return
2021-03-12	298229	232899	374824	72	Moderate return
2021-03-13	298261	231287	377212	32	Moderate return
2021-03-14	298325	230037	379160	64	Moderate return
2021-03-15	298376	228571	380986	51	Moderate return
2021-03-16	298462	227299	382906	86	Moderate return
2021-03-17	298517	225974	385141	55	Moderate return
2021-03-18	298619	224635	387004	102	Moderate return
2021-03-19	298688	223532	388368	69	Moderate return
2021-03-20	298730	222395	389985	42	Moderate return
2021-03-21	298787	221052	391980	57	Moderate return
2021-03-22	298855	219802	393799	68	Moderate return
2021-03-23	298943	218923	395790	88	Moderate return
2021-03-24	299019	217750	397454	76	Moderate return
2021-03-25	299101	216714	398911	82	Moderate return
2021-03-26	299199	215253	400889	98	Moderate return
2021-03-27	299268	214116	402953	69	Moderate return
2021-03-28	299356	213271	404158	88	Moderate return
2021-03-29	299420	212219	406043	64	Moderate return
2021-03-30	299501	211503	407543	81	Moderate return
2021-03-31	299584	210404	409403	83	Moderate return
2021-04-01	299634	209511	411023	50	Moderate return
2021-04-02	299692	208585	412548	58	Moderate return
2021-04-03	299752	207598	414580	60	Moderate return
2021-04-04	299830	206647	416014	78	Moderate return
2021-04-05	299936	205787	417773	106	Moderate return
2021-04-06	300022	204795	419088	86	Moderate return
2021-04-07	300107	204058	420751	85	Moderate return
2021-04-08	300191	203159	422471	84	Moderate return
2021-04-09	300274	202323	423866	83	Moderate return
2021-04-10	300372	201325	425598	98	Moderate return
2021-04-11	300463	200296	427379	91	Moderate return
2021-04-12	300560	199657	428966	97	Moderate return
2021-04-13	300634	198777	430099	74	Moderate return
2021-04-14	300738	197677	432136	104	Moderate return
2021-04-15	300843	197018	433409	105	Moderate return
2021-04-16	300955	196108	434949	112	Moderate return
2021-04-17	301048	195064	436867	93	Moderate return
2021-04-18	301144	194593	438063	96	Moderate return
2021-04-19	301272	193606	439745	128	Moderate return
2021-04-20	301387	193062	441334	115	Moderate return
2021-04-21	301495	192360	443263	108	Moderate return
2021-04-22	301624	191612	444696	129	Moderate return
2021-04-23	301721	190583	446408	97	Moderate return
2021-04-24	301827	189707	448000	106	Moderate return
2021-04-25	301964	189332	449966	137	Moderate return
2021-04-26	302098	188122	451398	134	Moderate return
2021-04-27	302228	187652	453205	130	Moderate return
2021-04-28	302374	186710	455285	146	Moderate return
2021-04-29	302533	186288	456538	159	Moderate return
2021-04-30	302651	185548	458321	118	Moderate return
2021-05-01	302811	184449	459770	160	Moderate return
2021-05-02	302951	184096	461554	140	Moderate return
2021-05-03	303110	183531	463360	159	Moderate return
2021-05-04	303267	182689	465274	157	Moderate return
2021-05-05	303450	181910	466484	183	Moderate return
2021-05-06	303655	181260	468332	205	Moderate return
2021-05-07	303809	180775	469749	154	Moderate return
2021-05-08	304001	179717	471974	192	Moderate return
2021-05-09	304183	179151	473396	182	Moderate return
2021-05-10	304360	178542	474866	177	Moderate return
2021-05-11	304569	177909	477207	209	Moderate return
2021-05-12	304743	176946	478899	174	Moderate return
2021-05-13	304948	176357	480393	205	Moderate return
2021-05-14	305185	176075	482806	237	Moderate return
2021-05-15	305441	175444	484264	256	Moderate return
2021-05-16	305683	174674	486330	242	Moderate return
2021-05-17	305921	174333	488088	238	Moderate return
2021-05-18	306204	173438	489924	283	Moderate return
2021-05-19	306466	172881	492312	262	Moderate return
2021-05-20	306735	172334	494564	269	Moderate return
2021-05-21	307035	171613	496654	300	Moderate return
2021-05-22	307348	170760	497972	313	Moderate return
2021-05-23	307617	170172	500690	269	Moderate return
2021-05-24	307936	169681	502811	319	Moderate return
2021-05-25	308237	169123	504410	301	Moderate return
2021-05-26	308560	168424	506544	323	Moderate return
2021-05-27	308930	167985	508712	370	Moderate return
2021-05-28	309285	167302	511677	355	Moderate return
2021-05-29	309625	166926	512904	340	Moderate return
