stat	value
thetaS_last_obs_p_mean	0.9966041
thetaI_last_obs_p_mean	0.0001237422
thetaR_last_obs_p_mean	0.003272125
thetaS_last_obs_p_ci_low	0.9963662
thetaS_last_obs_p_ci_med	0.9966069
thetaS_last_obs_p_ci_up	0.99683
thetaI_last_obs_p_ci_low	8.341072e-05
thetaI_last_obs_p_ci_med	0.0001225544
thetaI_last_obs_p_ci_up	0.0001686404
thetaR_last_obs_p_ci_low	0.003053031
thetaR_last_obs_p_ci_med	0.003271022
thetaR_last_obs_p_ci_up	0.003511824
R0_p_mean	1.431647
R0_p_ci_low	0.6720349
R0_p_ci_med	1.304801
R0_p_ci_up	2.860788
gamma_p_mean	0.04729328
gamma_p_ci_low	0.005894229
gamma_p_ci_med	0.03522831
gamma_p_ci_up	0.1550181
beta_p_mean	0.05974949
beta_p_ci_low	0.007987005
beta_p_ci_med	0.04868534
beta_p_ci_up	0.1707979
incidence_mean	0.02614394
incidence_ci_low	9.845984e-05
incidence_ci_median	0.001120946
incidence_ci_up	0.3236927
thetaI_tp1_mean	0.005816922
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05953023
thetaR_tp1_mean	0.01347654
thetaR_tp1_ci_low	0.001073535
thetaR_tp1_ci_med	0.00429625
thetaR_tp1_ci_up	0.1083545
Y_tp1_mean	0.005826593
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05921628
R_tp1_mean	0.01347638
R_tp1_ci_low	0.001067902
R_tp1_ci_med	0.00431692
R_tp1_ci_up	0.1075377
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02053515
thetaR_max_ci_low	0.0008908518
thetaR_max_ci_med	0.004415508
thetaR_max_ci_up	0.2092012
cumInf_mean	0.02873625
cumInf_ci_low	0.0009056658
cumInf_ci_med	0.004677212
cumInf_ci_up	0.3152365
dthetaI_tp1_date	05/19/21
first_tp_mean	01/14/21
first_tp_ci_low	11/21/20
first_tp_ci_med	11/28/20
first_tp_ci_up	06/08/21
dthetaI_tp2_date	05/19/21
second_tp_mean	01/17/21
second_tp_ci_low	11/23/20
second_tp_ci_med	11/30/20
second_tp_ci_up	06/08/21
end_p_mean	04/15/21
end_p_ci_low	01/18/21
end_p_ci_med	05/08/21
end_p_ci_up	06/08/21
begin_str	11/21/2020
