date	value	lower_ci	upper_ci	incidence	scenario
2021-07-09	1707365	1566104	1857948	NA	No intervention
2021-07-10	1707085	1544346	1890423	-280	No intervention
2021-07-11	1708425	1519754	1913470	1340	No intervention
2021-07-12	1708780	1499865	1931242	355	No intervention
2021-07-13	1710784	1480818	1969329	2004	No intervention
2021-07-14	1711094	1469045	1972349	310	No intervention
2021-07-15	1710743	1451959	1989273	-351	No intervention
2021-07-16	1711585	1438242	2013358	842	No intervention
2021-07-17	1712670	1426746	2027635	1085	No intervention
2021-07-18	1713824	1411595	2039531	1154	No intervention
2021-07-19	1712521	1388027	2058600	-1303	No intervention
2021-07-20	1713803	1378465	2059748	1282	No intervention
2021-07-21	1712419	1378134	2089025	-1384	No intervention
2021-07-22	1712275	1361597	2091708	-144	No intervention
2021-07-23	1710974	1349667	2122330	-1301	No intervention
2021-07-24	1712298	1341375	2127712	1324	No intervention
2021-07-25	1712687	1335040	2137913	389	No intervention
2021-07-26	1714119	1328456	2140900	1432	No intervention
2021-07-27	1714320	1326122	2153322	201	No intervention
2021-07-28	1714531	1325674	2182584	211	No intervention
2021-07-29	1714866	1310184	2183860	335	No intervention
2021-07-30	1713462	1292246	2192227	-1404	No intervention
2021-07-31	1714386	1293668	2205523	924	No intervention
2021-08-01	1712788	1284619	2196492	-1598	No intervention
2021-08-02	1712289	1286492	2196611	-499	No intervention
2021-08-03	1713349	1279662	2215451	1060	No intervention
2021-08-04	1711993	1258444	2218815	-1356	No intervention
2021-08-05	1710616	1252706	2241132	-1377	No intervention
2021-08-06	1708144	1237285	2238469	-2472	No intervention
2021-08-07	1708154	1227516	2246357	10	No intervention
2021-08-08	1707768	1228945	2274017	-386	No intervention
2021-08-09	1707392	1207026	2278970	-376	No intervention
2021-08-10	1707102	1221008	2277500	-290	No intervention
2021-08-11	1706210	1194035	2276349	-892	No intervention
2021-08-12	1705937	1181558	2275485	-273	No intervention
2021-08-13	1705173	1181270	2300104	-764	No intervention
2021-08-14	1704595	1176964	2310298	-578	No intervention
2021-08-15	1705280	1164657	2318927	685	No intervention
2021-08-16	1705036	1154388	2340119	-244	No intervention
2021-08-17	1706167	1155911	2340461	1131	No intervention
2021-08-18	1706893	1136411	2317738	726	No intervention
2021-08-19	1707680	1160719	2343627	787	No intervention
2021-08-20	1706415	1142931	2391607	-1265	No intervention
2021-08-21	1706584	1145479	2392784	169	No intervention
2021-08-22	1706537	1139333	2366357	-47	No intervention
2021-08-23	1705242	1142977	2406133	-1295	No intervention
2021-08-24	1703657	1138621	2390780	-1585	No intervention
2021-08-25	1704133	1132659	2409676	476	No intervention
2021-08-26	1704792	1132279	2432488	659	No intervention
2021-08-27	1706202	1118475	2409748	1410	No intervention
2021-08-28	1704364	1118801	2439891	-1838	No intervention
2021-08-29	1706418	1108748	2438349	2054	No intervention
2021-08-30	1707818	1109595	2460297	1400	No intervention
2021-08-31	1706995	1113197	2461823	-823	No intervention
2021-09-01	1707850	1098354	2456985	855	No intervention
2021-09-02	1707297	1106786	2473725	-553	No intervention
2021-09-03	1706191	1092221	2455193	-1106	No intervention
2021-09-04	1705751	1101301	2457273	-440	No intervention
2021-09-05	1705197	1110762	2450370	-554	No intervention
2021-09-06	1705737	1102822	2457108	540	No intervention
2021-09-07	1705652	1102367	2465044	-85	No intervention
2021-09-08	1706310	1081827	2497295	658	No intervention
2021-09-09	1708158	1100719	2504804	1848	No intervention
2021-09-10	1710272	1081749	2494318	2114	No intervention
2021-09-11	1711374	1068250	2524040	1102	No intervention
2021-09-12	1711226	1058376	2492663	-148	No intervention
2021-09-13	1710466	1038199	2515045	-760	No intervention
2021-09-14	1710243	1037717	2523261	-223	No intervention
2021-09-15	1709784	1025172	2537465	-459	No intervention
2021-09-16	1709826	1033226	2525354	42	No intervention
2021-09-17	1709813	1007611	2561088	-13	No intervention
2021-09-18	1709989	1019189	2555574	176	No intervention
2021-09-19	1708218	1011261	2564192	-1771	No intervention
2021-09-20	1707222	1000555	2541347	-996	No intervention
2021-09-21	1707096	992428	2586761	-126	No intervention
2021-09-22	1706710	1005957	2561641	-386	No intervention
2021-09-23	1705480	981302	2539375	-1230	No intervention
2021-09-24	1705504	987218	2550524	24	No intervention
2021-09-25	1706050	990682	2558661	546	No intervention
2021-09-26	1706205	981826	2589334	155	No intervention
2021-09-27	1706058	995982	2617875	-147	No intervention
2021-09-28	1706426	986653	2621483	368	No intervention
2021-09-29	1706670	966944	2621201	244	No intervention
2021-09-30	1707067	967817	2617255	397	No intervention
2021-10-01	1705209	961353	2652919	-1858	No intervention
2021-10-02	1703780	957755	2628084	-1429	No intervention
2021-10-03	1704102	948081	2627288	322	No intervention
2021-10-04	1705921	963835	2644363	1819	No intervention
2021-10-05	1705607	954765	2648658	-314	No intervention
2021-10-06	1704909	943777	2643768	-698	No intervention
2021-10-07	1704297	945601	2650391	-612	No intervention
2021-10-08	1706158	944087	2683126	1861	No intervention
2021-10-09	1705728	939596	2665442	-430	No intervention
2021-10-10	1706080	932482	2706341	352	No intervention
2021-10-11	1706017	922724	2703158	-63	No intervention
2021-10-12	1707300	925056	2722141	1283	No intervention
2021-10-13	1708952	932455	2715789	1652	No intervention
2021-10-14	1709332	917512	2723140	380	No intervention
2021-10-15	1709767	921473	2752879	435	No intervention
2021-10-16	1709381	914792	2771490	-386	No intervention
2021-10-17	1710073	913819	2757405	692	No intervention
2021-10-18	1712580	897252	2758916	2507	No intervention
2021-10-19	1712823	897437	2747784	243	No intervention
2021-10-20	1713348	918024	2771843	525	No intervention
2021-10-21	1714267	918584	2787262	919	No intervention
2021-10-22	1714006	895197	2787851	-261	No intervention
2021-10-23	1713218	900255	2809411	-788	No intervention
2021-10-24	1713790	878943	2823447	572	No intervention
2021-10-25	1716117	866832	2849729	2327	No intervention
2021-10-26	1717146	871317	2832256	1029	No intervention
2021-10-27	1717016	863882	2853280	-130	No intervention
2021-10-28	1718549	849131	2856906	1533	No intervention
2021-10-29	1717999	873816	2879457	-550	No intervention
2021-10-30	1719328	864320	2892519	1329	No intervention
2021-10-31	1717782	876068	2904142	-1546	No intervention
2021-11-01	1718378	861533	2880582	596	No intervention
2021-11-02	1716878	860261	2939127	-1500	No intervention
2021-11-03	1717864	861383	2946375	986	No intervention
2021-11-04	1717497	843192	2921056	-367	No intervention
2021-11-05	1719913	857855	2891834	2416	No intervention
2021-11-06	1719099	849452	2903901	-814	No intervention
2021-11-07	1718737	853393	2948802	-362	No intervention
2021-11-08	1719402	833857	2954126	665	No intervention
2021-11-09	1723059	841117	2956978	3657	No intervention
2021-11-10	1724560	836446	2922586	1501	No intervention
2021-11-11	1726382	834352	2957769	1822	No intervention
2021-11-12	1727439	827417	2986174	1057	No intervention
2021-11-13	1728361	825430	2988066	922	No intervention
2021-11-14	1728303	845682	2991173	-58	No intervention
2021-11-15	1728897	831219	3005800	594	No intervention
2021-11-16	1729734	809497	2995339	837	No intervention
2021-11-17	1729366	823475	2968296	-368	No intervention
2021-11-18	1731260	818452	2989185	1894	No intervention
2021-11-19	1732591	801675	2978356	1331	No intervention
2021-11-20	1735058	819325	2973558	2467	No intervention
2021-11-21	1734927	787495	2971945	-131	No intervention
2021-11-22	1735345	782590	3006613	418	No intervention
2021-11-23	1735672	789865	3029190	327	No intervention
2021-11-24	1737590	798938	3051226	1918	No intervention
2021-11-25	1739216	792285	3013514	1626	No intervention
2021-11-26	1741410	787903	3046974	2194	No intervention
2021-11-27	1742194	783998	2988038	784	No intervention
2021-11-28	1744692	776464	2988412	2498	No intervention
2021-11-29	1745925	782526	3006720	1233	No intervention
2021-11-30	1748086	778188	2997686	2161	No intervention
2021-12-01	1747419	765590	3020467	-667	No intervention
2021-12-02	1748613	769449	3011531	1194	No intervention
2021-12-03	1751224	759907	3023130	2611	No intervention
2021-12-04	1751831	764299	3044348	607	No intervention
2021-12-05	1753145	752741	3027535	1314	No intervention
2021-12-06	1754739	760017	3027623	1594	No intervention
2021-12-07	1756135	738048	3049402	1396	No intervention
2021-12-08	1757025	758094	3058008	890	No intervention
2021-12-09	1759802	743896	3080422	2777	No intervention
2021-12-10	1762277	753662	3098789	2475	No intervention
