stat	value
thetaS_last_obs_p_mean	0.992242
thetaI_last_obs_p_mean	0.0001764612
thetaR_last_obs_p_mean	0.007581521
thetaS_last_obs_p_ci_low	0.9918886
thetaS_last_obs_p_ci_med	0.9922455
thetaS_last_obs_p_ci_up	0.9925821
thetaI_last_obs_p_ci_low	0.0001275988
thetaI_last_obs_p_ci_med	0.0001752624
thetaI_last_obs_p_ci_up	0.0002315388
thetaR_last_obs_p_ci_low	0.007250254
thetaR_last_obs_p_ci_med	0.007575283
thetaR_last_obs_p_ci_up	0.007920194
R0_p_mean	1.26818
R0_p_ci_low	0.5994584
R0_p_ci_med	1.140116
R0_p_ci_up	2.563238
gamma_p_mean	0.04644394
gamma_p_ci_low	0.006005134
gamma_p_ci_med	0.03406541
gamma_p_ci_up	0.1531271
beta_p_mean	0.05175997
beta_p_ci_low	0.00785114
beta_p_ci_med	0.04082119
beta_p_ci_up	0.1542618
incidence_mean	0.001708393
incidence_ci_low	0.0001355701
incidence_ci_median	0.0009046683
incidence_ci_up	0.007233597
thetaI_tp1_mean	0.0003404318
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.002618732
thetaR_tp1_mean	0.008417806
thetaR_tp1_ci_low	0.003498383
thetaR_tp1_ci_med	0.007961868
thetaR_tp1_ci_up	0.01555008
Y_tp1_mean	0.0003403469
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.002572624
R_tp1_mean	0.008418453
R_tp1_ci_low	0.003410206
R_tp1_ci_med	0.007964083
R_tp1_ci_up	0.01573331
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008417806
thetaR_max_ci_low	0.003498383
thetaR_max_ci_med	0.007961868
thetaR_max_ci_up	0.01555008
cumInf_mean	0.008758238
cumInf_ci_low	0.003498383
cumInf_ci_med	0.00807998
cumInf_ci_up	0.01671925
dthetaI_tp1_date	06/10/21
first_tp_mean	12/14/20
first_tp_ci_low	11/23/20
first_tp_ci_med	12/05/20
first_tp_ci_up	05/30/21
dthetaI_tp2_date	06/10/21
second_tp_mean	12/16/20
second_tp_ci_low	11/25/20
second_tp_ci_med	12/07/20
second_tp_ci_up	05/30/21
end_p_mean	04/03/21
end_p_ci_low	01/24/21
end_p_ci_med	03/20/21
end_p_ci_up	06/10/21
begin_str	11/23/2020
