stat	value
thetaS_last_obs_p_mean	0.961961
thetaI_last_obs_p_mean	7.815106e-05
thetaR_last_obs_p_mean	0.03796084
thetaS_last_obs_p_ci_low	0.9612074
thetaS_last_obs_p_ci_med	0.9619616
thetaS_last_obs_p_ci_up	0.96271
thetaI_last_obs_p_ci_low	4.63198e-05
thetaI_last_obs_p_ci_med	7.733638e-05
thetaI_last_obs_p_ci_up	0.0001148628
thetaR_last_obs_p_ci_low	0.03721279
thetaR_last_obs_p_ci_med	0.03796009
thetaR_last_obs_p_ci_up	0.03871364
R0_p_mean	1.46645
R0_p_ci_low	0.6366535
R0_p_ci_med	1.330133
R0_p_ci_up	3.045328
gamma_p_mean	0.04948422
gamma_p_ci_low	0.006213322
gamma_p_ci_med	0.033863
gamma_p_ci_up	0.1879819
beta_p_mean	0.06258794
beta_p_ci_low	0.008482124
beta_p_ci_med	0.04791825
beta_p_ci_up	0.2049088
incidence_mean	0.002675061
incidence_ci_low	4.785719e-05
incidence_ci_median	0.0003389731
incidence_ci_up	0.01421813
thetaI_tp1_mean	0.0008798535
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.005175445
thetaR_tp1_mean	0.03956806
thetaR_tp1_ci_low	0.02797047
thetaR_tp1_ci_med	0.03841494
thetaR_tp1_ci_up	0.05321978
Y_tp1_mean	0.0008798478
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.005177857
R_tp1_mean	0.03956699
R_tp1_ci_low	0.02791958
R_tp1_ci_med	0.03840738
R_tp1_ci_up	0.05325615
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03956806
thetaR_max_ci_low	0.02797047
thetaR_max_ci_med	0.03841494
thetaR_max_ci_up	0.05321978
cumInf_mean	0.04044791
cumInf_ci_low	0.02801091
cumInf_ci_med	0.03854132
cumInf_ci_up	0.05595951
dthetaI_tp1_date	08/01/21
first_tp_mean	02/23/21
first_tp_ci_low	01/14/21
first_tp_ci_med	02/18/21
first_tp_ci_up	08/01/21
dthetaI_tp2_date	08/01/21
second_tp_mean	02/26/21
second_tp_ci_low	01/16/21
second_tp_ci_med	02/20/21
second_tp_ci_up	08/01/21
end_p_mean	05/02/21
end_p_ci_low	03/08/21
end_p_ci_med	04/10/21
end_p_ci_up	08/01/21
begin_str	01/14/2021
