stat	value
thetaS_last_obs_p_mean	0.9802328
thetaI_last_obs_p_mean	6.411027e-05
thetaR_last_obs_p_mean	0.01970307
thetaS_last_obs_p_ci_low	0.9796959
thetaS_last_obs_p_ci_med	0.9802329
thetaS_last_obs_p_ci_up	0.9808003
thetaI_last_obs_p_ci_low	3.492218e-05
thetaI_last_obs_p_ci_med	6.318326e-05
thetaI_last_obs_p_ci_up	9.734257e-05
thetaR_last_obs_p_ci_low	0.01913761
thetaR_last_obs_p_ci_med	0.01970354
thetaR_last_obs_p_ci_up	0.02023733
R0_p_mean	1.249309
R0_p_ci_low	0.5772572
R0_p_ci_med	1.124396
R0_p_ci_up	2.577729
gamma_p_mean	0.0572254
gamma_p_ci_low	0.006297624
gamma_p_ci_med	0.03731422
gamma_p_ci_up	0.2191304
beta_p_mean	0.0606851
beta_p_ci_low	0.007306448
beta_p_ci_med	0.04414389
beta_p_ci_up	0.2123868
incidence_mean	0.02467621
incidence_ci_low	0.01208631
incidence_ci_median	0.02011529
incidence_ci_up	0.04767076
thetaI_tp1_mean	0.001502208
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01062978
thetaR_tp1_mean	0.02288975
thetaR_tp1_ci_low	0.01235709
thetaR_tp1_ci_med	0.02000936
thetaR_tp1_ci_up	0.03719037
Y_tp1_mean	0.001499375
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01029395
R_tp1_mean	0.02288309
R_tp1_ci_low	0.012293
R_tp1_ci_med	0.02000554
R_tp1_ci_up	0.03735557
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02310466
thetaR_max_ci_low	0.01208631
thetaR_max_ci_med	0.02005251
thetaR_max_ci_up	0.03829876
cumInf_mean	0.02467621
cumInf_ci_low	0.01208631
cumInf_ci_med	0.02011529
cumInf_ci_up	0.04767076
dthetaI_tp1_date	12/18/21
first_tp_mean	06/29/21
first_tp_ci_low	06/06/21
first_tp_ci_med	06/11/21
first_tp_ci_up	12/21/21
dthetaI_tp2_date	12/18/21
second_tp_mean	07/01/21
second_tp_ci_low	06/07/21
second_tp_ci_med	06/13/21
second_tp_ci_up	12/21/21
end_p_mean	09/16/21
end_p_ci_low	07/26/21
end_p_ci_med	08/22/21
end_p_ci_up	12/21/21
begin_str	06/05/2021
