date	value	incidence	scenario	lower_ci	upper_ci
2021-06-05	60585	NA	Observed	NA	NA
2021-06-06	60659	74	Observed	NA	NA
2021-06-07	60707	48	Observed	NA	NA
2021-06-08	60778	71	Observed	NA	NA
2021-06-09	60862	84	Observed	NA	NA
2021-06-10	60928	66	Observed	NA	NA
2021-06-11	60998	70	Observed	NA	NA
2021-06-12	61056	58	Observed	NA	NA
2021-06-13	61110	54	Observed	NA	NA
2021-06-14	61160	50	Observed	NA	NA
2021-06-15	61200	40	Observed	NA	NA
2021-06-16	61241	41	Observed	NA	NA
2021-06-17	61310	69	Observed	NA	NA
2021-06-18	61358	48	Observed	NA	NA
2021-06-19	61403	45	Observed	NA	NA
2021-06-20	61430	27	Observed	NA	NA
2021-06-21	61444	14	Observed	NA	NA
2021-06-22	61467	23	Observed	NA	NA
2021-06-23	61520	53	Observed	NA	NA
2021-06-24	61542	22	Observed	NA	NA
2021-06-25	61581	39	Observed	NA	NA
2021-06-26	61604	23	Observed	NA	NA
2021-06-27	61624	20	Observed	NA	NA
2021-06-28	61632	8	Observed	NA	NA
2021-06-29	61656	24	Observed	NA	NA
2021-06-30	61670	14	Observed	NA	NA
2021-07-01	61687	17	Observed	NA	NA
2021-07-02	61700	13	Observed	NA	NA
2021-07-03	61718	18	Observed	NA	NA
2021-07-04	61728	10	Observed	NA	NA
2021-07-05	61740	12	Observed	NA	NA
2021-07-06	61752	12	Observed	NA	NA
2021-07-07	61780	28	Observed	NA	NA
2021-07-08	61794	14	Observed	NA	NA
2021-07-09	61811	17	Observed	NA	NA
2021-07-10	61823	12	Observed	NA	NA
2021-07-11	61831	8	Observed	NA	NA
2021-07-12	61841	10	Observed	NA	NA
2021-07-13	61844	3	Observed	NA	NA
2021-07-14	61851	7	Observed	NA	NA
2021-07-15	61856	5	Observed	NA	NA
2021-07-16	61862	6	Observed	NA	NA
2021-07-17	61870	8	Observed	NA	NA
2021-07-18	61889	19	Observed	NA	NA
2021-07-19	61893	4	Observed	NA	NA
2021-07-20	61896	NA	No intervention	59802	64027
2021-07-21	61901	5	No intervention	59488	64387
2021-07-22	61906	5	No intervention	59214	64682
2021-07-23	61911	5	No intervention	58977	64964
2021-07-24	61916	5	No intervention	58763	65208
2021-07-25	61918	2	No intervention	58544	65451
2021-07-26	61921	3	No intervention	58331	65649
2021-07-27	61924	3	No intervention	58144	65878
2021-07-28	61928	4	No intervention	57979	66072
2021-07-29	61929	1	No intervention	57808	66264
2021-07-30	61934	5	No intervention	57642	66453
2021-07-31	61937	3	No intervention	57495	66612
2021-08-01	61940	3	No intervention	57324	66795
2021-08-02	61943	3	No intervention	57200	66946
2021-08-03	61945	2	No intervention	57045	67116
2021-08-04	61949	4	No intervention	56904	67272
2021-08-05	61952	3	No intervention	56802	67446
2021-08-06	61956	4	No intervention	56666	67554
2021-08-07	61959	3	No intervention	56528	67707
2021-08-08	61963	4	No intervention	56405	67866
2021-08-09	61966	3	No intervention	56289	68010
2021-08-10	61970	4	No intervention	56175	68151
2021-08-11	61971	1	No intervention	56055	68262
2021-08-12	61976	5	No intervention	55954	68410
2021-08-13	61976	0	No intervention	55852	68528
2021-08-14	61976	0	No intervention	55736	68645
2021-08-15	61979	3	No intervention	55630	68757
2021-08-16	61982	3	No intervention	55514	68899
2021-08-17	61984	2	No intervention	55428	68975
2021-08-18	61988	4	No intervention	55332	69105
2021-08-19	61989	1	No intervention	55234	69240
2021-08-20	61990	1	No intervention	55134	69331
2021-08-21	61990	0	No intervention	55036	69454
2021-08-22	61994	4	No intervention	54922	69561
2021-08-23	61995	1	No intervention	54824	69639
2021-08-24	61998	3	No intervention	54729	69769
2021-08-25	61998	0	No intervention	54656	69867
2021-08-26	61999	1	No intervention	54532	69960
2021-08-27	62003	4	No intervention	54472	70100
2021-08-28	62003	0	No intervention	54367	70185
2021-08-29	62005	2	No intervention	54293	70263
2021-08-30	62006	1	No intervention	54173	70367
2021-08-31	62008	2	No intervention	54112	70484
2021-09-01	62009	1	No intervention	53991	70570
2021-09-02	62012	3	No intervention	53957	70650
2021-09-03	62014	2	No intervention	53888	70762
2021-09-04	62015	1	No intervention	53798	70821
2021-09-05	62015	0	No intervention	53702	70918
2021-09-06	62016	1	No intervention	53623	71002
2021-09-07	62017	1	No intervention	53530	71100
2021-09-08	62015	-2	No intervention	53468	71227
2021-09-09	62016	1	No intervention	53413	71321
2021-09-10	62016	0	No intervention	53299	71410
2021-09-11	62017	1	No intervention	53234	71455
2021-09-12	62019	2	No intervention	53166	71570
2021-09-13	62020	1	No intervention	53080	71649
2021-09-14	62022	2	No intervention	53016	71714
2021-09-15	62024	2	No intervention	52943	71788
2021-09-16	62026	2	No intervention	52860	71913
2021-09-17	62028	2	No intervention	52824	71948
2021-09-18	62028	0	No intervention	52725	72068
2021-09-19	62028	0	No intervention	52687	72131
2021-09-20	62027	-1	No intervention	52620	72190
2021-09-21	62026	-1	No intervention	52526	72291
2021-09-22	62028	2	No intervention	52448	72348
2021-09-23	62029	1	No intervention	52388	72445
2021-09-24	62034	5	No intervention	52316	72513
2021-09-25	62036	2	No intervention	52249	72625
2021-09-26	62036	0	No intervention	52203	72697
2021-09-27	62039	3	No intervention	52114	72750
2021-09-28	62040	1	No intervention	52069	72822
2021-09-29	62041	1	No intervention	51974	72917
2021-09-30	62042	1	No intervention	51899	73021
2021-10-01	62045	3	No intervention	51834	73119
2021-10-02	62047	2	No intervention	51800	73138
2021-10-03	62048	1	No intervention	51710	73220
2021-10-04	62050	2	No intervention	51638	73303
2021-10-05	62052	2	No intervention	51591	73348
2021-10-06	62054	2	No intervention	51538	73434
2021-10-07	62053	-1	No intervention	51443	73499
2021-10-08	62054	1	No intervention	51416	73587
2021-10-09	62057	3	No intervention	51338	73648
2021-10-10	62058	1	No intervention	51304	73706
2021-10-11	62060	2	No intervention	51249	73804
2021-10-12	62062	2	No intervention	51178	73828
2021-10-13	62063	1	No intervention	51123	73914
2021-10-14	62063	0	No intervention	51046	73989
2021-10-15	62064	1	No intervention	51010	74041
2021-10-16	62064	0	No intervention	50963	74088
2021-10-17	62065	1	No intervention	50894	74147
2021-10-18	62066	1	No intervention	50836	74194
2021-10-19	62068	2	No intervention	50780	74283
2021-10-20	62069	1	No intervention	50725	74352
2021-10-21	62068	-1	No intervention	50648	74441
2021-10-22	62069	1	No intervention	50604	74470
2021-10-23	62071	2	No intervention	50521	74538
2021-10-24	62072	1	No intervention	50496	74616
2021-10-25	62076	4	No intervention	50450	74623
2021-10-26	62077	1	No intervention	50411	74695
2021-10-27	62078	1	No intervention	50359	74785
2021-10-28	62078	0	No intervention	50286	74837
2021-10-29	62077	-1	No intervention	50207	74920
2021-10-30	62079	2	No intervention	50122	74989
2021-10-31	62082	3	No intervention	50111	75074
2021-11-01	62083	1	No intervention	50061	75101
2021-11-02	62083	0	No intervention	49985	75183
2021-11-03	62085	2	No intervention	49928	75261
2021-11-04	62088	3	No intervention	49888	75322
2021-11-05	62088	0	No intervention	49824	75356
2021-11-06	62087	-1	No intervention	49738	75391
2021-11-07	62089	2	No intervention	49693	75441
2021-11-08	62090	1	No intervention	49648	75522
2021-11-09	62092	2	No intervention	49608	75597
2021-11-10	62093	1	No intervention	49570	75650
2021-11-11	62093	0	No intervention	49533	75708
2021-11-12	62092	-1	No intervention	49421	75752
2021-11-13	62093	1	No intervention	49407	75770
2021-11-14	62095	2	No intervention	49329	75867
2021-11-15	62094	-1	No intervention	49309	75920
2021-11-16	62096	2	No intervention	49277	75982
2021-11-17	62097	1	No intervention	49238	76040
2021-11-18	62099	2	No intervention	49150	76097
2021-11-19	62100	1	No intervention	49103	76138
2021-11-20	62103	3	No intervention	49056	76221
2021-11-21	62104	1	No intervention	49036	76297
2021-11-22	62105	1	No intervention	48950	76343
2021-11-23	62110	5	No intervention	48942	76403
2021-11-24	62112	2	No intervention	48892	76441
2021-11-25	62113	1	No intervention	48834	76498
2021-11-26	62116	3	No intervention	48787	76592
2021-11-27	62118	2	No intervention	48739	76667
2021-11-28	62120	2	No intervention	48719	76682
2021-11-29	62120	0	No intervention	48671	76720
2021-11-30	62121	1	No intervention	48604	76824
2021-12-01	62123	2	No intervention	48572	76823
2021-12-02	62125	2	No intervention	48511	76921
2021-12-03	62124	-1	No intervention	48451	76980
2021-12-04	62125	1	No intervention	48428	76994
2021-12-05	62126	1	No intervention	48385	77082
2021-12-06	62129	3	No intervention	48312	77109
2021-12-07	62131	2	No intervention	48256	77151
2021-12-08	62132	1	No intervention	48227	77198
2021-12-09	62135	3	No intervention	48177	77302
2021-12-10	62136	1	No intervention	48103	77335
2021-12-11	62140	4	No intervention	48067	77379
2021-12-12	62142	2	No intervention	48065	77431
2021-12-13	62144	2	No intervention	47992	77458
2021-12-14	62146	2	No intervention	47952	77531
2021-12-15	62146	0	No intervention	47890	77535
2021-12-16	62148	2	No intervention	47853	77652
2021-12-17	62151	3	No intervention	47827	77719
2021-12-18	62152	1	No intervention	47766	77737
2021-12-19	62153	1	No intervention	47702	77808
2021-12-20	62154	1	No intervention	47676	77857
2021-12-21	62158	4	No intervention	47626	77928
