date	value	lower_ci	upper_ci	incidence	scenario
2020-09-22	187969	158502	219713	NA	No intervention
2020-09-23	192053	157416	229659	4084	No intervention
2020-09-24	196239	156792	239481	4186	No intervention
2020-09-25	200563	156420	249243	4324	No intervention
2020-09-26	204959	156628	259312	4396	No intervention
2020-09-27	209439	156559	269273	4480	No intervention
2020-09-28	214046	156654	279341	4607	No intervention
2020-09-29	218758	157366	289606	4712	No intervention
2020-09-30	223580	157864	299909	4822	No intervention
2020-10-01	228525	158261	311101	4945	No intervention
2020-10-02	233631	158762	322761	5106	No intervention
2020-10-03	238849	159644	334267	5218	No intervention
2020-10-04	244177	160454	346511	5328	No intervention
2020-10-05	249692	161501	358853	5515	No intervention
2020-10-06	255327	162209	372375	5635	No intervention
2020-10-07	261116	163024	385967	5789	No intervention
2020-10-08	267057	163960	400537	5941	No intervention
2020-10-09	273165	165011	415316	6108	No intervention
2020-10-10	279444	165490	430424	6279	No intervention
2020-10-11	285871	166602	446861	6427	No intervention
2020-10-12	292478	167553	463936	6607	No intervention
2020-10-13	299274	168547	481887	6796	No intervention
2020-10-14	306308	170008	500161	7034	No intervention
2020-10-15	313505	170773	518922	7197	No intervention
2020-10-16	320882	171630	539783	7377	No intervention
2020-10-17	328483	172703	559617	7601	No intervention
2020-10-18	336321	173674	582150	7838	No intervention
2020-10-19	344354	174923	605964	8033	No intervention
2020-10-20	352601	175960	629712	8247	No intervention
2020-10-21	361114	176970	655255	8513	No intervention
2020-10-22	369882	178009	681416	8768	No intervention
2020-10-23	378886	179497	709185	9004	No intervention
2020-10-24	388132	180382	737381	9246	No intervention
2020-10-25	397658	181751	768057	9526	No intervention
2020-10-26	407480	182840	799883	9822	No intervention
2020-10-27	417612	184208	831575	10132	No intervention
2020-10-28	428017	184695	867753	10405	No intervention
2020-10-29	438686	186459	902388	10669	No intervention
2020-10-30	449715	187243	939535	11029	No intervention
2020-10-31	461016	188247	979543	11301	No intervention
2020-11-01	472691	189755	1020914	11675	No intervention
2020-11-02	484744	190601	1062722	12053	No intervention
2020-11-03	497134	191589	1108287	12390	No intervention
2020-11-04	509910	192907	1153506	12776	No intervention
2020-11-05	523022	193569	1202353	13112	No intervention
2020-11-06	536565	194847	1253260	13543	No intervention
2020-11-07	550489	195783	1305698	13924	No intervention
2020-11-08	564890	197163	1360823	14401	No intervention
