stat	value
thetaS_last_obs_p_mean	0.9958428
thetaI_last_obs_p_mean	0.001189158
thetaR_last_obs_p_mean	0.002968033
thetaS_last_obs_p_ci_low	0.9955805
thetaS_last_obs_p_ci_med	0.9958431
thetaS_last_obs_p_ci_up	0.9961012
thetaI_last_obs_p_ci_low	0.001052398
thetaI_last_obs_p_ci_med	0.00118833
thetaI_last_obs_p_ci_up	0.0013309
thetaR_last_obs_p_ci_low	0.002751102
thetaR_last_obs_p_ci_med	0.002967247
thetaR_last_obs_p_ci_up	0.003188949
R0_p_mean	1.473279
R0_p_ci_low	1.045475
R0_p_ci_med	1.428315
R0_p_ci_up	2.170527
gamma_p_mean	0.06821464
gamma_p_ci_low	0.02789362
gamma_p_ci_med	0.06787274
gamma_p_ci_up	0.1105861
beta_p_mean	0.09719306
beta_p_ci_low	0.04681942
beta_p_ci_med	0.09716447
beta_p_ci_up	0.1478283
incidence_mean	0.2389224
incidence_ci_low	0.01156707
incidence_ci_median	0.1913119
incidence_ci_up	0.6662051
thetaI_tp1_mean	0.02530287
thetaI_tp1_ci_low	0.0008572478
thetaI_tp1_ci_med	0.01547751
thetaI_tp1_ci_up	0.1045233
thetaR_tp1_mean	0.05881614
thetaR_tp1_ci_low	0.007543959
thetaR_tp1_ci_med	0.04035382
thetaR_tp1_ci_up	0.2186799
Y_tp1_mean	0.02530462
Y_tp1_ci_low	0.0008555024
Y_tp1_ci_med	0.015478
Y_tp1_ci_up	0.104585
R_tp1_mean	0.05881514
R_tp1_ci_low	0.007534392
R_tp1_ci_med	0.04034448
R_tp1_ci_up	0.2185084
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1945329
thetaR_max_ci_low	0.01127492
thetaR_max_ci_med	0.1464134
thetaR_max_ci_up	0.5871965
cumInf_mean	0.2387949
cumInf_ci_low	0.01280449
cumInf_ci_med	0.1908497
cumInf_ci_up	0.66643
dthetaI_tp1_date	12/28/20
first_tp_mean	12/29/20
first_tp_ci_low	09/09/20
first_tp_ci_med	01/13/21
first_tp_ci_up	02/23/21
dthetaI_tp2_date	12/28/20
second_tp_mean	01/09/21
second_tp_ci_low	09/11/20
second_tp_ci_med	01/31/21
second_tp_ci_up	02/23/21
end_p_mean	02/22/21
end_p_ci_low	02/23/21
end_p_ci_med	02/23/21
end_p_ci_up	02/23/21
begin_str	08/08/2020
