stat	value
thetaS_last_obs_p_mean	0.9950694
thetaI_last_obs_p_mean	0.0008520705
thetaR_last_obs_p_mean	0.004078497
thetaS_last_obs_p_ci_low	0.9947855
thetaS_last_obs_p_ci_med	0.9950703
thetaS_last_obs_p_ci_up	0.9953478
thetaI_last_obs_p_ci_low	0.0007387035
thetaI_last_obs_p_ci_med	0.0008509686
thetaI_last_obs_p_ci_up	0.00097194
thetaR_last_obs_p_ci_low	0.003825827
thetaR_last_obs_p_ci_med	0.004077667
thetaR_last_obs_p_ci_up	0.004336549
R0_p_mean	1.224152
R0_p_ci_low	0.7890914
R0_p_ci_med	1.17907
R0_p_ci_up	1.947708
gamma_p_mean	0.05788344
gamma_p_ci_low	0.01543722
gamma_p_ci_med	0.05701331
gamma_p_ci_up	0.1065253
beta_p_mean	0.06805991
beta_p_ci_low	0.02077164
beta_p_ci_med	0.0671628
beta_p_ci_up	0.1213038
incidence_mean	0.04272617
incidence_ci_low	0.002281538
incidence_ci_median	0.01881725
incidence_ci_up	0.2413512
thetaI_tp1_mean	0.008838371
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002738644
thetaI_tp1_ci_up	0.0570943
thetaR_tp1_mean	0.03185669
thetaR_tp1_ci_low	0.003872426
thetaR_tp1_ci_med	0.01712868
thetaR_tp1_ci_up	0.1568583
Y_tp1_mean	0.0088383
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002739681
Y_tp1_ci_up	0.05710537
R_tp1_mean	0.03185755
R_tp1_ci_low	0.003860246
R_tp1_ci_med	0.01713372
R_tp1_ci_up	0.1567183
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0353597
thetaR_max_ci_low	0.003856814
thetaR_max_ci_med	0.01817062
thetaR_max_ci_up	0.180245
cumInf_mean	0.04498943
cumInf_ci_low	0.004069405
cumInf_ci_med	0.0214424
cumInf_ci_up	0.2409238
dthetaI_tp1_date	02/16/21
first_tp_mean	10/19/20
first_tp_ci_low	08/19/20
first_tp_ci_med	08/29/20
first_tp_ci_up	02/23/21
dthetaI_tp2_date	02/16/21
second_tp_mean	10/21/20
second_tp_ci_low	08/20/20
second_tp_ci_med	09/02/20
second_tp_ci_up	02/23/21
end_p_mean	02/18/21
end_p_ci_low	12/19/20
end_p_ci_med	02/23/21
end_p_ci_up	02/23/21
begin_str	08/08/2020
