date	value	lower_ci	upper_ci	incidence	scenario
2021-05-22	6311	5766	6875	NA	No intervention
2021-05-23	6549	5818	7315	238	No intervention
2021-05-24	6797	5899	7747	248	No intervention
2021-05-25	7052	6000	8171	255	No intervention
2021-05-26	7316	6115	8604	264	No intervention
2021-05-27	7588	6236	9046	272	No intervention
2021-05-28	7868	6365	9499	280	No intervention
2021-05-29	8158	6505	9972	290	No intervention
2021-05-30	8457	6647	10451	299	No intervention
2021-05-31	8764	6805	10942	307	No intervention
2021-06-01	9082	6969	11454	318	No intervention
2021-06-02	9407	7120	11973	325	No intervention
2021-06-03	9742	7288	12524	335	No intervention
2021-06-04	10084	7460	13091	342	No intervention
2021-06-05	10436	7637	13672	352	No intervention
2021-06-06	10795	7811	14270	359	No intervention
2021-06-07	11163	7992	14862	368	No intervention
2021-06-08	11539	8173	15500	376	No intervention
2021-06-09	11923	8363	16138	384	No intervention
2021-06-10	12314	8552	16794	391	No intervention
2021-06-11	12713	8745	17452	399	No intervention
2021-06-12	13117	8945	18139	404	No intervention
2021-06-13	13529	9141	18823	412	No intervention
2021-06-14	13948	9345	19534	419	No intervention
2021-06-15	14371	9542	20250	423	No intervention
2021-06-16	14801	9751	20967	430	No intervention
2021-06-17	15234	9954	21682	433	No intervention
2021-06-18	15671	10162	22410	437	No intervention
2021-06-19	16113	10371	23146	442	No intervention
2021-06-20	16557	10576	23900	444	No intervention
2021-06-21	17005	10795	24643	448	No intervention
2021-06-22	17453	11018	25378	448	No intervention
2021-06-23	17905	11226	26127	452	No intervention
2021-06-24	18358	11435	26871	453	No intervention
2021-06-25	18810	11660	27608	452	No intervention
2021-06-26	19263	11881	28340	453	No intervention
2021-06-27	19717	12093	29108	454	No intervention
2021-06-28	20167	12315	29816	450	No intervention
2021-06-29	20617	12526	30538	450	No intervention
2021-06-30	21065	12745	31238	448	No intervention
2021-07-01	21511	12962	31935	446	No intervention
2021-07-02	21955	13181	32635	444	No intervention
2021-07-03	22393	13396	33317	438	No intervention
2021-07-04	22829	13616	33993	436	No intervention
2021-07-05	23261	13836	34649	432	No intervention
2021-07-06	23688	14065	35295	427	No intervention
2021-07-07	24111	14280	35926	423	No intervention
2021-07-08	24530	14489	36561	419	No intervention
2021-07-09	24942	14705	37162	412	No intervention
2021-07-10	25347	14917	37755	405	No intervention
2021-07-11	25748	15118	38322	401	No intervention
2021-07-12	26142	15349	38889	394	No intervention
2021-07-13	26530	15542	39446	388	No intervention
2021-07-14	26912	15736	39987	382	No intervention
2021-07-15	27285	15924	40497	373	No intervention
2021-07-16	27654	16148	41006	369	No intervention
2021-07-17	28014	16339	41495	360	No intervention
2021-07-18	28368	16548	41960	354	No intervention
2021-07-19	28714	16738	42413	346	No intervention
2021-07-20	29054	16944	42858	340	No intervention
2021-07-21	29387	17135	43293	333	No intervention
2021-07-22	29713	17330	43692	326	No intervention
2021-07-23	30031	17519	44091	318	No intervention
2021-07-24	30342	17710	44450	311	No intervention
2021-07-25	30648	17913	44829	306	No intervention
2021-07-26	30945	18091	45210	297	No intervention
2021-07-27	31236	18266	45546	291	No intervention
2021-07-28	31517	18452	45880	281	No intervention
2021-07-29	31793	18640	46194	276	No intervention
2021-07-30	32063	18811	46488	270	No intervention
2021-07-31	32325	18975	46787	262	No intervention
2021-08-01	32580	19156	47040	255	No intervention
2021-08-02	32829	19313	47309	249	No intervention
2021-08-03	33071	19481	47569	242	No intervention
2021-08-04	33308	19633	47791	237	No intervention
2021-08-05	33536	19817	48029	228	No intervention
2021-08-06	33759	19958	48256	223	No intervention
2021-08-07	33977	20107	48468	218	No intervention
2021-08-08	34189	20254	48683	212	No intervention
2021-08-09	34394	20428	48897	205	No intervention
2021-08-10	34594	20563	49057	200	No intervention
2021-08-11	34788	20725	49248	194	No intervention
2021-08-12	34977	20853	49433	189	No intervention
2021-08-13	35159	20990	49609	182	No intervention
2021-08-14	35338	21139	49742	179	No intervention
2021-08-15	35512	21287	49893	174	No intervention
2021-08-16	35678	21418	50024	166	No intervention
2021-08-17	35841	21543	50185	163	No intervention
2021-08-18	35999	21674	50301	158	No intervention
2021-08-19	36153	21820	50427	154	No intervention
2021-08-20	36301	21943	50542	148	No intervention
2021-08-21	36444	22074	50646	143	No intervention
2021-08-22	36584	22200	50759	140	No intervention
2021-08-23	36721	22319	50851	137	No intervention
2021-08-24	36854	22434	50974	133	No intervention
2021-08-25	36982	22562	51072	128	No intervention
2021-08-26	37106	22686	51163	124	No intervention
2021-08-27	37226	22799	51228	120	No intervention
2021-08-28	37343	22925	51314	117	No intervention
2021-08-29	37456	23037	51405	113	No intervention
2021-08-30	37566	23134	51463	110	No intervention
2021-08-31	37673	23248	51531	107	No intervention
2021-09-01	37776	23361	51601	103	No intervention
2021-09-02	37877	23494	51682	101	No intervention
2021-09-03	37973	23599	51717	96	No intervention
2021-09-04	38067	23699	51782	94	No intervention
2021-09-05	38159	23804	51827	92	No intervention
2021-09-06	38247	23893	51898	88	No intervention
