date	value	lower_ci	upper_ci	incidence	scenario
2021-05-22	12836	11718	13999	NA	No intervention
2021-05-23	13152	11789	14579	316	No intervention
2021-05-24	13484	11888	15156	332	No intervention
2021-05-25	13828	11999	15759	344	No intervention
2021-05-26	14188	12140	16382	360	No intervention
2021-05-27	14563	12284	17013	375	No intervention
2021-05-28	14956	12450	17680	393	No intervention
2021-05-29	15365	12610	18373	409	No intervention
2021-05-30	15793	12791	19105	428	No intervention
2021-05-31	16239	12984	19881	446	No intervention
2021-06-01	16704	13170	20674	465	No intervention
2021-06-02	17191	13379	21513	487	No intervention
2021-06-03	17697	13585	22403	506	No intervention
2021-06-04	18227	13812	23332	530	No intervention
2021-06-05	18779	14042	24318	552	No intervention
2021-06-06	19355	14280	25348	576	No intervention
2021-06-07	19956	14517	26429	601	No intervention
2021-06-08	20582	14780	27568	626	No intervention
2021-06-09	21235	15042	28750	653	No intervention
2021-06-10	21915	15308	30001	680	No intervention
2021-06-11	22626	15594	31337	711	No intervention
2021-06-12	23365	15880	32755	739	No intervention
2021-06-13	24136	16173	34195	771	No intervention
2021-06-14	24940	16485	35747	804	No intervention
2021-06-15	25777	16799	37349	837	No intervention
2021-06-16	26651	17115	39077	874	No intervention
2021-06-17	27561	17475	40870	910	No intervention
2021-06-18	28508	17818	42712	947	No intervention
2021-06-19	29495	18174	44705	987	No intervention
2021-06-20	30521	18534	46788	1026	No intervention
2021-06-21	31591	18904	48945	1070	No intervention
2021-06-22	32703	19290	51240	1112	No intervention
2021-06-23	33859	19687	53636	1156	No intervention
2021-06-24	35059	20108	56128	1200	No intervention
2021-06-25	36311	20524	58779	1252	No intervention
2021-06-26	37611	20915	61501	1300	No intervention
2021-06-27	38962	21367	64348	1351	No intervention
2021-06-28	40365	21803	67309	1403	No intervention
2021-06-29	41820	22272	70468	1455	No intervention
2021-06-30	43327	22757	73719	1507	No intervention
2021-07-01	44894	23235	77092	1567	No intervention
2021-07-02	46518	23748	80640	1624	No intervention
2021-07-03	48202	24250	84386	1684	No intervention
2021-07-04	49948	24770	88180	1746	No intervention
2021-07-05	51755	25306	92161	1807	No intervention
2021-07-06	53626	25859	96326	1871	No intervention
2021-07-07	55561	26427	100609	1935	No intervention
2021-07-08	57560	26999	105047	1999	No intervention
2021-07-09	59624	27591	109554	2064	No intervention
2021-07-10	61759	28185	114332	2135	No intervention
2021-07-11	63963	28798	119215	2204	No intervention
2021-07-12	66236	29473	124294	2273	No intervention
2021-07-13	68579	30097	129515	2343	No intervention
2021-07-14	70993	30785	134846	2414	No intervention
2021-07-15	73477	31485	140420	2484	No intervention
2021-07-16	76033	32177	146093	2556	No intervention
2021-07-17	78661	32921	151856	2628	No intervention
2021-07-18	81362	33640	157867	2701	No intervention
2021-07-19	84134	34377	164015	2772	No intervention
2021-07-20	86977	35136	170150	2843	No intervention
2021-07-21	89895	35942	176563	2918	No intervention
2021-07-22	92881	36749	182960	2986	No intervention
2021-07-23	95939	37605	189694	3058	No intervention
