date	value	lower_ci	upper_ci	incidence	scenario
2021-05-22	269136	247535	291361	NA	No intervention
2021-05-23	274267	248333	301261	5131	No intervention
2021-05-24	279572	249475	311144	5305	No intervention
2021-05-25	285067	250749	321136	5495	No intervention
2021-05-26	290762	252396	331277	5695	No intervention
2021-05-27	296666	254179	341868	5904	No intervention
2021-05-28	302786	256354	352553	6120	No intervention
2021-05-29	309108	258471	363654	6322	No intervention
2021-05-30	315683	260656	375360	6575	No intervention
2021-05-31	322499	263230	387490	6816	No intervention
2021-06-01	329549	265898	400003	7050	No intervention
2021-06-02	336867	268542	413207	7318	No intervention
2021-06-03	344436	271417	426672	7569	No intervention
2021-06-04	352304	274396	440809	7868	No intervention
2021-06-05	360433	277114	455583	8129	No intervention
2021-06-06	368860	280258	471053	8427	No intervention
2021-06-07	377586	283481	487033	8726	No intervention
2021-06-08	386653	286827	504302	9067	No intervention
2021-06-09	396029	290301	521711	9376	No intervention
2021-06-10	405742	293671	540122	9713	No intervention
2021-06-11	415813	297194	559519	10071	No intervention
2021-06-12	426247	300653	579483	10434	No intervention
2021-06-13	437062	304584	600967	10815	No intervention
2021-06-14	448222	308318	622540	11160	No intervention
2021-06-15	459819	312386	645844	11597	No intervention
2021-06-16	471798	316698	669870	11979	No intervention
2021-06-17	484224	320831	695115	12426	No intervention
2021-06-18	497075	324870	721343	12851	No intervention
2021-06-19	510390	329350	748519	13315	No intervention
2021-06-20	524179	333880	776657	13789	No intervention
2021-06-21	538442	338635	807074	14263	No intervention
2021-06-22	553177	343256	837963	14735	No intervention
2021-06-23	568457	347884	870712	15280	No intervention
2021-06-24	584227	352726	904591	15770	No intervention
2021-06-25	600557	357626	939521	16330	No intervention
2021-06-26	617418	362536	976506	16861	No intervention
2021-06-27	634873	367746	1014976	17455	No intervention
2021-06-28	652925	373167	1055368	18052	No intervention
2021-06-29	671549	378856	1096414	18624	No intervention
2021-06-30	690796	384356	1139467	19247	No intervention
2021-07-01	710665	389796	1185409	19869	No intervention
2021-07-02	731189	395497	1231980	20524	No intervention
2021-07-03	752367	401139	1280835	21178	No intervention
2021-07-04	774230	406964	1330691	21863	No intervention
2021-07-05	796742	413424	1382947	22512	No intervention
2021-07-06	820015	419416	1436695	23273	No intervention
2021-07-07	843993	425672	1491282	23978	No intervention
2021-07-08	868715	431747	1549898	24722	No intervention
2021-07-09	894171	438992	1610883	25456	No intervention
2021-07-10	920415	445616	1672296	26244	No intervention
2021-07-11	947398	452793	1735212	26983	No intervention
2021-07-12	975205	459279	1802653	27807	No intervention
2021-07-13	1003787	466877	1870935	28582	No intervention
2021-07-14	1033209	473605	1940326	29422	No intervention
2021-07-15	1063438	481232	2012987	30229	No intervention
2021-07-16	1094489	489019	2088349	31051	No intervention
2021-07-17	1126420	496075	2164844	31931	No intervention
2021-07-18	1159199	503672	2244596	32779	No intervention
2021-07-19	1192799	511512	2325319	33600	No intervention
2021-07-20	1227296	519511	2409157	34497	No intervention
2021-07-21	1262599	527070	2494401	35303	No intervention
2021-07-22	1298779	535319	2582900	36180	No intervention
2021-07-23	1335873	543547	2671678	37094	No intervention
2021-07-24	1373831	552403	2762273	37958	No intervention
2021-07-25	1412676	561209	2855506	38845	No intervention
2021-07-26	1452363	569793	2951344	39687	No intervention
2021-07-27	1492892	579214	3046885	40529	No intervention
2021-07-28	1534329	588249	3147460	41437	No intervention
2021-07-29	1576606	597659	3247483	42277	No intervention
2021-07-30	1619745	606829	3348636	43139	No intervention
2021-07-31	1663730	616885	3450933	43985	No intervention
2021-08-01	1708612	626070	3558291	44882	No intervention
2021-08-02	1754264	635765	3665301	45652	No intervention
2021-08-03	1800743	645790	3774030	46479	No intervention
2021-08-04	1848036	656422	3885099	47293	No intervention
2021-08-05	1896071	666998	3993836	48035	No intervention
2021-08-06	1944864	676512	4107393	48793	No intervention
2021-08-07	1994399	687181	4221997	49535	No intervention
2021-08-08	2044660	698315	4334291	50261	No intervention
2021-08-09	2095652	709436	4448729	50992	No intervention
2021-08-10	2147363	719680	4566271	51711	No intervention
2021-08-11	2199656	731625	4679947	52293	No intervention
2021-08-12	2252603	743516	4797366	52947	No intervention
2021-08-13	2306212	754994	4917629	53609	No intervention
2021-08-14	2360405	766030	5035028	54193	No intervention
2021-08-15	2415174	778036	5151688	54769	No intervention
2021-08-16	2470473	790702	5268049	55299	No intervention
2021-08-17	2526280	802960	5390682	55807	No intervention
2021-08-18	2582571	815786	5506617	56291	No intervention
2021-08-19	2639336	828162	5624375	56765	No intervention
2021-08-20	2696464	841370	5742056	57128	No intervention
2021-08-21	2753990	854050	5857459	57526	No intervention
2021-08-22	2811878	866984	5974063	57888	No intervention
2021-08-23	2870131	880521	6090237	58253	No intervention
2021-08-24	2928610	894219	6205442	58479	No intervention
2021-08-25	2987394	907741	6317887	58784	No intervention
2021-08-26	3046400	921972	6430155	59006	No intervention
2021-08-27	3105633	935788	6543776	59233	No intervention
2021-08-28	3164989	949269	6657152	59356	No intervention
2021-08-29	3224560	964030	6767048	59571	No intervention
2021-08-30	3284157	979313	6878755	59597	No intervention
2021-08-31	3343849	994530	6987614	59692	No intervention
2021-09-01	3403588	1008547	7097739	59739	No intervention
2021-09-02	3463383	1023547	7200518	59795	No intervention
2021-09-03	3523141	1038897	7309391	59758	No intervention
2021-09-04	3582842	1053718	7417952	59701	No intervention
2021-09-05	3642496	1070412	7516282	59654	No intervention
2021-09-06	3702023	1085607	7617507	59527	No intervention
2021-09-07	3761451	1102144	7717262	59428	No intervention
2021-09-08	3820777	1117750	7815744	59326	No intervention
2021-09-09	3879906	1135166	7911328	59129	No intervention
2021-09-10	3938797	1150594	8007998	58891	No intervention
2021-09-11	3997533	1168774	8099153	58736	No intervention
2021-09-12	4056018	1185579	8192626	58485	No intervention
2021-09-13	4114224	1200828	8281739	58206	No intervention
2021-09-14	4172160	1219145	8373323	57936	No intervention
2021-09-15	4229738	1237080	8463277	57578	No intervention
2021-09-16	4287007	1254700	8547890	57269	No intervention
2021-09-17	4343902	1271329	8632424	56895	No intervention
2021-09-18	4400408	1289141	8715894	56506	No intervention
2021-09-19	4456598	1305611	8801474	56190	No intervention
2021-09-20	4512398	1324914	8883209	55800	No intervention
2021-09-21	4567770	1344310	8958825	55372	No intervention
2021-09-22	4622702	1360487	9032672	54932	No intervention
2021-09-23	4677229	1377656	9105332	54527	No intervention
2021-09-24	4731217	1394175	9176462	53988	No intervention
2021-09-25	4784797	1414047	9249125	53580	No intervention
2021-09-26	4837858	1430785	9316985	53061	No intervention
2021-09-27	4890414	1451901	9383651	52556	No intervention
2021-09-28	4942410	1470658	9452659	51996	No intervention
2021-09-29	4993935	1488213	9522235	51525	No intervention
2021-09-30	5044885	1506454	9584774	50950	No intervention
2021-10-01	5095383	1522692	9645617	50498	No intervention
2021-10-02	5145236	1541365	9707777	49853	No intervention
2021-10-03	5194598	1559046	9770421	49362	No intervention
2021-10-04	5243404	1576649	9827497	48806	No intervention
2021-10-05	5291575	1593344	9880653	48171	No intervention
2021-10-06	5339217	1612633	9934243	47642	No intervention
2021-10-07	5386301	1631090	9986156	47084	No intervention
2021-10-08	5432781	1649544	10036835	46480	No intervention
2021-10-09	5478675	1666422	10084041	45894	No intervention
2021-10-10	5524064	1684873	10136708	45389	No intervention
2021-10-11	5568845	1701906	10186860	44781	No intervention
2021-10-12	5613057	1720178	10232910	44212	No intervention
2021-10-13	5656653	1736880	10280435	43596	No intervention
2021-10-14	5699688	1755917	10324716	43035	No intervention
2021-10-15	5742148	1771649	10365742	42460	No intervention
2021-10-16	5784019	1790900	10410989	41871	No intervention
2021-10-17	5825276	1808330	10448684	41257	No intervention
2021-10-18	5865963	1825573	10487164	40687	No intervention
2021-10-19	5906043	1843132	10526103	40080	No intervention
2021-10-20	5945516	1860827	10562646	39473	No intervention
2021-10-21	5984460	1881833	10600370	38944	No intervention
2021-10-22	6022793	1899726	10637889	38333	No intervention
2021-10-23	6060647	1915844	10669701	37854	No intervention
