date	value	lower_ci	upper_ci	incidence	scenario
2021-05-22	9745	8904	10625	NA	No intervention
2021-05-23	9802	8755	10910	57	No intervention
2021-05-24	9860	8639	11165	58	No intervention
2021-05-25	9918	8544	11395	58	No intervention
2021-05-26	9978	8465	11614	60	No intervention
2021-05-27	10038	8394	11828	60	No intervention
2021-05-28	10097	8334	12032	59	No intervention
2021-05-29	10157	8285	12224	60	No intervention
2021-05-30	10218	8242	12423	61	No intervention
2021-05-31	10280	8202	12608	62	No intervention
2021-06-01	10343	8156	12806	63	No intervention
2021-06-02	10405	8125	12993	62	No intervention
2021-06-03	10469	8088	13182	64	No intervention
2021-06-04	10533	8067	13368	64	No intervention
2021-06-05	10596	8041	13548	63	No intervention
2021-06-06	10661	8017	13740	65	No intervention
2021-06-07	10726	7993	13938	65	No intervention
2021-06-08	10792	7973	14130	66	No intervention
2021-06-09	10860	7946	14319	68	No intervention
2021-06-10	10928	7926	14512	68	No intervention
2021-06-11	10996	7905	14708	68	No intervention
2021-06-12	11066	7892	14908	70	No intervention
2021-06-13	11136	7884	15103	70	No intervention
2021-06-14	11207	7867	15298	71	No intervention
2021-06-15	11278	7851	15516	71	No intervention
2021-06-16	11351	7845	15733	73	No intervention
2021-06-17	11424	7831	15936	73	No intervention
2021-06-18	11496	7810	16154	72	No intervention
2021-06-19	11569	7801	16355	73	No intervention
2021-06-20	11644	7789	16574	75	No intervention
2021-06-21	11720	7780	16818	76	No intervention
2021-06-22	11797	7769	17041	77	No intervention
2021-06-23	11874	7756	17258	77	No intervention
2021-06-24	11953	7746	17513	79	No intervention
2021-06-25	12032	7740	17750	79	No intervention
2021-06-26	12112	7732	18008	80	No intervention
2021-06-27	12193	7736	18264	81	No intervention
2021-06-28	12274	7724	18518	81	No intervention
2021-06-29	12357	7724	18801	83	No intervention
2021-06-30	12442	7712	19051	85	No intervention
2021-07-01	12526	7710	19327	84	No intervention
2021-07-02	12611	7697	19609	85	No intervention
2021-07-03	12698	7699	19889	87	No intervention
2021-07-04	12785	7688	20181	87	No intervention
2021-07-05	12873	7691	20476	88	No intervention
2021-07-06	12962	7674	20781	89	No intervention
2021-07-07	13052	7667	21094	90	No intervention
2021-07-08	13143	7659	21417	91	No intervention
2021-07-09	13235	7664	21763	92	No intervention
2021-07-10	13328	7648	22077	93	No intervention
2021-07-11	13422	7645	22432	94	No intervention
2021-07-12	13519	7644	22776	97	No intervention
2021-07-13	13615	7648	23146	96	No intervention
