stat	value
thetaS_last_obs_p_mean	0.9793035
thetaI_last_obs_p_mean	0.001163601
thetaR_last_obs_p_mean	0.01953294
thetaS_last_obs_p_ci_low	0.9787336
thetaS_last_obs_p_ci_med	0.9793023
thetaS_last_obs_p_ci_up	0.9798705
thetaI_last_obs_p_ci_low	0.001028714
thetaI_last_obs_p_ci_med	0.001163161
thetaI_last_obs_p_ci_up	0.001306246
thetaR_last_obs_p_ci_low	0.0189605
thetaR_last_obs_p_ci_med	0.01953444
thetaR_last_obs_p_ci_up	0.02008857
R0_p_mean	1.848698
R0_p_ci_low	1.066164
R0_p_ci_med	1.708616
R0_p_ci_up	3.449532
gamma_p_mean	0.04736371
gamma_p_ci_low	0.009130374
gamma_p_ci_med	0.03960394
gamma_p_ci_up	0.1293769
beta_p_mean	0.0767762
beta_p_ci_low	0.0188909
beta_p_ci_med	0.07021818
beta_p_ci_up	0.1733141
incidence_mean	0.04252197
incidence_ci_low	0.002322726
incidence_ci_median	0.0203188
incidence_ci_up	0.2214333
thetaI_tp1_mean	0.01320034
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.004093718
thetaI_tp1_ci_up	0.08867388
thetaR_tp1_mean	0.04756038
thetaR_tp1_ci_low	0.01730326
thetaR_tp1_ci_med	0.0344279
thetaR_tp1_ci_up	0.1640214
Y_tp1_mean	0.01319406
Y_tp1_ci_low	0
Y_tp1_ci_med	0.004058319
Y_tp1_ci_up	0.08845905
R_tp1_mean	0.0475387
R_tp1_ci_low	0.01723437
R_tp1_ci_med	0.03437217
R_tp1_ci_up	0.1631411
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04756038
thetaR_max_ci_low	0.01730326
thetaR_max_ci_med	0.0344279
thetaR_max_ci_up	0.1640214
cumInf_mean	0.06076072
cumInf_ci_low	0.01804112
cumInf_ci_med	0.03925932
cumInf_ci_up	0.2336581
dthetaI_tp1_date	08/17/21
first_tp_mean	04/26/21
first_tp_ci_low	02/22/21
first_tp_ci_med	03/13/21
first_tp_ci_up	08/17/21
dthetaI_tp2_date	08/17/21
second_tp_mean	04/30/21
second_tp_ci_low	02/25/21
second_tp_ci_med	03/15/21
second_tp_ci_up	08/17/21
end_p_mean	08/14/21
end_p_ci_low	07/01/21
end_p_ci_med	08/17/21
end_p_ci_up	08/17/21
begin_str	01/30/2021
