date	value	lower_ci	upper_ci	incidence	scenario
2021-03-16	606142	521842	701412	NA	Normal (pre-intervention)
2021-03-17	606788	512016	716762	646	Normal (pre-intervention)
2021-03-18	606864	500357	733171	76	Normal (pre-intervention)
2021-03-19	606748	491915	740688	-116	Normal (pre-intervention)
2021-03-20	606372	484335	745870	-376	Normal (pre-intervention)
2021-03-21	607200	480286	764719	828	Normal (pre-intervention)
2021-03-22	607436	472271	778405	236	Normal (pre-intervention)
2021-03-23	607434	465264	785429	-2	Normal (pre-intervention)
2021-03-24	608278	456506	801198	844	Normal (pre-intervention)
2021-03-25	608753	452068	805325	475	Normal (pre-intervention)
2021-03-26	609726	448342	823292	973	Normal (pre-intervention)
2021-03-27	610595	435328	842501	869	Normal (pre-intervention)
2021-03-28	611874	436641	848617	1279	Normal (pre-intervention)
2021-03-29	611590	432688	844464	-284	Normal (pre-intervention)
2021-03-30	613231	426976	869684	1641	Normal (pre-intervention)
2021-03-31	613684	420119	876127	453	Normal (pre-intervention)
2021-04-01	614579	412753	896383	895	Normal (pre-intervention)
2021-04-02	615768	413928	911931	1189	Normal (pre-intervention)
2021-04-03	617075	400579	925137	1307	Normal (pre-intervention)
2021-04-04	618728	395381	937686	1653	Normal (pre-intervention)
2021-04-05	620317	399722	944973	1589	Normal (pre-intervention)
2021-04-06	622654	387645	971487	2337	Normal (pre-intervention)
2021-04-07	624323	382221	979561	1669	Normal (pre-intervention)
2021-04-08	626596	380628	1014256	2273	Normal (pre-intervention)
2021-04-09	629179	380844	1047170	2583	Normal (pre-intervention)
2021-04-10	632199	370206	1052619	3020	Normal (pre-intervention)
2021-04-11	636099	368606	1075842	3900	Normal (pre-intervention)
2021-04-12	641683	374840	1116415	5584	Normal (pre-intervention)
2021-04-13	647929	362072	1149576	6246	Normal (pre-intervention)
2021-04-14	653616	364994	1185386	5687	Normal (pre-intervention)
2021-04-15	661355	363146	1239602	7739	Normal (pre-intervention)
2021-04-16	669706	362876	1247990	8351	Normal (pre-intervention)
2021-04-17	678948	369023	1317330	9242	Normal (pre-intervention)
2021-04-18	690181	367329	1358298	11233	Normal (pre-intervention)
2021-04-19	701739	360705	1444293	11558	Normal (pre-intervention)
2021-04-20	717729	347404	1452798	15990	Normal (pre-intervention)
2021-04-21	734793	352601	1572545	17064	Normal (pre-intervention)
2021-04-22	754941	351879	1655454	20148	Normal (pre-intervention)
2021-04-23	778300	351591	1753733	23359	Normal (pre-intervention)
2021-04-24	804801	338991	1852927	26501	Normal (pre-intervention)
2021-04-25	835070	336936	2029855	30269	Normal (pre-intervention)
2021-04-26	870404	342143	2233751	35334	Normal (pre-intervention)
2021-04-27	908540	331200	2454014	38136	Normal (pre-intervention)
2021-04-28	951790	326136	2699025	43250	Normal (pre-intervention)
2021-04-29	998816	328932	2912765	47026	Normal (pre-intervention)
2021-04-30	1051802	332662	3277560	52986	Normal (pre-intervention)
2021-05-01	1109378	331745	3554111	57576	Normal (pre-intervention)
2021-05-02	1170988	336151	4029236	61610	Normal (pre-intervention)
2021-05-03	1235603	333590	4215755	64615	Normal (pre-intervention)
2021-05-04	1305357	321358	4661637	69754	Normal (pre-intervention)
2021-05-05	1378587	324043	5171828	73230	Normal (pre-intervention)
2021-05-06	1455663	319194	5849053	77076	Normal (pre-intervention)
2021-05-07	1536762	312931	6408942	81099	Normal (pre-intervention)
2021-05-08	1622371	313751	6911531	85609	Normal (pre-intervention)
2021-05-09	1711872	309035	7635317	89501	Normal (pre-intervention)
2021-05-10	1805042	307778	8366568	93170	Normal (pre-intervention)
2021-05-11	1901951	300329	9425055	96909	Normal (pre-intervention)
2021-05-12	2004246	289337	10172097	102295	Normal (pre-intervention)
2021-05-13	2106832	289747	11360819	102586	Normal (pre-intervention)
2021-05-14	2214465	289127	12532953	107633	Normal (pre-intervention)
2021-05-15	2326205	290478	13597103	111740	Normal (pre-intervention)
2021-05-16	2442094	287973	14943623	115889	Normal (pre-intervention)
2021-05-17	2560749	283722	15930457	118655	Normal (pre-intervention)
2021-05-18	2683241	281127	18166042	122492	Normal (pre-intervention)
2021-05-19	2808526	274131	19613591	125285	Normal (pre-intervention)
2021-05-20	2938982	280236	21747417	130456	Normal (pre-intervention)
2021-05-21	3070108	275276	23894788	131126	Normal (pre-intervention)
2021-05-22	3204949	277991	26487854	134841	Normal (pre-intervention)
2021-05-23	3343441	270620	28546664	138492	Normal (pre-intervention)
2021-05-24	3482483	272588	31054007	139042	Normal (pre-intervention)
2021-05-25	3624821	278401	33932602	142338	Normal (pre-intervention)
2021-05-26	3768705	262000	37065273	143884	Normal (pre-intervention)
2021-05-27	3917361	263053	39626945	148656	Normal (pre-intervention)
2021-05-28	4065436	263225	42458625	148075	Normal (pre-intervention)
2021-05-29	4214649	261440	44843974	149213	Normal (pre-intervention)
2021-05-30	4366388	261608	48118999	151739	Normal (pre-intervention)
2021-05-31	4520642	259209	50492799	154254	Normal (pre-intervention)
2021-06-01	4673899	252573	54499753	153257	Normal (pre-intervention)
2021-06-02	4829172	254106	57813274	155273	Normal (pre-intervention)
2021-06-03	4982596	255202	61263534	153424	Normal (pre-intervention)
2021-06-04	5139675	243327	65420960	157079	Normal (pre-intervention)
2021-06-05	5296879	243099	69390418	157204	Normal (pre-intervention)
2021-06-06	5453057	238142	73232791	156178	Normal (pre-intervention)
2021-06-07	5611179	242605	77816818	158122	Normal (pre-intervention)
2021-06-08	5769551	240525	81658261	158372	Normal (pre-intervention)
2021-06-09	5927200	242553	86259144	157649	Normal (pre-intervention)
2021-06-10	6086709	248226	89793941	159509	Normal (pre-intervention)
2021-06-11	6246014	229545	92082890	159305	Normal (pre-intervention)
2021-06-12	6405305	236462	94218942	159291	Normal (pre-intervention)
2021-06-13	6564191	229333	98653575	158886	Normal (pre-intervention)
2021-06-14	6724768	226749	102948989	160577	Normal (pre-intervention)
2021-06-15	6883443	227632	107792399	158675	Normal (pre-intervention)
2021-06-16	7041935	222952	109740272	158492	Normal (pre-intervention)
2021-06-17	7199257	222361	112107902	157322	Normal (pre-intervention)
2021-06-18	7355639	219490	112804395	156382	Normal (pre-intervention)
2021-06-19	7514736	214661	115404449	159097	Normal (pre-intervention)
2021-06-20	7671237	224730	118540511	156501	Normal (pre-intervention)
2021-06-21	7830363	216996	121237157	159126	Normal (pre-intervention)
2021-06-22	7985254	210277	123523208	154891	Normal (pre-intervention)
2021-06-23	8137893	211489	126594905	152639	Normal (pre-intervention)
2021-06-24	8289826	210367	129837907	151933	Normal (pre-intervention)
2021-06-25	8439314	204318	132937358	149488	Normal (pre-intervention)
2021-06-26	8589436	211248	137392878	150122	Normal (pre-intervention)
2021-06-27	8739323	197094	139346992	149887	Normal (pre-intervention)
2021-06-28	8887509	197664	141384446	148186	Normal (pre-intervention)
2021-06-29	9034828	200414	144074602	147319	Normal (pre-intervention)
2021-06-30	9179026	194246	146968676	144198	Normal (pre-intervention)
2021-07-01	9320379	189065	149768683	141353	Normal (pre-intervention)
2021-07-02	9463939	192556	152037138	143560	Normal (pre-intervention)
2021-07-03	9604299	183209	153386567	140360	Normal (pre-intervention)
2021-07-04	9747046	175510	155950427	142747	Normal (pre-intervention)
2021-07-05	9886465	177349	157551857	139419	Normal (pre-intervention)
2021-07-06	10026155	180781	158984424	139690	Normal (pre-intervention)
2021-07-07	10161565	177149	161027783	135410	Normal (pre-intervention)
2021-07-08	10296979	183652	162427671	135414	Normal (pre-intervention)
2021-07-09	10430401	176770	163990233	133422	Normal (pre-intervention)
2021-07-10	10564977	176496	165062122	134576	Normal (pre-intervention)
2021-07-11	10698130	179779	164138803	133153	Normal (pre-intervention)
2021-07-12	10830571	182483	163396144	132441	Normal (pre-intervention)
2021-07-13	10965312	170687	163792036	134741	Normal (pre-intervention)
2021-07-14	11097406	171608	164265704	132094	Normal (pre-intervention)
2021-07-15	11229581	173337	165406246	132175	Normal (pre-intervention)
2021-07-16	11362125	166201	167248673	132544	Normal (pre-intervention)
2021-07-17	11495284	169610	168060209	133159	Normal (pre-intervention)
2021-07-18	11626419	164185	169903463	131135	Normal (pre-intervention)
2021-07-19	11754453	164672	171261395	128034	Normal (pre-intervention)
2021-07-20	11884778	162015	171409995	130325	Normal (pre-intervention)
2021-07-21	12014114	160335	172716455	129336	Normal (pre-intervention)
2021-07-22	12141799	166001	171576959	127685	Normal (pre-intervention)
2021-07-23	12268781	156699	171685754	126982	Normal (pre-intervention)
2021-07-24	12394927	158226	171937807	126146	Normal (pre-intervention)
2021-07-25	12522255	155100	173033633	127328	Normal (pre-intervention)
2021-07-26	12647328	153873	174970105	125073	Normal (pre-intervention)
2021-07-27	12773448	149934	175940097	126120	Normal (pre-intervention)
2021-07-28	12896949	148265	177477768	123501	Normal (pre-intervention)
2021-07-29	13021586	143838	178426114	124637	Normal (pre-intervention)
2021-07-30	13146453	150904	178792244	124867	Normal (pre-intervention)
2021-07-31	13268747	150355	180222833	122294	Normal (pre-intervention)
2021-08-01	13392761	146899	181073447	124014	Normal (pre-intervention)
2021-08-02	13514986	143030	181279204	122225	Normal (pre-intervention)
2021-08-03	13637083	136658	182333780	122097	Normal (pre-intervention)
2021-08-04	13759481	136972	182409820	122398	Normal (pre-intervention)
2021-08-05	13879562	134025	182721386	120081	Normal (pre-intervention)
2021-08-06	13998997	135722	183816446	119435	Normal (pre-intervention)
2021-08-07	14119169	128948	184995696	120172	Normal (pre-intervention)
2021-08-08	14238678	126288	185779127	119509	Normal (pre-intervention)
2021-08-09	14355287	129701	187223642	116609	Normal (pre-intervention)
2021-08-10	14469245	128762	189745050	113958	Normal (pre-intervention)
2021-08-11	14584677	130098	189132225	115432	Normal (pre-intervention)
2021-08-12	14699932	129160	190387921	115255	Normal (pre-intervention)
2021-08-13	14813560	128022	190682174	113628	Normal (pre-intervention)
2021-08-14	14926825	126087	192022239	113265	Normal (pre-intervention)
2021-08-15	15039955	119290	191248048	113130	Normal (pre-intervention)
2021-08-16	15150830	122751	190992260	110875	Normal (pre-intervention)
2021-08-17	15261537	124282	191052746	110707	Normal (pre-intervention)
