stat	value
thetaS_last_obs_p_mean	0.9891503
thetaI_last_obs_p_mean	0.0001278406
thetaR_last_obs_p_mean	0.01072189
thetaS_last_obs_p_ci_low	0.9887144
thetaS_last_obs_p_ci_med	0.9891516
thetaS_last_obs_p_ci_up	0.9895749
thetaI_last_obs_p_ci_low	8.759425e-05
thetaI_last_obs_p_ci_med	0.0001270508
thetaI_last_obs_p_ci_up	0.0001749304
thetaR_last_obs_p_ci_low	0.01030733
thetaR_last_obs_p_ci_med	0.01072128
thetaR_last_obs_p_ci_up	0.01115198
R0_p_mean	1.866162
R0_p_ci_low	0.80964
R0_p_ci_med	1.709156
R0_p_ci_up	3.684086
gamma_p_mean	0.05681873
gamma_p_ci_low	0.008264367
gamma_p_ci_med	0.04297208
gamma_p_ci_up	0.1984154
beta_p_mean	0.09480865
beta_p_ci_low	0.01172233
beta_p_ci_med	0.07968715
beta_p_ci_up	0.2803294
incidence_mean	0.01030538
incidence_ci_low	6.543542e-05
incidence_ci_median	0.0006168622
incidence_ci_up	0.1000193
thetaI_tp1_mean	0.003378784
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0336285
thetaR_tp1_mean	0.01725842
thetaR_tp1_ci_low	0.005948657
thetaR_tp1_ci_med	0.01163543
thetaR_tp1_ci_up	0.07174574
Y_tp1_mean	0.003384798
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03382541
R_tp1_mean	0.01728134
R_tp1_ci_low	0.005854245
R_tp1_ci_med	0.01167408
R_tp1_ci_up	0.07160004
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01725842
thetaR_max_ci_low	0.005948657
thetaR_max_ci_med	0.01163543
thetaR_max_ci_up	0.07174574
cumInf_mean	0.0206372
cumInf_ci_low	0.005977802
cumInf_ci_med	0.0118154
cumInf_ci_up	0.1090175
dthetaI_tp1_date	08/17/21
first_tp_mean	03/30/21
first_tp_ci_low	02/01/21
first_tp_ci_med	03/10/21
first_tp_ci_up	08/17/21
dthetaI_tp2_date	08/17/21
second_tp_mean	04/03/21
second_tp_ci_low	02/03/21
second_tp_ci_med	03/12/21
second_tp_ci_up	08/17/21
end_p_mean	06/11/21
end_p_ci_low	03/29/21
end_p_ci_med	05/30/21
end_p_ci_up	08/17/21
begin_str	01/30/2021
