date	value	lower_ci	upper_ci	incidence	scenario
2021-03-16	317853	294065	343403	NA	Cautious return
2021-03-17	318173	289948	348482	320	Cautious return
2021-03-18	318450	288530	351511	277	Cautious return
2021-03-19	318657	283791	354682	207	Cautious return
2021-03-20	318696	281313	357161	39	Cautious return
2021-03-21	318845	280405	360741	149	Cautious return
2021-03-22	318961	276736	363076	116	Cautious return
2021-03-23	319070	275291	365523	109	Cautious return
2021-03-24	319279	273283	369140	209	Cautious return
2021-03-25	319108	270929	370350	-171	Cautious return
2021-03-26	319177	268217	372033	69	Cautious return
2021-03-27	319561	266027	374863	384	Cautious return
2021-03-28	319767	265431	377931	206	Cautious return
2021-03-29	320143	264315	380814	376	Cautious return
2021-03-30	320433	265726	383994	290	Cautious return
2021-03-31	320568	264044	385703	135	Cautious return
2021-04-01	320838	262625	388487	270	Cautious return
2021-04-02	321130	261478	388215	292	Cautious return
2021-04-03	321182	260239	391311	52	Cautious return
2021-04-04	321435	259872	392834	253	Cautious return
2021-04-05	321641	259550	394030	206	Cautious return
2021-04-06	321692	258914	398195	51	Cautious return
2021-04-07	321815	256887	399741	123	Cautious return
2021-04-08	322071	256387	400740	256	Cautious return
2021-04-09	322000	254602	403576	-71	Cautious return
2021-04-10	322060	254373	406994	60	Cautious return
2021-04-11	321971	252860	409151	-89	Cautious return
2021-04-12	321854	250881	409102	-117	Cautious return
2021-04-13	321836	248676	408627	-18	Cautious return
2021-04-14	321916	249979	412313	80	Cautious return
2021-04-15	321881	245943	417484	-35	Cautious return
2021-04-16	322147	247192	413715	266	Cautious return
2021-04-17	322207	247671	415215	60	Cautious return
2021-04-18	322083	246818	415694	-124	Cautious return
2021-04-19	321972	246749	418166	-111	Cautious return
2021-04-20	322139	245296	416910	167	Cautious return
2021-04-21	322190	242559	417558	51	Cautious return
2021-04-22	322410	241482	422673	220	Cautious return
2021-04-23	322362	241577	422525	-48	Cautious return
2021-04-24	322370	242342	422818	8	Cautious return
