stat	value
thetaS_last_obs_p_mean	0.9660569
thetaI_last_obs_p_mean	0.0006464289
thetaR_last_obs_p_mean	0.03329666
thetaS_last_obs_p_ci_low	0.9651944
thetaS_last_obs_p_ci_med	0.9660597
thetaS_last_obs_p_ci_up	0.9669511
thetaI_last_obs_p_ci_low	0.0005305649
thetaI_last_obs_p_ci_med	0.0006459334
thetaI_last_obs_p_ci_up	0.0007623818
thetaR_last_obs_p_ci_low	0.03241413
thetaR_last_obs_p_ci_med	0.03329617
thetaR_last_obs_p_ci_up	0.03414839
R0_p_mean	1.463874
R0_p_ci_low	0.6774363
R0_p_ci_med	1.33672
R0_p_ci_up	2.786056
gamma_p_mean	0.03784949
gamma_p_ci_low	0.00582598
gamma_p_ci_med	0.02860969
gamma_p_ci_up	0.1242135
beta_p_mean	0.04904011
beta_p_ci_low	0.008035734
beta_p_ci_med	0.03989879
beta_p_ci_up	0.1422284
incidence_mean	0.07766042
incidence_ci_low	0.02468103
incidence_ci_median	0.04285886
incidence_ci_up	0.4297047
thetaI_tp1_mean	0.01136672
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001577007
thetaI_tp1_ci_up	0.094437
thetaR_tp1_mean	0.05642768
thetaR_tp1_ci_low	0.02428539
thetaR_tp1_ci_med	0.03982341
thetaR_tp1_ci_up	0.2475505
Y_tp1_mean	0.01135451
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001584252
Y_tp1_ci_up	0.09467173
R_tp1_mean	0.05642986
R_tp1_ci_low	0.02431082
R_tp1_ci_med	0.03993397
R_tp1_ci_up	0.2483798
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06390143
thetaR_max_ci_low	0.02405488
thetaR_max_ci_med	0.04075457
thetaR_max_ci_up	0.3234162
cumInf_mean	0.07766042
cumInf_ci_low	0.02468103
cumInf_ci_med	0.04285886
cumInf_ci_up	0.4297047
dthetaI_tp1_date	01/18/22
first_tp_mean	09/28/21
first_tp_ci_low	07/19/21
first_tp_ci_med	08/09/21
first_tp_ci_up	02/03/22
dthetaI_tp2_date	01/18/22
second_tp_mean	10/01/21
second_tp_ci_low	07/21/21
second_tp_ci_med	08/10/21
second_tp_ci_up	02/03/22
end_p_mean	01/15/22
end_p_ci_low	09/30/21
end_p_ci_med	02/03/22
end_p_ci_up	02/03/22
begin_str	07/19/2021
