date	value	incidence	scenario	lower_ci	upper_ci
2021-07-19	61893	NA	Observed	NA	NA
2021-07-20	61907	14	Observed	NA	NA
2021-07-21	61914	7	Observed	NA	NA
2021-07-22	61916	2	Observed	NA	NA
2021-07-23	61917	1	Observed	NA	NA
2021-07-24	61922	5	Observed	NA	NA
2021-07-25	61927	5	Observed	NA	NA
2021-07-26	61931	4	Observed	NA	NA
2021-07-27	61938	7	Observed	NA	NA
2021-07-28	61943	5	Observed	NA	NA
2021-07-29	61948	5	Observed	NA	NA
2021-07-30	61952	4	Observed	NA	NA
2021-07-31	61953	1	Observed	NA	NA
2021-08-01	61954	1	Observed	NA	NA
2021-08-02	61960	6	Observed	NA	NA
2021-08-03	61965	5	Observed	NA	NA
2021-08-04	61965	0	Observed	NA	NA
2021-08-05	61966	1	Observed	NA	NA
2021-08-06	61970	4	Observed	NA	NA
2021-08-07	61974	4	Observed	NA	NA
2021-08-08	61978	4	Observed	NA	NA
2021-08-09	61984	6	Observed	NA	NA
2021-08-10	61992	8	Observed	NA	NA
2021-08-11	61997	5	Observed	NA	NA
2021-08-12	62009	12	Observed	NA	NA
2021-08-13	62024	15	Observed	NA	NA
2021-08-14	62028	4	Observed	NA	NA
2021-08-15	62029	1	Observed	NA	NA
2021-08-16	62031	2	Observed	NA	NA
2021-08-17	62036	NA	No intervention	59554	64602
2021-08-18	62043	7	No intervention	59190	65000
2021-08-19	62047	4	No intervention	58878	65343
2021-08-20	62051	4	No intervention	58594	65664
2021-08-21	62059	8	No intervention	58320	65983
2021-08-22	62068	9	No intervention	58092	66276
2021-08-23	62076	8	No intervention	57867	66543
2021-08-24	62084	8	No intervention	57662	66809
2021-08-25	62095	11	No intervention	57455	67072
2021-08-26	62104	9	No intervention	57258	67344
2021-08-27	62119	15	No intervention	57082	67610
2021-08-28	62128	9	No intervention	56894	67822
2021-08-29	62143	15	No intervention	56723	68076
2021-08-30	62156	13	No intervention	56560	68315
2021-08-31	62174	18	No intervention	56381	68596
2021-09-01	62195	21	No intervention	56237	68827
2021-09-02	62216	21	No intervention	56115	69145
2021-09-03	62242	26	No intervention	55963	69443
2021-09-04	62274	32	No intervention	55811	69740
2021-09-05	62309	35	No intervention	55687	70065
2021-09-06	62349	40	No intervention	55562	70393
2021-09-07	62393	44	No intervention	55430	70761
2021-09-08	62448	55	No intervention	55295	71169
2021-09-09	62512	64	No intervention	55167	71591
2021-09-10	62587	75	No intervention	55073	72066
2021-09-11	62672	85	No intervention	54936	72550
2021-09-12	62768	96	No intervention	54821	73103
2021-09-13	62877	109	No intervention	54720	73712
2021-09-14	63007	130	No intervention	54578	74417
2021-09-15	63155	148	No intervention	54520	75183
2021-09-16	63325	170	No intervention	54397	75983
2021-09-17	63515	190	No intervention	54294	76879
2021-09-18	63724	209	No intervention	54205	77869
2021-09-19	63960	236	No intervention	54061	79039
2021-09-20	64224	264	No intervention	53980	80287
2021-09-21	64509	285	No intervention	53867	81694
2021-09-22	64828	319	No intervention	53775	83354
2021-09-23	65173	345	No intervention	53664	85084
2021-09-24	65552	379	No intervention	53586	87241
2021-09-25	65957	405	No intervention	53485	89595
2021-09-26	66401	444	No intervention	53396	92204
2021-09-27	66877	476	No intervention	53322	95465
2021-09-28	67385	508	No intervention	53235	99041
2021-09-29	67929	544	No intervention	53156	103380
2021-09-30	68505	576	No intervention	53070	108047
2021-10-01	69118	613	No intervention	52977	113536
2021-10-02	69760	642	No intervention	52903	119692
2021-10-03	70435	675	No intervention	52794	126452
2021-10-04	71143	708	No intervention	52726	134053
2021-10-05	71885	742	No intervention	52656	142434
2021-10-06	72657	772	No intervention	52550	151376
2021-10-07	73458	801	No intervention	52484	161268
2021-10-08	74292	834	No intervention	52420	171952
2021-10-09	75154	862	No intervention	52316	184151
2021-10-10	76043	889	No intervention	52289	196536
2021-10-11	76961	918	No intervention	52202	209956
2021-10-12	77905	944	No intervention	52118	224327
2021-10-13	78876	971	No intervention	52045	239784
2021-10-14	79870	994	No intervention	51934	256225
2021-10-15	80888	1018	No intervention	51857	272823
2021-10-16	81926	1038	No intervention	51802	290159
2021-10-17	82989	1063	No intervention	51707	308437
2021-10-18	84069	1080	No intervention	51638	327520
2021-10-19	85171	1102	No intervention	51548	347393
2021-10-20	86289	1118	No intervention	51473	367881
2021-10-21	87428	1139	No intervention	51438	389411
2021-10-22	88584	1156	No intervention	51328	410443
2021-10-23	89755	1171	No intervention	51280	432098
2021-10-24	90941	1186	No intervention	51235	453904
2021-10-25	92141	1200	No intervention	51126	477094
2021-10-26	93358	1217	No intervention	51088	499737
2021-10-27	94583	1225	No intervention	51003	522478
2021-10-28	95823	1240	No intervention	50921	545791
2021-10-29	97070	1247	No intervention	50925	567553
2021-10-30	98327	1257	No intervention	50805	591544
2021-10-31	99591	1264	No intervention	50720	614059
2021-11-01	100863	1272	No intervention	50687	636346
2021-11-02	102148	1285	No intervention	50624	658188
2021-11-03	103433	1285	No intervention	50582	679214
2021-11-04	104729	1296	No intervention	50518	698251
2021-11-05	106025	1296	No intervention	50480	718072
2021-11-06	107325	1300	No intervention	50397	736935
2021-11-07	108630	1305	No intervention	50334	755158
2021-11-08	109937	1307	No intervention	50299	772053
2021-11-09	111243	1306	No intervention	50194	790209
2021-11-10	112548	1305	No intervention	50167	807037
2021-11-11	113856	1308	No intervention	50097	821928
2021-11-12	115162	1306	No intervention	50043	836039
2021-11-13	116467	1305	No intervention	49959	849249
2021-11-14	117768	1301	No intervention	49898	862817
2021-11-15	119071	1303	No intervention	49890	876021
2021-11-16	120365	1294	No intervention	49825	887900
