date	value	lower_ci	upper_ci	incidence	scenario
2020-12-22	1307124	1203249	1416115	NA	Soc. Dist. + Travel Ban
2020-12-23	1307153	1185778	1434466	29	Soc. Dist. + Travel Ban
2020-12-24	1307063	1170074	1451315	-90	Soc. Dist. + Travel Ban
2020-12-25	1306993	1156429	1465969	-70	Soc. Dist. + Travel Ban
2020-12-26	1307008	1143955	1480389	15	Soc. Dist. + Travel Ban
2020-12-27	1307043	1132227	1493130	35	Soc. Dist. + Travel Ban
2020-12-28	1307088	1120745	1504379	45	Soc. Dist. + Travel Ban
2020-12-29	1307188	1111762	1516371	100	Soc. Dist. + Travel Ban
2020-12-30	1307337	1101514	1526404	149	Soc. Dist. + Travel Ban
2020-12-31	1307366	1092198	1536773	29	Soc. Dist. + Travel Ban
2021-01-01	1307387	1084624	1547128	21	Soc. Dist. + Travel Ban
2021-01-02	1307301	1076024	1557007	-86	Soc. Dist. + Travel Ban
2021-01-03	1307382	1067337	1565971	81	Soc. Dist. + Travel Ban
2021-01-04	1307406	1059977	1574749	24	Soc. Dist. + Travel Ban
2021-01-05	1307354	1052702	1583588	-52	Soc. Dist. + Travel Ban
2021-01-06	1307448	1045352	1592022	94	Soc. Dist. + Travel Ban
2021-01-07	1307480	1038504	1600803	32	Soc. Dist. + Travel Ban
2021-01-08	1307497	1031187	1608285	17	Soc. Dist. + Travel Ban
2021-01-09	1307475	1025525	1615137	-22	Soc. Dist. + Travel Ban
2021-01-10	1307443	1018066	1623100	-32	Soc. Dist. + Travel Ban
2021-01-11	1307544	1011117	1631370	101	Soc. Dist. + Travel Ban
2021-01-12	1307681	1004922	1636778	137	Soc. Dist. + Travel Ban
2021-01-13	1307643	999331	1645050	-38	Soc. Dist. + Travel Ban
2021-01-14	1307659	991638	1652614	16	Soc. Dist. + Travel Ban
2021-01-15	1307608	987094	1658794	-51	Soc. Dist. + Travel Ban
2021-01-16	1307721	981961	1665430	113	Soc. Dist. + Travel Ban
2021-01-17	1307699	976985	1672877	-22	Soc. Dist. + Travel Ban
2021-01-18	1307746	971519	1680534	47	Soc. Dist. + Travel Ban
2021-01-19	1307748	965749	1685270	2	Soc. Dist. + Travel Ban
2021-01-20	1307714	959727	1691015	-34	Soc. Dist. + Travel Ban
2021-01-21	1307655	954455	1698623	-59	Soc. Dist. + Travel Ban
2021-01-22	1307737	951139	1705242	82	Soc. Dist. + Travel Ban
2021-01-23	1307695	946418	1711820	-42	Soc. Dist. + Travel Ban
2021-01-24	1307642	940892	1716174	-53	Soc. Dist. + Travel Ban
2021-01-25	1307700	936426	1722076	58	Soc. Dist. + Travel Ban
2021-01-26	1307833	932325	1728833	133	Soc. Dist. + Travel Ban
2021-01-27	1307883	926976	1734466	50	Soc. Dist. + Travel Ban
2021-01-28	1307850	921139	1740136	-33	Soc. Dist. + Travel Ban
2021-01-29	1307875	917545	1744979	25	Soc. Dist. + Travel Ban
2021-01-30	1307810	912265	1750547	-65	Soc. Dist. + Travel Ban
2021-01-31	1307841	909131	1756900	31	Soc. Dist. + Travel Ban
2021-02-01	1307862	903605	1763172	21	Soc. Dist. + Travel Ban
2021-02-02	1307968	899347	1769065	106	Soc. Dist. + Travel Ban
2021-02-03	1307944	895756	1774308	-24	Soc. Dist. + Travel Ban
2021-02-04	1307785	890294	1778104	-159	Soc. Dist. + Travel Ban
2021-02-05	1307828	885609	1784626	43	Soc. Dist. + Travel Ban
2021-02-06	1307867	883463	1789867	39	Soc. Dist. + Travel Ban
2021-02-07	1307827	879292	1794973	-40	Soc. Dist. + Travel Ban
2021-02-08	1307899	874414	1799779	72	Soc. Dist. + Travel Ban
2021-02-09	1307940	870081	1805067	41	Soc. Dist. + Travel Ban
2021-02-10	1307908	867211	1810560	-32	Soc. Dist. + Travel Ban
2021-02-11	1307856	863493	1815254	-52	Soc. Dist. + Travel Ban
2021-02-12	1308020	859387	1820476	164	Soc. Dist. + Travel Ban
2021-02-13	1308031	855309	1823191	11	Soc. Dist. + Travel Ban
2021-02-14	1307988	852035	1828214	-43	Soc. Dist. + Travel Ban
2021-02-15	1308083	849420	1833282	95	Soc. Dist. + Travel Ban
2021-02-16	1308095	846572	1839984	12	Soc. Dist. + Travel Ban
2021-02-17	1308109	842173	1844202	14	Soc. Dist. + Travel Ban
2021-02-18	1307904	837994	1849254	-205	Soc. Dist. + Travel Ban
2021-02-19	1307965	834021	1851953	61	Soc. Dist. + Travel Ban
2021-02-20	1307903	830742	1858488	-62	Soc. Dist. + Travel Ban
2021-02-21	1307938	827597	1862341	35	Soc. Dist. + Travel Ban
2021-02-22	1307989	822444	1867948	51	Soc. Dist. + Travel Ban
2021-02-23	1308026	818842	1872242	37	Soc. Dist. + Travel Ban
2021-02-24	1308158	815277	1877605	132	Soc. Dist. + Travel Ban
2021-02-25	1308186	812279	1882289	28	Soc. Dist. + Travel Ban
2021-02-26	1308137	809705	1886520	-49	Soc. Dist. + Travel Ban
2021-02-27	1308079	807174	1890185	-58	Soc. Dist. + Travel Ban
2021-02-28	1308156	802685	1894789	77	Soc. Dist. + Travel Ban
2021-03-01	1308195	800091	1899833	39	Soc. Dist. + Travel Ban
2021-03-02	1308256	796720	1903707	61	Soc. Dist. + Travel Ban
2021-03-03	1308326	794487	1908045	70	Soc. Dist. + Travel Ban
2021-03-04	1308308	790187	1912289	-18	Soc. Dist. + Travel Ban
2021-03-05	1308152	788147	1917952	-156	Soc. Dist. + Travel Ban
2021-03-06	1308144	785362	1919912	-8	Soc. Dist. + Travel Ban
2021-03-07	1308251	781395	1923938	107	Soc. Dist. + Travel Ban
2021-03-08	1308182	778229	1928540	-69	Soc. Dist. + Travel Ban
2021-03-09	1308216	775377	1932865	34	Soc. Dist. + Travel Ban
2021-03-10	1308294	772762	1937636	78	Soc. Dist. + Travel Ban
2021-03-11	1308315	768716	1942558	21	Soc. Dist. + Travel Ban
2021-03-12	1308445	766966	1945146	130	Soc. Dist. + Travel Ban
2021-03-13	1308211	763306	1949676	-234	Soc. Dist. + Travel Ban
2021-03-14	1308153	760962	1955020	-58	Soc. Dist. + Travel Ban
2021-03-15	1308057	757476	1958805	-96	Soc. Dist. + Travel Ban
2021-03-16	1308076	753960	1962238	19	Soc. Dist. + Travel Ban
2021-03-17	1308078	752025	1967534	2	Soc. Dist. + Travel Ban
2021-03-18	1308235	749868	1970317	157	Soc. Dist. + Travel Ban
2021-03-19	1308143	747239	1975449	-92	Soc. Dist. + Travel Ban
2021-03-20	1308129	745221	1979336	-14	Soc. Dist. + Travel Ban
2021-03-21	1308057	740211	1983594	-72	Soc. Dist. + Travel Ban
2021-03-22	1308210	738456	1988771	153	Soc. Dist. + Travel Ban
2021-03-23	1308196	735308	1992485	-14	Soc. Dist. + Travel Ban
2021-03-24	1308073	731976	1995944	-123	Soc. Dist. + Travel Ban
2021-03-25	1308069	729972	1999023	-4	Soc. Dist. + Travel Ban
2021-03-26	1308095	727616	2003989	26	Soc. Dist. + Travel Ban
2021-03-27	1308145	725854	2004646	50	Soc. Dist. + Travel Ban
2021-03-28	1308196	721823	2009801	51	Soc. Dist. + Travel Ban
2021-03-29	1308206	719277	2013955	10	Soc. Dist. + Travel Ban
2021-03-30	1308217	717529	2019027	11	Soc. Dist. + Travel Ban
2021-03-31	1308079	714677	2023039	-138	Soc. Dist. + Travel Ban
2021-04-01	1308098	711155	2026022	19	Soc. Dist. + Travel Ban
2021-04-02	1308026	707102	2028496	-72	Soc. Dist. + Travel Ban
2021-04-03	1308167	706132	2032875	141	Soc. Dist. + Travel Ban
2021-04-04	1308163	702137	2036335	-4	Soc. Dist. + Travel Ban
2021-04-05	1308270	702125	2040963	107	Soc. Dist. + Travel Ban
2021-04-06	1308237	699293	2042694	-33	Soc. Dist. + Travel Ban
2021-04-07	1308266	696164	2045878	29	Soc. Dist. + Travel Ban
2021-04-08	1308309	694129	2051237	43	Soc. Dist. + Travel Ban
2021-04-09	1308284	691428	2055445	-25	Soc. Dist. + Travel Ban
2021-04-10	1308451	688214	2058693	167	Soc. Dist. + Travel Ban
2021-04-11	1308475	684981	2064110	24	Soc. Dist. + Travel Ban
2021-04-12	1308454	683211	2068221	-21	Soc. Dist. + Travel Ban
2021-04-13	1308601	681092	2073209	147	Soc. Dist. + Travel Ban
2021-04-14	1308629	678566	2075851	28	Soc. Dist. + Travel Ban
2021-04-15	1308539	676284	2080018	-90	Soc. Dist. + Travel Ban
2021-04-16	1308639	674716	2083146	100	Soc. Dist. + Travel Ban
2021-04-17	1308708	671819	2088559	69	Soc. Dist. + Travel Ban
2021-04-18	1308690	668947	2089890	-18	Soc. Dist. + Travel Ban
2021-04-19	1308719	668445	2094673	29	Soc. Dist. + Travel Ban
2021-04-20	1308654	665514	2098312	-65	Soc. Dist. + Travel Ban
