stat	value
thetaS_last_obs_p_mean	0.9951365
thetaI_last_obs_p_mean	0.0001823372
thetaR_last_obs_p_mean	0.00468116
thetaS_last_obs_p_ci_low	0.9948571
thetaS_last_obs_p_ci_med	0.9951375
thetaS_last_obs_p_ci_up	0.9954088
thetaI_last_obs_p_ci_low	0.0001317139
thetaI_last_obs_p_ci_med	0.0001814023
thetaI_last_obs_p_ci_up	0.0002383825
thetaR_last_obs_p_ci_low	0.00441368
thetaR_last_obs_p_ci_med	0.004680239
thetaR_last_obs_p_ci_up	0.00495372
R0_p_mean	1.171916
R0_p_ci_low	0.6114496
R0_p_ci_med	1.066399
R0_p_ci_up	2.327466
gamma_p_mean	0.06549025
gamma_p_ci_low	0.007532379
gamma_p_ci_med	0.05142435
gamma_p_ci_up	0.195048
beta_p_mean	0.06822499
beta_p_ci_low	0.009790939
beta_p_ci_med	0.0558683
beta_p_ci_up	0.191954
incidence_mean	0.01060207
incidence_ci_low	0.000205987
incidence_ci_median	0.001751358
incidence_ci_up	0.08739534
thetaI_tp1_mean	0.002648052
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02482652
thetaR_tp1_mean	0.01190622
thetaR_tp1_ci_low	0.001877736
thetaR_tp1_ci_med	0.006115098
thetaR_tp1_ci_up	0.06450326
Y_tp1_mean	0.002647823
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02484779
R_tp1_mean	0.01190722
R_tp1_ci_low	0.001864747
R_tp1_ci_med	0.006120446
R_tp1_ci_up	0.06455183
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01190622
thetaR_max_ci_low	0.001877736
thetaR_max_ci_med	0.006115098
thetaR_max_ci_up	0.06450326
cumInf_mean	0.01455427
cumInf_ci_low	0.001901236
cumInf_ci_med	0.006322981
cumInf_ci_up	0.09052241
dthetaI_tp1_date	05/25/21
first_tp_mean	12/25/20
first_tp_ci_low	11/07/20
first_tp_ci_med	12/02/20
first_tp_ci_up	05/25/21
dthetaI_tp2_date	05/25/21
second_tp_mean	12/27/20
second_tp_ci_low	11/09/20
second_tp_ci_med	12/03/20
second_tp_ci_up	05/25/21
end_p_mean	04/02/21
end_p_ci_low	01/09/21
end_p_ci_med	04/11/21
end_p_ci_up	05/25/21
begin_str	11/07/2020
