date	value	lower_ci	upper_ci	incidence	scenario
2021-04-10	136754	116290	159056	NA	Normal (pre-intervention)
2021-04-11	139172	114806	166364	2418	Normal (pre-intervention)
2021-04-12	141953	113734	174397	2781	Normal (pre-intervention)
2021-04-13	145076	112870	183622	3123	Normal (pre-intervention)
2021-04-14	148634	112171	194110	3558	Normal (pre-intervention)
2021-04-15	152713	111754	206432	4079	Normal (pre-intervention)
2021-04-16	157371	111390	221269	4658	Normal (pre-intervention)
2021-04-17	162716	111149	239279	5345	Normal (pre-intervention)
2021-04-18	168873	111219	260658	6157	Normal (pre-intervention)
2021-04-19	175932	111102	286643	7059	Normal (pre-intervention)
2021-04-20	184033	111222	318191	8101	Normal (pre-intervention)
2021-04-21	193416	111353	356344	9383	Normal (pre-intervention)
2021-04-22	204274	111551	402577	10858	Normal (pre-intervention)
2021-04-23	216826	111673	458867	12552	Normal (pre-intervention)
2021-04-24	231375	112027	527252	14549	Normal (pre-intervention)
2021-04-25	248229	112165	607786	16854	Normal (pre-intervention)
2021-04-26	267818	112615	705280	19589	Normal (pre-intervention)
2021-04-27	290574	112987	823295	22756	Normal (pre-intervention)
2021-04-28	317049	113450	963860	26475	Normal (pre-intervention)
2021-04-29	347793	113922	1132122	30744	Normal (pre-intervention)
2021-04-30	383492	114241	1333384	35699	Normal (pre-intervention)
2021-05-01	424885	114718	1569633	41393	Normal (pre-intervention)
2021-05-02	472756	115317	1854324	47871	Normal (pre-intervention)
2021-05-03	528011	115686	2186670	55255	Normal (pre-intervention)
2021-05-04	591561	116176	2577312	63550	Normal (pre-intervention)
2021-05-05	664360	116519	3034876	72799	Normal (pre-intervention)
2021-05-06	747390	117412	3565404	83030	Normal (pre-intervention)
2021-05-07	841617	117585	4177511	94227	Normal (pre-intervention)
2021-05-08	947874	118419	4867220	106257	Normal (pre-intervention)
2021-05-09	1067061	118773	5650719	119187	Normal (pre-intervention)
2021-05-10	1199998	119386	6517154	132937	Normal (pre-intervention)
2021-05-11	1347286	120099	7469411	147288	Normal (pre-intervention)
2021-05-12	1509396	120705	8515308	162110	Normal (pre-intervention)
2021-05-13	1686526	121496	9640349	177130	Normal (pre-intervention)
2021-05-14	1879076	122059	10834684	192550	Normal (pre-intervention)
2021-05-15	2087029	122806	12082300	207953	Normal (pre-intervention)
2021-05-16	2310191	123231	13373613	223162	Normal (pre-intervention)
2021-05-17	2548268	123808	14698246	238077	Normal (pre-intervention)
2021-05-18	2800672	124773	16035356	252404	Normal (pre-intervention)
2021-05-19	3066933	125553	17387987	266261	Normal (pre-intervention)
2021-05-20	3346160	126316	18752109	279227	Normal (pre-intervention)
2021-05-21	3637593	126610	20092268	291433	Normal (pre-intervention)
2021-05-22	3940363	127601	21411287	302770	Normal (pre-intervention)
2021-05-23	4253499	128124	22693540	313136	Normal (pre-intervention)
2021-05-24	4575836	129042	23928080	322337	Normal (pre-intervention)
2021-05-25	4906582	129705	25107661	330746	Normal (pre-intervention)
2021-05-26	5244514	130103	26232777	337932	Normal (pre-intervention)
2021-05-27	5588545	130920	27298128	344031	Normal (pre-intervention)
2021-05-28	5937797	131854	28311800	349252	Normal (pre-intervention)
2021-05-29	6291024	132401	29294413	353227	Normal (pre-intervention)
2021-05-30	6647459	133426	30184177	356435	Normal (pre-intervention)
2021-05-31	7006151	134037	31032901	358692	Normal (pre-intervention)
2021-06-01	7366116	134848	31849053	359965	Normal (pre-intervention)
2021-06-02	7726601	135520	32607007	360485	Normal (pre-intervention)
2021-06-03	8086708	136329	33336347	360107	Normal (pre-intervention)
2021-06-04	8445875	136955	34010078	359167	Normal (pre-intervention)
2021-06-05	8803367	137854	34609688	357492	Normal (pre-intervention)
2021-06-06	9158610	138591	35186492	355243	Normal (pre-intervention)
2021-06-07	9511015	139219	35722628	352405	Normal (pre-intervention)
2021-06-08	9860172	140227	36206715	349157	Normal (pre-intervention)
2021-06-09	10205516	140950	36645384	345344	Normal (pre-intervention)
2021-06-10	10546780	141613	37081892	341264	Normal (pre-intervention)
2021-06-11	10883555	142698	37474482	336775	Normal (pre-intervention)
2021-06-12	11215548	143432	37831780	331993	Normal (pre-intervention)
2021-06-13	11542378	144294	38198994	326830	Normal (pre-intervention)
2021-06-14	11863876	145131	38510436	321498	Normal (pre-intervention)
2021-06-15	12179969	145582	38818640	316093	Normal (pre-intervention)
