date	value	lower_ci	upper_ci	incidence	scenario
2021-04-10	268773	241140	297793	NA	Moderate return
2021-04-11	270792	238534	305068	2019	Moderate return
2021-04-12	272824	236355	311869	2032	Moderate return
2021-04-13	274884	234480	318575	2060	Moderate return
2021-04-14	276958	232905	325121	2074	Moderate return
2021-04-15	279071	231550	331384	2113	Moderate return
2021-04-16	281196	230269	337740	2125	Moderate return
2021-04-17	283334	229120	344124	2138	Moderate return
2021-04-18	285501	227939	350536	2167	Moderate return
2021-04-19	287708	227099	356778	2207	Moderate return
2021-04-20	289935	226285	363361	2227	Moderate return
2021-04-21	292165	225358	369815	2230	Moderate return
2021-04-22	294430	224471	376170	2265	Moderate return
2021-04-23	296725	223851	382692	2295	Moderate return
2021-04-24	299037	223273	389215	2312	Moderate return
2021-04-25	301402	222913	396156	2365	Moderate return
2021-04-26	303772	222495	402576	2370	Moderate return
2021-04-27	306184	221958	409228	2412	Moderate return
2021-04-28	308625	221345	416326	2441	Moderate return
2021-04-29	311095	220790	423521	2470	Moderate return
2021-04-30	313601	220630	430811	2506	Moderate return
2021-05-01	316124	220135	437522	2523	Moderate return
2021-05-02	318704	219826	445020	2580	Moderate return
2021-05-03	321313	219611	452632	2609	Moderate return
2021-05-04	323950	219487	460139	2637	Moderate return
2021-05-05	326648	219213	468587	2698	Moderate return
2021-05-06	329370	218867	476107	2722	Moderate return
2021-05-07	332119	218664	483797	2749	Moderate return
2021-05-08	334878	218375	492268	2759	Moderate return
2021-05-09	337699	218351	500662	2821	Moderate return
2021-05-10	340595	218351	509241	2896	Moderate return
2021-05-11	343505	218343	518469	2910	Moderate return
2021-05-12	346456	218118	527477	2951	Moderate return
2021-05-13	349477	218052	536003	3021	Moderate return
2021-05-14	352523	217884	545407	3046	Moderate return
2021-05-15	355637	217930	554901	3114	Moderate return
2021-05-16	358770	217829	565545	3133	Moderate return
2021-05-17	361965	217755	575589	3195	Moderate return
2021-05-18	365169	217768	585189	3204	Moderate return
2021-05-19	368458	217747	596407	3289	Moderate return
2021-05-20	371794	217693	606716	3336	Moderate return
2021-05-21	375190	217726	618815	3396	Moderate return
2021-05-22	378631	217845	630182	3441	Moderate return
2021-05-23	382120	218193	642574	3489	Moderate return
2021-05-24	385687	218189	653878	3567	Moderate return
2021-05-25	389317	218144	666808	3630	Moderate return
2021-05-26	393012	218171	679891	3695	Moderate return
2021-05-27	396776	218601	693041	3764	Moderate return
2021-05-28	400631	218463	706238	3855	Moderate return
2021-05-29	404521	218665	721068	3890	Moderate return
2021-05-30	408489	218654	735315	3968	Moderate return
2021-05-31	412527	218743	749774	4038	Moderate return
2021-06-01	416613	219070	764980	4086	Moderate return
2021-06-02	420763	219446	780152	4150	Moderate return
2021-06-03	424968	219358	795911	4205	Moderate return
2021-06-04	429267	219668	812531	4299	Moderate return
2021-06-05	433643	219700	829063	4376	Moderate return
2021-06-06	438073	219761	846081	4430	Moderate return
2021-06-07	442616	219777	864997	4543	Moderate return
2021-06-08	447251	219726	884120	4635	Moderate return
2021-06-09	451936	220100	902928	4685	Moderate return
2021-06-10	456735	220569	922163	4799	Moderate return
2021-06-11	461615	220541	941452	4880	Moderate return
2021-06-12	466603	220553	962819	4988	Moderate return
2021-06-13	471673	220681	984201	5070	Moderate return
2021-06-14	476828	220936	1006756	5155	Moderate return
2021-06-15	482119	221286	1028709	5291	Moderate return
2021-06-16	487473	221402	1051061	5354	Moderate return
2021-06-17	492929	221541	1075889	5456	Moderate return
2021-06-18	498518	221580	1100424	5589	Moderate return
2021-06-19	504228	221681	1126148	5710	Moderate return
2021-06-20	510016	221652	1152210	5788	Moderate return
2021-06-21	515906	221760	1179801	5890	Moderate return
2021-06-22	521886	221869	1205949	5980	Moderate return
2021-06-23	528051	222339	1233793	6165	Moderate return
2021-06-24	534309	222258	1262151	6258	Moderate return
2021-06-25	540682	222872	1293361	6373	Moderate return
2021-06-26	547131	223059	1324142	6449	Moderate return
2021-06-27	553749	223581	1354712	6618	Moderate return
