stat	value
thetaS_last_obs_p_mean	0.9707426
thetaI_last_obs_p_mean	0.004825164
thetaR_last_obs_p_mean	0.02443222
thetaS_last_obs_p_ci_low	0.9700506
thetaS_last_obs_p_ci_med	0.9707433
thetaS_last_obs_p_ci_up	0.9714298
thetaI_last_obs_p_ci_low	0.00454338
thetaI_last_obs_p_ci_med	0.004823902
thetaI_last_obs_p_ci_up	0.005115271
thetaR_last_obs_p_ci_low	0.02380286
thetaR_last_obs_p_ci_med	0.02443211
thetaR_last_obs_p_ci_up	0.0250625
R0_p_mean	1.964109
R0_p_ci_low	1.454666
R0_p_ci_med	1.869105
R0_p_ci_up	3.0412
gamma_p_mean	0.06150809
gamma_p_ci_low	0.02516901
gamma_p_ci_med	0.06026059
gamma_p_ci_up	0.1052374
beta_p_mean	0.1138842
beta_p_ci_low	0.07076406
beta_p_ci_med	0.1130315
beta_p_ci_up	0.1621862
incidence_mean	0.09149302
incidence_ci_low	0.03151036
incidence_ci_median	0.07542557
incidence_ci_up	0.2440552
thetaI_tp1_mean	0.005068341
thetaI_tp1_ci_low	0.00460741
thetaI_tp1_ci_med	0.005065834
thetaI_tp1_ci_up	0.005546569
thetaR_tp1_mean	0.02473563
thetaR_tp1_ci_low	0.02372257
thetaR_tp1_ci_med	0.02473276
thetaR_tp1_ci_up	0.02576047
Y_tp1_mean	0.005068016
Y_tp1_ci_low	0.004479154
Y_tp1_ci_med	0.005063665
Y_tp1_ci_up	0.005685465
R_tp1_mean	0.02473489
R_tp1_ci_low	0.02343944
R_tp1_ci_med	0.0247309
R_tp1_ci_up	0.02604845
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09499191
thetaR_max_ci_low	0.04572489
thetaR_max_ci_med	0.08604688
thetaR_max_ci_up	0.1948772
cumInf_mean	0.1107383
cumInf_ci_low	0.04664055
cumInf_ci_med	0.09515755
cumInf_ci_up	0.2651731
dthetaI_tp1_date	04/10/21
first_tp_mean	04/18/21
first_tp_ci_low	03/25/21
first_tp_ci_med	04/06/21
first_tp_ci_up	09/09/21
dthetaI_tp2_date	04/10/21
second_tp_mean	05/05/21
second_tp_ci_low	03/27/21
second_tp_ci_med	04/11/21
second_tp_ci_up	09/10/21
end_p_mean	09/10/21
end_p_ci_low	09/11/21
end_p_ci_med	09/11/21
end_p_ci_up	09/11/21
begin_str	02/24/2021
