stat	value
thetaS_last_obs_p_mean	0.9948296
thetaI_last_obs_p_mean	0.0003405081
thetaR_last_obs_p_mean	0.004829861
thetaS_last_obs_p_ci_low	0.9945454
thetaS_last_obs_p_ci_med	0.9948305
thetaS_last_obs_p_ci_up	0.9951083
thetaI_last_obs_p_ci_low	0.0002669532
thetaI_last_obs_p_ci_med	0.0003397803
thetaI_last_obs_p_ci_up	0.0004179326
thetaR_last_obs_p_ci_low	0.00456317
thetaR_last_obs_p_ci_med	0.004828837
thetaR_last_obs_p_ci_up	0.005102568
R0_p_mean	2.329511
R0_p_ci_low	1.187071
R0_p_ci_med	2.155683
R0_p_ci_up	4.475429
gamma_p_mean	0.0747316
gamma_p_ci_low	0.01449204
gamma_p_ci_med	0.06160621
gamma_p_ci_up	0.2123186
beta_p_mean	0.1523791
beta_p_ci_low	0.02998112
beta_p_ci_med	0.1446766
beta_p_ci_up	0.3251836
incidence_mean	0.1047884
incidence_ci_low	0.0004399574
incidence_ci_median	0.01601203
incidence_ci_up	0.6915632
thetaI_tp1_mean	0.01485025
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001686219
thetaI_tp1_ci_up	0.1279296
thetaR_tp1_mean	0.03031626
thetaR_tp1_ci_low	0.003377348
thetaR_tp1_ci_med	0.01089189
thetaR_tp1_ci_up	0.2014807
Y_tp1_mean	0.01485056
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0016851
Y_tp1_ci_up	0.1279409
R_tp1_mean	0.03031663
R_tp1_ci_low	0.003366962
R_tp1_ci_med	0.01089405
R_tp1_ci_up	0.2014176
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.08155921
thetaR_max_ci_low	0.003099612
thetaR_max_ci_med	0.01698706
thetaR_max_ci_up	0.5557588
cumInf_mean	0.1086245
cumInf_ci_low	0.003161723
cumInf_ci_med	0.02072409
cumInf_ci_up	0.6949269
dthetaI_tp1_date	07/28/21
first_tp_mean	06/13/21
first_tp_ci_low	04/01/21
first_tp_ci_med	04/09/21
first_tp_ci_up	09/11/21
dthetaI_tp2_date	07/28/21
second_tp_mean	06/21/21
second_tp_ci_low	04/03/21
second_tp_ci_med	07/08/21
second_tp_ci_up	09/11/21
end_p_mean	08/24/21
end_p_ci_low	05/17/21
end_p_ci_med	09/11/21
end_p_ci_up	09/11/21
begin_str	02/24/2021
