stat	value
thetaS_last_obs_p_mean	0.9954699
thetaI_last_obs_p_mean	0.0004183237
thetaR_last_obs_p_mean	0.004111758
thetaS_last_obs_p_ci_low	0.9952026
thetaS_last_obs_p_ci_med	0.9954704
thetaS_last_obs_p_ci_up	0.9957324
thetaI_last_obs_p_ci_low	0.0003387595
thetaI_last_obs_p_ci_med	0.0004175235
thetaI_last_obs_p_ci_up	0.0005023133
thetaR_last_obs_p_ci_low	0.003863625
thetaR_last_obs_p_ci_med	0.004111262
thetaR_last_obs_p_ci_up	0.004365829
R0_p_mean	2.137472
R0_p_ci_low	1.126541
R0_p_ci_med	1.977409
R0_p_ci_up	4.070024
gamma_p_mean	0.0648752
gamma_p_ci_low	0.01269391
gamma_p_ci_med	0.05367601
gamma_p_ci_up	0.1809051
beta_p_mean	0.1217474
beta_p_ci_low	0.02580174
beta_p_ci_med	0.1145923
beta_p_ci_up	0.2626726
incidence_mean	0.1692057
incidence_ci_low	0.0007331434
incidence_ci_median	0.05359491
incidence_ci_up	0.777877
thetaI_tp1_mean	0.02241622
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.004896916
thetaI_tp1_ci_up	0.160291
thetaR_tp1_mean	0.04019224
thetaR_tp1_ci_low	0.003285957
thetaR_tp1_ci_med	0.0147453
thetaR_tp1_ci_up	0.2551872
Y_tp1_mean	0.02241674
Y_tp1_ci_low	0
Y_tp1_ci_med	0.00489134
Y_tp1_ci_up	0.1601765
R_tp1_mean	0.04019158
R_tp1_ci_low	0.003272857
R_tp1_ci_med	0.01475043
R_tp1_ci_up	0.2552626
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1290886
thetaR_max_ci_low	0.003191437
thetaR_max_ci_med	0.03961647
thetaR_max_ci_up	0.6552551
cumInf_mean	0.1718646
cumInf_ci_low	0.003337945
cumInf_ci_med	0.05693541
cumInf_ci_up	0.7806373
dthetaI_tp1_date	07/22/21
first_tp_mean	07/05/21
first_tp_ci_low	03/27/21
first_tp_ci_med	08/04/21
first_tp_ci_up	09/11/21
dthetaI_tp2_date	07/22/21
second_tp_mean	07/12/21
second_tp_ci_low	03/29/21
second_tp_ci_med	08/21/21
second_tp_ci_up	09/11/21
end_p_mean	09/04/21
end_p_ci_low	06/08/21
end_p_ci_med	09/11/21
end_p_ci_up	09/11/21
begin_str	02/24/2021
