stat	value
thetaS_last_obs_p_mean	0.9890868
thetaI_last_obs_p_mean	0.0004797117
thetaR_last_obs_p_mean	0.01043353
thetaS_last_obs_p_ci_low	0.9886722
thetaS_last_obs_p_ci_med	0.9890871
thetaS_last_obs_p_ci_up	0.9894966
thetaI_last_obs_p_ci_low	0.0003924571
thetaI_last_obs_p_ci_med	0.0004791231
thetaI_last_obs_p_ci_up	0.0005714936
thetaR_last_obs_p_ci_low	0.010033
thetaR_last_obs_p_ci_med	0.01043263
thetaR_last_obs_p_ci_up	0.0108371
R0_p_mean	2.18473
R0_p_ci_low	1.143687
R0_p_ci_med	2.018634
R0_p_ci_up	4.178421
gamma_p_mean	0.06520225
gamma_p_ci_low	0.01257108
gamma_p_ci_med	0.05280228
gamma_p_ci_up	0.1916162
beta_p_mean	0.1239852
beta_p_ci_low	0.02602028
beta_p_ci_med	0.1156256
beta_p_ci_up	0.2764944
incidence_mean	0.1858356
incidence_ci_low	0.0008674014
incidence_ci_median	0.06777311
incidence_ci_up	0.7925852
thetaI_tp1_mean	0.02397298
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.005735686
thetaI_tp1_ci_up	0.16562
thetaR_tp1_mean	0.04820595
thetaR_tp1_ci_low	0.008811138
thetaR_tp1_ci_med	0.02265967
thetaR_tp1_ci_up	0.2617413
Y_tp1_mean	0.02397466
Y_tp1_ci_low	0
Y_tp1_ci_med	0.00574163
Y_tp1_ci_up	0.1655314
R_tp1_mean	0.04820498
R_tp1_ci_low	0.008801387
R_tp1_ci_med	0.02265994
R_tp1_ci_up	0.2618964
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1487682
thetaR_max_ci_low	0.008763598
thetaR_max_ci_med	0.05504784
thetaR_max_ci_up	0.6783731
cumInf_mean	0.1948154
cumInf_ci_low	0.009072657
cumInf_ci_med	0.07720585
cumInf_ci_up	0.8018181
dthetaI_tp1_date	07/19/21
first_tp_mean	07/05/21
first_tp_ci_low	04/01/21
first_tp_ci_med	08/01/21
first_tp_ci_up	09/11/21
dthetaI_tp2_date	07/19/21
second_tp_mean	07/14/21
second_tp_ci_low	04/03/21
second_tp_ci_med	08/19/21
second_tp_ci_up	09/11/21
end_p_mean	09/05/21
end_p_ci_low	06/14/21
end_p_ci_med	09/11/21
end_p_ci_up	09/11/21
begin_str	02/24/2021
