stat	value
thetaS_last_obs_p_mean	0.9917463
thetaI_last_obs_p_mean	0.0001269791
thetaR_last_obs_p_mean	0.008126735
thetaS_last_obs_p_ci_low	0.9913937
thetaS_last_obs_p_ci_med	0.9917471
thetaS_last_obs_p_ci_up	0.9920952
thetaI_last_obs_p_ci_low	8.404247e-05
thetaI_last_obs_p_ci_med	0.0001260595
thetaI_last_obs_p_ci_up	0.0001747816
thetaR_last_obs_p_ci_low	0.007781059
thetaR_last_obs_p_ci_med	0.00812595
thetaR_last_obs_p_ci_up	0.008476076
R0_p_mean	2.159352
R0_p_ci_low	0.9424958
R0_p_ci_med	1.988084
R0_p_ci_up	4.342693
gamma_p_mean	0.07386207
gamma_p_ci_low	0.01038069
gamma_p_ci_med	0.05654197
gamma_p_ci_up	0.2409342
beta_p_mean	0.1417086
beta_p_ci_low	0.01693214
beta_p_ci_med	0.1245903
beta_p_ci_up	0.3709633
incidence_mean	0.06328153
incidence_ci_low	6.217456e-05
incidence_ci_median	0.001286326
incidence_ci_up	0.6674735
thetaI_tp1_mean	0.007586333
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	6.56773e-05
thetaI_tp1_ci_up	0.08820764
thetaR_tp1_mean	0.02150935
thetaR_tp1_ci_low	0.005033394
thetaR_tp1_ci_med	0.009756648
thetaR_tp1_ci_up	0.1427753
Y_tp1_mean	0.007586733
Y_tp1_ci_low	0
Y_tp1_ci_med	6.275825e-05
Y_tp1_ci_up	0.08825534
R_tp1_mean	0.02150944
R_tp1_ci_low	0.005011374
R_tp1_ci_med	0.009752447
R_tp1_ci_up	0.1427371
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05605354
thetaR_max_ci_low	0.004437997
thetaR_max_ci_med	0.0105789
thetaR_max_ci_up	0.5528301
cumInf_mean	0.07086931
cumInf_ci_low	0.004463982
cumInf_ci_med	0.01084391
cumInf_ci_up	0.672722
dthetaI_tp1_date	07/23/21
first_tp_mean	05/21/21
first_tp_ci_low	03/28/21
first_tp_ci_med	04/08/21
first_tp_ci_up	09/11/21
dthetaI_tp2_date	07/23/21
second_tp_mean	05/30/21
second_tp_ci_low	03/30/21
second_tp_ci_med	04/11/21
second_tp_ci_up	09/11/21
end_p_mean	07/21/21
end_p_ci_low	04/24/21
end_p_ci_med	08/25/21
end_p_ci_up	09/11/21
begin_str	02/24/2021
