stat	value
thetaS_last_obs_p_mean	0.9919875
thetaI_last_obs_p_mean	1.695583e-05
thetaR_last_obs_p_mean	0.007995578
thetaS_last_obs_p_ci_low	0.9916471
thetaS_last_obs_p_ci_med	0.9919899
thetaS_last_obs_p_ci_up	0.9923352
thetaI_last_obs_p_ci_low	4.527461e-06
thetaI_last_obs_p_ci_med	1.597505e-05
thetaI_last_obs_p_ci_up	3.480859e-05
thetaR_last_obs_p_ci_low	0.007646553
thetaR_last_obs_p_ci_med	0.007993407
thetaR_last_obs_p_ci_up	0.008340355
R0_p_mean	1.705257
R0_p_ci_low	0.7095077
R0_p_ci_med	1.559633
R0_p_ci_up	3.544971
gamma_p_mean	0.05239257
gamma_p_ci_low	0.006560374
gamma_p_ci_med	0.03760341
gamma_p_ci_up	0.1818457
beta_p_mean	0.07885553
beta_p_ci_low	0.0101634
beta_p_ci_med	0.06320037
beta_p_ci_up	0.2342865
incidence_mean	0.00560549
incidence_ci_low	1.741369e-05
incidence_ci_median	0.00011526
incidence_ci_up	0.03658645
thetaI_tp1_mean	0.001730615
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01132366
thetaR_tp1_mean	0.01162298
thetaR_tp1_ci_low	0.00370205
thetaR_tp1_ci_med	0.007937255
thetaR_tp1_ci_up	0.02975098
Y_tp1_mean	0.001727084
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01130542
R_tp1_mean	0.01161505
R_tp1_ci_low	0.003585999
R_tp1_ci_med	0.007950513
R_tp1_ci_up	0.03015013
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01162298
thetaR_max_ci_low	0.00370205
thetaR_max_ci_med	0.007937255
thetaR_max_ci_up	0.02975098
cumInf_mean	0.01335359
cumInf_ci_low	0.003726262
cumInf_ci_med	0.007967066
cumInf_ci_up	0.04280925
dthetaI_tp1_date	07/22/21
first_tp_mean	01/30/21
first_tp_ci_low	01/04/21
first_tp_ci_med	01/14/21
first_tp_ci_up	07/22/21
dthetaI_tp2_date	07/22/21
second_tp_mean	02/01/21
second_tp_ci_low	01/06/21
second_tp_ci_med	01/15/21
second_tp_ci_up	07/22/21
end_p_mean	03/19/21
end_p_ci_low	02/20/21
end_p_ci_med	03/01/21
end_p_ci_up	07/22/21
begin_str	01/04/2021
