stat	value
thetaS_last_obs_p_mean	0.9815407
thetaI_last_obs_p_mean	0.0003465413
thetaR_last_obs_p_mean	0.01811277
thetaS_last_obs_p_ci_low	0.9810077
thetaS_last_obs_p_ci_med	0.9815418
thetaS_last_obs_p_ci_up	0.9820657
thetaI_last_obs_p_ci_low	0.0002750306
thetaI_last_obs_p_ci_med	0.0003455723
thetaI_last_obs_p_ci_up	0.0004232699
thetaR_last_obs_p_ci_low	0.01759241
thetaR_last_obs_p_ci_med	0.01811246
thetaR_last_obs_p_ci_up	0.01864143
R0_p_mean	1.316451
R0_p_ci_low	0.6470364
R0_p_ci_med	1.200159
R0_p_ci_up	2.619213
gamma_p_mean	0.04110929
gamma_p_ci_low	0.005643409
gamma_p_ci_med	0.03029289
gamma_p_ci_up	0.1386932
beta_p_mean	0.04777562
beta_p_ci_low	0.007494029
beta_p_ci_med	0.03816725
beta_p_ci_up	0.1448476
incidence_mean	0.01288971
incidence_ci_low	0.0003012984
incidence_ci_median	0.002853938
incidence_ci_up	0.09882518
thetaI_tp1_mean	0.003931524
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003913452
thetaI_tp1_ci_up	0.03332556
thetaR_tp1_mean	0.0264629
thetaR_tp1_ci_low	0.01245285
thetaR_tp1_ci_med	0.02097071
thetaR_tp1_ci_up	0.08099135
Y_tp1_mean	0.003931263
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003886818
Y_tp1_ci_up	0.03329797
R_tp1_mean	0.02646309
R_tp1_ci_low	0.01243026
R_tp1_ci_med	0.02097997
R_tp1_ci_up	0.08103759
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0264629
thetaR_max_ci_low	0.01245285
thetaR_max_ci_med	0.02097071
thetaR_max_ci_up	0.08099135
cumInf_mean	0.03039442
cumInf_ci_low	0.01266093
cumInf_ci_med	0.02173781
cumInf_ci_up	0.1148434
dthetaI_tp1_date	07/22/21
first_tp_mean	02/26/21
first_tp_ci_low	01/04/21
first_tp_ci_med	01/29/21
first_tp_ci_up	07/22/21
dthetaI_tp2_date	07/22/21
second_tp_mean	03/01/21
second_tp_ci_low	01/06/21
second_tp_ci_med	01/30/21
second_tp_ci_up	07/22/21
end_p_mean	06/28/21
end_p_ci_low	03/25/21
end_p_ci_med	07/22/21
end_p_ci_up	07/22/21
begin_str	01/04/2021
