stat	value
thetaS_last_obs_p_mean	0.9845056
thetaI_last_obs_p_mean	9.768126e-05
thetaR_last_obs_p_mean	0.01539676
thetaS_last_obs_p_ci_low	0.9840199
thetaS_last_obs_p_ci_med	0.9845067
thetaS_last_obs_p_ci_up	0.984982
thetaI_last_obs_p_ci_low	6.214893e-05
thetaI_last_obs_p_ci_med	9.670996e-05
thetaI_last_obs_p_ci_up	0.0001384586
thetaR_last_obs_p_ci_low	0.01492101
thetaR_last_obs_p_ci_med	0.0153958
thetaR_last_obs_p_ci_up	0.01588097
R0_p_mean	1.469676
R0_p_ci_low	0.6529325
R0_p_ci_med	1.335372
R0_p_ci_up	3.032568
gamma_p_mean	0.04682585
gamma_p_ci_low	0.006155394
gamma_p_ci_med	0.0326951
gamma_p_ci_up	0.1723577
beta_p_mean	0.05954716
beta_p_ci_low	0.0084267
beta_p_ci_med	0.04662502
beta_p_ci_up	0.1879456
incidence_mean	0.0008970898
incidence_ci_low	6.428186e-05
incidence_ci_median	0.0004077982
incidence_ci_up	0.004153934
thetaI_tp1_mean	0.0001835889
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.001432564
thetaR_tp1_mean	0.01588835
thetaR_tp1_ci_low	0.009225029
thetaR_tp1_ci_med	0.01557384
thetaR_tp1_ci_up	0.02406499
Y_tp1_mean	0.000183522
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.001421095
R_tp1_mean	0.01588785
R_tp1_ci_low	0.009202028
R_tp1_ci_med	0.01557389
R_tp1_ci_up	0.02409482
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01588835
thetaR_max_ci_low	0.009225029
thetaR_max_ci_med	0.01557384
thetaR_max_ci_up	0.02406499
cumInf_mean	0.01607194
cumInf_ci_low	0.009249108
cumInf_ci_med	0.01564322
cumInf_ci_up	0.02462516
dthetaI_tp1_date	07/22/21
first_tp_mean	01/28/21
first_tp_ci_low	01/04/21
first_tp_ci_med	01/28/21
first_tp_ci_up	02/17/21
dthetaI_tp2_date	07/22/21
second_tp_mean	01/30/21
second_tp_ci_low	01/06/21
second_tp_ci_med	01/29/21
second_tp_ci_up	04/08/21
end_p_mean	04/23/21
end_p_ci_low	02/28/21
end_p_ci_med	04/04/21
end_p_ci_up	07/22/21
begin_str	01/04/2021
