stat	value
thetaS_last_obs_p_mean	0.9898408
thetaI_last_obs_p_mean	7.398558e-05
thetaR_last_obs_p_mean	0.01008522
thetaS_last_obs_p_ci_low	0.9894471
thetaS_last_obs_p_ci_med	0.9898414
thetaS_last_obs_p_ci_up	0.9902299
thetaI_last_obs_p_ci_low	4.360909e-05
thetaI_last_obs_p_ci_med	7.301147e-05
thetaI_last_obs_p_ci_up	0.0001100477
thetaR_last_obs_p_ci_low	0.009698224
thetaR_last_obs_p_ci_med	0.01008446
thetaR_last_obs_p_ci_up	0.01047714
R0_p_mean	1.626677
R0_p_ci_low	0.6965412
R0_p_ci_med	1.483065
R0_p_ci_up	3.367864
gamma_p_mean	0.04996046
gamma_p_ci_low	0.006658088
gamma_p_ci_med	0.03554667
gamma_p_ci_up	0.180639
beta_p_mean	0.07097083
beta_p_ci_low	0.009458581
beta_p_ci_med	0.05627573
beta_p_ci_up	0.2171352
incidence_mean	0.009396299
incidence_ci_low	4.195461e-05
incidence_ci_median	0.0003402624
incidence_ci_up	0.08080263
thetaI_tp1_mean	0.00313527
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03124671
thetaR_tp1_mean	0.01611211
thetaR_tp1_ci_low	0.005328437
thetaR_tp1_ci_med	0.01067873
thetaR_tp1_ci_up	0.05620818
Y_tp1_mean	0.003135361
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03126902
R_tp1_mean	0.01611246
R_tp1_ci_low	0.005320717
R_tp1_ci_med	0.01067768
R_tp1_ci_up	0.05622499
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01611211
thetaR_max_ci_low	0.005328437
thetaR_max_ci_med	0.01067873
thetaR_max_ci_up	0.05620818
cumInf_mean	0.01924738
cumInf_ci_low	0.005346095
cumInf_ci_med	0.01078922
cumInf_ci_up	0.09003402
dthetaI_tp1_date	08/08/21
first_tp_mean	03/09/21
first_tp_ci_low	01/21/21
first_tp_ci_med	02/22/21
first_tp_ci_up	08/08/21
dthetaI_tp2_date	08/08/21
second_tp_mean	03/12/21
second_tp_ci_low	01/23/21
second_tp_ci_med	02/24/21
second_tp_ci_up	08/08/21
end_p_mean	05/16/21
end_p_ci_low	03/15/21
end_p_ci_med	04/22/21
end_p_ci_up	08/08/21
begin_str	01/21/2021
