stat	value
thetaS_last_obs_p_mean	0.9954829
thetaI_last_obs_p_mean	5.118151e-05
thetaR_last_obs_p_mean	0.004465909
thetaS_last_obs_p_ci_low	0.995219
thetaS_last_obs_p_ci_med	0.9954838
thetaS_last_obs_p_ci_up	0.9957411
thetaI_last_obs_p_ci_low	2.634181e-05
thetaI_last_obs_p_ci_med	5.034471e-05
thetaI_last_obs_p_ci_up	8.109163e-05
thetaR_last_obs_p_ci_low	0.004208908
thetaR_last_obs_p_ci_med	0.004465187
thetaR_last_obs_p_ci_up	0.004727964
R0_p_mean	1.619205
R0_p_ci_low	0.6813265
R0_p_ci_med	1.473379
R0_p_ci_up	3.374435
gamma_p_mean	0.05190182
gamma_p_ci_low	0.006726703
gamma_p_ci_med	0.03658982
gamma_p_ci_up	0.1904066
beta_p_mean	0.07326382
beta_p_ci_low	0.009498672
beta_p_ci_med	0.05743294
beta_p_ci_up	0.2272939
incidence_mean	0.001836426
incidence_ci_low	2.760596e-05
incidence_ci_median	0.0001958557
incidence_ci_up	0.007743393
thetaI_tp1_mean	0.0005993699
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.002584149
thetaR_tp1_mean	0.005578129
thetaR_tp1_ci_low	0.001428012
thetaR_tp1_ci_med	0.004540176
thetaR_tp1_ci_up	0.01133483
Y_tp1_mean	0.0005992566
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.002601057
R_tp1_mean	0.005577794
R_tp1_ci_low	0.001416911
R_tp1_ci_med	0.004539644
R_tp1_ci_up	0.01136032
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.005578129
thetaR_max_ci_low	0.001428012
thetaR_max_ci_med	0.004540176
thetaR_max_ci_up	0.01133483
cumInf_mean	0.006177498
cumInf_ci_low	0.001431946
cumInf_ci_med	0.004572589
cumInf_ci_up	0.01316018
dthetaI_tp1_date	08/08/21
first_tp_mean	02/26/21
first_tp_ci_low	01/21/21
first_tp_ci_med	02/26/21
first_tp_ci_up	08/07/21
dthetaI_tp2_date	08/08/21
second_tp_mean	03/01/21
second_tp_ci_low	01/23/21
second_tp_ci_med	02/28/21
second_tp_ci_up	08/07/21
end_p_mean	04/24/21
end_p_ci_low	03/13/21
end_p_ci_med	04/04/21
end_p_ci_up	08/08/21
begin_str	01/21/2021
