stat	value
thetaS_last_obs_p_mean	0.9916335
thetaI_last_obs_p_mean	0.0001410084
thetaR_last_obs_p_mean	0.008225472
thetaS_last_obs_p_ci_low	0.9912748
thetaS_last_obs_p_ci_med	0.991635
thetaS_last_obs_p_ci_up	0.9919876
thetaI_last_obs_p_ci_low	9.756972e-05
thetaI_last_obs_p_ci_med	0.0001400686
thetaI_last_obs_p_ci_up	0.0001897518
thetaR_last_obs_p_ci_low	0.007874908
thetaR_last_obs_p_ci_med	0.008224338
thetaR_last_obs_p_ci_up	0.008581412
R0_p_mean	1.558314
R0_p_ci_low	0.7000124
R0_p_ci_med	1.420172
R0_p_ci_up	3.167754
gamma_p_mean	0.04627258
gamma_p_ci_low	0.006376718
gamma_p_ci_med	0.03329355
gamma_p_ci_up	0.1642176
beta_p_mean	0.06294647
beta_p_ci_low	0.009010367
beta_p_ci_med	0.05077671
beta_p_ci_up	0.189073
incidence_mean	0.04792907
incidence_ci_low	9.414248e-05
incidence_ci_median	0.00162245
incidence_ci_up	0.5440573
thetaI_tp1_mean	0.009832638
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0002271863
thetaI_tp1_ci_up	0.1069367
thetaR_tp1_mean	0.02676857
thetaR_tp1_ci_low	0.004713593
thetaR_tp1_ci_med	0.0100689
thetaR_tp1_ci_up	0.2162233
Y_tp1_mean	0.00983313
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0002239849
Y_tp1_ci_up	0.1069803
R_tp1_mean	0.0267669
R_tp1_ci_low	0.004694865
R_tp1_ci_med	0.01006879
R_tp1_ci_up	0.2165883
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04127151
thetaR_max_ci_low	0.0044333
thetaR_max_ci_med	0.01056211
thetaR_max_ci_up	0.4031079
cumInf_mean	0.05554559
cumInf_ci_low	0.004486494
cumInf_ci_med	0.01109166
cumInf_ci_up	0.5483259
dthetaI_tp1_date	07/14/21
first_tp_mean	04/16/21
first_tp_ci_low	01/22/21
first_tp_ci_med	03/01/21
first_tp_ci_up	08/08/21
dthetaI_tp2_date	07/14/21
second_tp_mean	04/20/21
second_tp_ci_low	01/23/21
second_tp_ci_med	03/03/21
second_tp_ci_up	08/08/21
end_p_mean	06/26/21
end_p_ci_low	03/23/21
end_p_ci_med	08/08/21
end_p_ci_up	08/08/21
begin_str	01/21/2021
