date	value	lower_ci	upper_ci	incidence	scenario
2021-03-23	326069	299866	353502	NA	Soc. Dist. + Travel Ban
2021-03-24	326611	296477	358655	542	Soc. Dist. + Travel Ban
2021-03-25	327182	293602	363585	571	Soc. Dist. + Travel Ban
2021-03-26	327716	290487	367830	534	Soc. Dist. + Travel Ban
2021-03-27	328263	288173	371792	547	Soc. Dist. + Travel Ban
2021-03-28	328833	285975	375697	570	Soc. Dist. + Travel Ban
2021-03-29	329397	283923	379597	564	Soc. Dist. + Travel Ban
2021-03-30	329951	281915	383082	554	Soc. Dist. + Travel Ban
2021-03-31	330535	280185	386779	584	Soc. Dist. + Travel Ban
2021-04-01	331110	278518	390563	575	Soc. Dist. + Travel Ban
2021-04-02	331724	276799	394035	614	Soc. Dist. + Travel Ban
2021-04-03	332329	275240	397409	605	Soc. Dist. + Travel Ban
2021-04-04	332928	273775	400991	599	Soc. Dist. + Travel Ban
2021-04-05	333526	272151	404221	598	Soc. Dist. + Travel Ban
2021-04-06	334156	270840	407690	630	Soc. Dist. + Travel Ban
2021-04-07	334780	269780	410850	624	Soc. Dist. + Travel Ban
2021-04-08	335440	268207	414679	660	Soc. Dist. + Travel Ban
2021-04-09	336086	267169	417934	646	Soc. Dist. + Travel Ban
2021-04-10	336801	265997	421719	715	Soc. Dist. + Travel Ban
2021-04-11	337454	264868	424726	653	Soc. Dist. + Travel Ban
2021-04-12	338135	263786	428836	681	Soc. Dist. + Travel Ban
2021-04-13	338865	262764	432120	730	Soc. Dist. + Travel Ban
2021-04-14	339602	261807	435654	737	Soc. Dist. + Travel Ban
2021-04-15	340359	261068	439348	757	Soc. Dist. + Travel Ban
2021-04-16	341090	259759	443092	731	Soc. Dist. + Travel Ban
2021-04-17	341873	259224	447288	783	Soc. Dist. + Travel Ban
2021-04-18	342650	258103	451007	777	Soc. Dist. + Travel Ban
2021-04-19	343468	257812	454939	818	Soc. Dist. + Travel Ban
2021-04-20	344302	256620	459022	834	Soc. Dist. + Travel Ban
2021-04-21	345119	255740	463024	817	Soc. Dist. + Travel Ban
2021-04-22	345969	255011	467325	850	Soc. Dist. + Travel Ban
2021-04-23	346821	254069	471749	852	Soc. Dist. + Travel Ban
2021-04-24	347682	253510	476255	861	Soc. Dist. + Travel Ban
2021-04-25	348588	252810	480322	906	Soc. Dist. + Travel Ban
2021-04-26	349532	251961	485687	944	Soc. Dist. + Travel Ban
2021-04-27	350493	251580	490585	961	Soc. Dist. + Travel Ban
2021-04-28	351485	250850	495413	992	Soc. Dist. + Travel Ban
2021-04-29	352503	250273	500555	1018	Soc. Dist. + Travel Ban
2021-04-30	353530	249523	505550	1027	Soc. Dist. + Travel Ban
2021-05-01	354606	249042	511209	1076	Soc. Dist. + Travel Ban
2021-05-02	355669	248506	516762	1063	Soc. Dist. + Travel Ban
2021-05-03	356756	247617	522793	1087	Soc. Dist. + Travel Ban
2021-05-04	357872	247233	528992	1116	Soc. Dist. + Travel Ban
2021-05-05	359046	246575	534505	1174	Soc. Dist. + Travel Ban
2021-05-06	360232	245926	540950	1186	Soc. Dist. + Travel Ban
2021-05-07	361461	245253	547804	1229	Soc. Dist. + Travel Ban
2021-05-08	362741	244734	554173	1280	Soc. Dist. + Travel Ban
2021-05-09	364003	244322	561329	1262	Soc. Dist. + Travel Ban
2021-05-10	365341	244010	568978	1338	Soc. Dist. + Travel Ban
2021-05-11	366698	242959	576753	1357	Soc. Dist. + Travel Ban
2021-05-12	368103	242648	584420	1405	Soc. Dist. + Travel Ban
2021-05-13	369549	242212	592802	1446	Soc. Dist. + Travel Ban
2021-05-14	371022	241776	601508	1473	Soc. Dist. + Travel Ban
2021-05-15	372580	241343	610620	1558	Soc. Dist. + Travel Ban
2021-05-16	374152	240752	619688	1572	Soc. Dist. + Travel Ban
2021-05-17	375790	240241	628745	1638	Soc. Dist. + Travel Ban
2021-05-18	377478	239865	638825	1688	Soc. Dist. + Travel Ban
2021-05-19	379209	239114	650033	1731	Soc. Dist. + Travel Ban
2021-05-20	380993	238880	660500	1784	Soc. Dist. + Travel Ban
2021-05-21	382832	238431	671716	1839	Soc. Dist. + Travel Ban
2021-05-22	384741	237876	683756	1909	Soc. Dist. + Travel Ban
2021-05-23	386695	237208	695675	1954	Soc. Dist. + Travel Ban
2021-05-24	388714	236854	708800	2019	Soc. Dist. + Travel Ban
2021-05-25	390795	236210	721417	2081	Soc. Dist. + Travel Ban
2021-05-26	392947	236152	736429	2152	Soc. Dist. + Travel Ban
2021-05-27	395143	235744	750629	2196	Soc. Dist. + Travel Ban
2021-05-28	397441	235438	765880	2298	Soc. Dist. + Travel Ban
2021-05-29	399773	234785	782813	2332	Soc. Dist. + Travel Ban
2021-05-30	402199	234445	797514	2426	Soc. Dist. + Travel Ban
2021-05-31	404701	233885	814313	2502	Soc. Dist. + Travel Ban
2021-06-01	407347	233631	832001	2646	Soc. Dist. + Travel Ban
2021-06-02	410031	232914	850493	2684	Soc. Dist. + Travel Ban
2021-06-03	412809	232502	869749	2778	Soc. Dist. + Travel Ban
2021-06-04	415659	232195	890061	2850	Soc. Dist. + Travel Ban
2021-06-05	418603	232038	911504	2944	Soc. Dist. + Travel Ban
2021-06-06	421673	231527	931502	3070	Soc. Dist. + Travel Ban
2021-06-07	424800	230910	955059	3127	Soc. Dist. + Travel Ban
2021-06-08	428053	230768	977507	3253	Soc. Dist. + Travel Ban
2021-06-09	431402	230320	1002755	3349	Soc. Dist. + Travel Ban
2021-06-10	434851	229978	1026680	3449	Soc. Dist. + Travel Ban
2021-06-11	438392	229635	1053332	3541	Soc. Dist. + Travel Ban
2021-06-12	442049	229220	1081519	3657	Soc. Dist. + Travel Ban
2021-06-13	445823	229079	1110547	3774	Soc. Dist. + Travel Ban
2021-06-14	449727	228925	1138550	3904	Soc. Dist. + Travel Ban
2021-06-15	453728	228121	1169325	4001	Soc. Dist. + Travel Ban
2021-06-16	457905	227763	1201592	4177	Soc. Dist. + Travel Ban
2021-06-17	462183	227376	1234699	4278	Soc. Dist. + Travel Ban
2021-06-18	466575	226926	1270172	4392	Soc. Dist. + Travel Ban
2021-06-19	471111	226645	1303523	4536	Soc. Dist. + Travel Ban
2021-06-20	475710	226163	1341240	4599	Soc. Dist. + Travel Ban
2021-06-21	480506	226101	1378660	4796	Soc. Dist. + Travel Ban
2021-06-22	485432	225602	1417546	4926	Soc. Dist. + Travel Ban
2021-06-23	490508	225077	1461640	5076	Soc. Dist. + Travel Ban
2021-06-24	495706	224964	1502262	5198	Soc. Dist. + Travel Ban
2021-06-25	501038	224229	1549235	5332	Soc. Dist. + Travel Ban
2021-06-26	506534	224285	1591047	5496	Soc. Dist. + Travel Ban
2021-06-27	512155	223788	1640107	5621	Soc. Dist. + Travel Ban
2021-06-28	517970	223457	1687263	5815	Soc. Dist. + Travel Ban
2021-06-29	523917	223179	1739094	5947	Soc. Dist. + Travel Ban
2021-06-30	530034	222835	1790858	6117	Soc. Dist. + Travel Ban
2021-07-01	536297	222675	1846750	6263	Soc. Dist. + Travel Ban
2021-07-02	542685	222156	1899896	6388	Soc. Dist. + Travel Ban
2021-07-03	549208	221994	1958621	6523	Soc. Dist. + Travel Ban
2021-07-04	555934	221436	2018755	6726	Soc. Dist. + Travel Ban
2021-07-05	562807	220820	2080111	6873	Soc. Dist. + Travel Ban
2021-07-06	569860	220605	2147497	7053	Soc. Dist. + Travel Ban
2021-07-07	577084	220664	2210940	7224	Soc. Dist. + Travel Ban
2021-07-08	584452	220557	2277198	7368	Soc. Dist. + Travel Ban
2021-07-09	592024	220031	2345746	7572	Soc. Dist. + Travel Ban
2021-07-10	599723	219846	2421441	7699	Soc. Dist. + Travel Ban
2021-07-11	607592	219362	2492631	7869	Soc. Dist. + Travel Ban
2021-07-12	615651	218690	2566787	8059	Soc. Dist. + Travel Ban
2021-07-13	623881	218545	2648063	8230	Soc. Dist. + Travel Ban
2021-07-14	632294	218236	2724320	8413	Soc. Dist. + Travel Ban
2021-07-15	640873	217391	2809618	8579	Soc. Dist. + Travel Ban
2021-07-16	649592	217388	2892101	8719	Soc. Dist. + Travel Ban
2021-07-17	658514	217025	2982835	8922	Soc. Dist. + Travel Ban
2021-07-18	667609	216601	3073523	9095	Soc. Dist. + Travel Ban
2021-07-19	676832	216420	3164103	9223	Soc. Dist. + Travel Ban
2021-07-20	686251	215792	3256199	9419	Soc. Dist. + Travel Ban
2021-07-21	695870	215610	3355485	9619	Soc. Dist. + Travel Ban
2021-07-22	705648	215169	3458090	9778	Soc. Dist. + Travel Ban
2021-07-23	715571	215101	3556854	9923	Soc. Dist. + Travel Ban
2021-07-24	725736	214826	3666870	10165	Soc. Dist. + Travel Ban
2021-07-25	736023	214277	3770039	10287	Soc. Dist. + Travel Ban
2021-07-26	746468	213613	3878859	10445	Soc. Dist. + Travel Ban
2021-07-27	757063	213521	3992185	10595	Soc. Dist. + Travel Ban
2021-07-28	767849	213303	4103327	10786	Soc. Dist. + Travel Ban
2021-07-29	778760	213231	4219555	10911	Soc. Dist. + Travel Ban
2021-07-30	789846	212596	4336536	11086	Soc. Dist. + Travel Ban
2021-07-31	801120	212427	4463412	11274	Soc. Dist. + Travel Ban
2021-08-01	812558	211914	4575094	11438	Soc. Dist. + Travel Ban
2021-08-02	824149	211872	4702768	11591	Soc. Dist. + Travel Ban
2021-08-03	835902	211198	4820690	11753	Soc. Dist. + Travel Ban
2021-08-04	847846	211004	4954192	11944	Soc. Dist. + Travel Ban
2021-08-05	859901	210819	5080323	12055	Soc. Dist. + Travel Ban
2021-08-06	872108	210541	5212317	12207	Soc. Dist. + Travel Ban
2021-08-07	884522	210006	5350306	12414	Soc. Dist. + Travel Ban
2021-08-08	897056	209492	5487320	12534	Soc. Dist. + Travel Ban
2021-08-09	909693	209513	5629146	12637	Soc. Dist. + Travel Ban
2021-08-10	922525	209020	5770025	12832	Soc. Dist. + Travel Ban
2021-08-11	935521	208264	5905572	12996	Soc. Dist. + Travel Ban
2021-08-12	948624	208231	6049009	13103	Soc. Dist. + Travel Ban
2021-08-13	961883	208196	6202129	13259	Soc. Dist. + Travel Ban
2021-08-14	975270	208232	6347861	13387	Soc. Dist. + Travel Ban
2021-08-15	988792	207901	6499877	13522	Soc. Dist. + Travel Ban
2021-08-16	1002483	207697	6643206	13691	Soc. Dist. + Travel Ban
2021-08-17	1016304	207074	6801807	13821	Soc. Dist. + Travel Ban
2021-08-18	1030248	206809	6953613	13944	Soc. Dist. + Travel Ban
2021-08-19	1044300	206139	7099791	14052	Soc. Dist. + Travel Ban
2021-08-20	1058499	205918	7270171	14199	Soc. Dist. + Travel Ban
2021-08-21	1072864	205940	7421166	14365	Soc. Dist. + Travel Ban
