stat	value
thetaS_last_obs_p_mean	0.9841005
thetaI_last_obs_p_mean	0.0002309426
thetaR_last_obs_p_mean	0.01566855
thetaS_last_obs_p_ci_low	0.9836097
thetaS_last_obs_p_ci_med	0.9841007
thetaS_last_obs_p_ci_up	0.9845889
thetaI_last_obs_p_ci_low	0.000173441
thetaI_last_obs_p_ci_med	0.0002300638
thetaI_last_obs_p_ci_up	0.0002932784
thetaR_last_obs_p_ci_low	0.01518473
thetaR_last_obs_p_ci_med	0.0156685
thetaR_last_obs_p_ci_up	0.01615563
R0_p_mean	1.781172
R0_p_ci_low	0.8180766
R0_p_ci_med	1.63469
R0_p_ci_up	3.562826
gamma_p_mean	0.0505734
gamma_p_ci_low	0.007430482
gamma_p_ci_med	0.03756248
gamma_p_ci_up	0.1721054
beta_p_mean	0.07913889
beta_p_ci_low	0.01144708
beta_p_ci_med	0.06649667
beta_p_ci_up	0.221231
incidence_mean	0.02648998
incidence_ci_low	0.0001490299
incidence_ci_median	0.00220542
incidence_ci_up	0.2784821
thetaI_tp1_mean	0.008156378
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.000247218
thetaI_tp1_ci_up	0.08735105
thetaR_tp1_mean	0.03108956
thetaR_tp1_ci_low	0.01045103
thetaR_tp1_ci_med	0.01849956
thetaR_tp1_ci_up	0.163816
Y_tp1_mean	0.008155635
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0002444046
Y_tp1_ci_up	0.08722983
R_tp1_mean	0.03108888
R_tp1_ci_low	0.01043431
R_tp1_ci_med	0.01849827
R_tp1_ci_up	0.1637395
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03291268
thetaR_max_ci_low	0.01037646
thetaR_max_ci_med	0.01861982
thetaR_max_ci_up	0.1873777
cumInf_mean	0.04171856
cumInf_ci_low	0.01049683
cumInf_ci_med	0.01920432
cumInf_ci_up	0.2914215
dthetaI_tp1_date	08/19/21
first_tp_mean	04/25/21
first_tp_ci_low	02/15/21
first_tp_ci_med	03/19/21
first_tp_ci_up	08/24/21
dthetaI_tp2_date	08/19/21
second_tp_mean	05/01/21
second_tp_ci_low	02/17/21
second_tp_ci_med	03/21/21
second_tp_ci_up	08/24/21
end_p_mean	07/20/21
end_p_ci_low	04/16/21
end_p_ci_med	08/24/21
end_p_ci_up	08/24/21
begin_str	02/06/2021
