date	value	lower_ci	upper_ci	incidence	scenario
2021-03-23	649037	621729	677016	NA	No intervention
2021-03-24	649411	617923	681975	374	No intervention
2021-03-25	649775	614724	686592	364	No intervention
2021-03-26	650187	611772	690637	412	No intervention
2021-03-27	650642	608903	694670	455	No intervention
2021-03-28	651133	606577	698512	491	No intervention
2021-03-29	651607	604113	702238	474	No intervention
2021-03-30	652121	601877	706028	514	No intervention
2021-03-31	652691	599810	709897	570	No intervention
2021-04-01	653249	598079	713707	558	No intervention
2021-04-02	653859	596175	717496	610	No intervention
2021-04-03	654505	594455	721428	646	No intervention
2021-04-04	655185	592843	725518	680	No intervention
2021-04-05	655923	591400	729873	738	No intervention
2021-04-06	656714	589677	734072	791	No intervention
2021-04-07	657506	588201	738626	792	No intervention
2021-04-08	658358	586779	743006	852	No intervention
2021-04-09	659280	585618	748015	922	No intervention
2021-04-10	660242	584299	753306	962	No intervention
2021-04-11	661281	583055	759008	1039	No intervention
2021-04-12	662364	581781	764723	1083	No intervention
2021-04-13	663588	580717	771049	1224	No intervention
2021-04-14	664889	579571	777829	1301	No intervention
2021-04-15	666255	578585	784926	1366	No intervention
2021-04-16	667734	577538	792800	1479	No intervention
2021-04-17	669286	576627	801497	1552	No intervention
2021-04-18	670955	575430	810867	1669	No intervention
2021-04-19	672753	574505	820863	1798	No intervention
2021-04-20	674675	573836	832004	1922	No intervention
2021-04-21	676746	572610	843554	2071	No intervention
2021-04-22	678976	571784	856285	2230	No intervention
2021-04-23	681415	571028	870486	2439	No intervention
2021-04-24	684030	570169	886159	2615	No intervention
2021-04-25	686853	569266	902742	2823	No intervention
2021-04-26	689865	568876	921830	3012	No intervention
2021-04-27	693109	568077	942495	3244	No intervention
2021-04-28	696597	567409	964848	3488	No intervention
2021-04-29	700343	566877	990503	3746	No intervention
2021-04-30	704365	565864	1017496	4022	No intervention
2021-05-01	708714	565008	1046914	4349	No intervention
2021-05-02	713393	564657	1080784	4679	No intervention
2021-05-03	718456	564189	1117289	5063	No intervention
2021-05-04	723841	563395	1156407	5385	No intervention
2021-05-05	729593	562743	1200085	5752	No intervention
2021-05-06	735802	562453	1247710	6209	No intervention
2021-05-07	742454	561847	1298901	6652	No intervention
2021-05-08	749562	561034	1353789	7108	No intervention
2021-05-09	757148	560642	1416159	7586	No intervention
2021-05-10	765209	560064	1481692	8061	No intervention
2021-05-11	773817	559499	1552720	8608	No intervention
2021-05-12	782964	558962	1629469	9147	No intervention
2021-05-13	792684	558478	1714974	9720	No intervention
2021-05-14	802976	557865	1801227	10292	No intervention
2021-05-15	813891	557415	1898729	10915	No intervention
2021-05-16	825405	557206	2000563	11514	No intervention
2021-05-17	837599	556319	2108599	12194	No intervention
2021-05-18	850408	556057	2223959	12809	No intervention
2021-05-19	863874	555494	2349472	13466	No intervention
2021-05-20	877994	555198	2483979	14120	No intervention
2021-05-21	892856	554686	2624286	14862	No intervention
2021-05-22	908424	554376	2777134	15568	No intervention
2021-05-23	924679	553918	2934502	16255	No intervention
2021-05-24	941644	553322	3097854	16965	No intervention
2021-05-25	959338	552972	3271566	17694	No intervention
2021-05-26	977737	552512	3454843	18399	No intervention
2021-05-27	996853	552103	3645096	19116	No intervention
2021-05-28	1016674	551803	3846055	19821	No intervention
2021-05-29	1037235	551271	4053931	20561	No intervention
2021-05-30	1058481	550849	4264748	21246	No intervention
2021-05-31	1080468	550732	4491712	21987	No intervention
2021-06-01	1103192	550496	4720640	22724	No intervention
2021-06-02	1126615	549864	4953283	23423	No intervention
2021-06-03	1150695	549989	5192507	24080	No intervention
2021-06-04	1175464	549540	5439676	24769	No intervention
2021-06-05	1200889	549184	5694011	25425	No intervention
2021-06-06	1226984	548806	5950742	26095	No intervention
2021-06-07	1253690	548293	6215483	26706	No intervention
2021-06-08	1281041	547810	6465429	27351	No intervention
2021-06-09	1309069	547628	6735593	28028	No intervention
2021-06-10	1337658	547019	7003723	28589	No intervention
2021-06-11	1366811	546683	7278372	29153	No intervention
2021-06-12	1396578	546170	7551234	29767	No intervention
2021-06-13	1426895	546140	7812173	30317	No intervention
2021-06-14	1457777	545962	8083883	30882	No intervention
2021-06-15	1489209	545786	8344252	31432	No intervention
2021-06-16	1521130	545060	8611508	31921	No intervention
2021-06-17	1553540	544941	8877391	32410	No intervention
2021-06-18	1586429	544581	9143696	32889	No intervention
2021-06-19	1619780	544532	9409396	33351	No intervention
2021-06-20	1653585	543964	9671419	33805	No intervention
2021-06-21	1687779	543700	9934402	34194	No intervention
2021-06-22	1722375	543766	10180546	34596	No intervention
2021-06-23	1757359	543152	10439346	34984	No intervention
2021-06-24	1792697	542939	10683363	35338	No intervention
2021-06-25	1828419	542300	10926276	35722	No intervention
2021-06-26	1864462	542397	11160960	36043	No intervention
2021-06-27	1900815	541708	11383907	36353	No intervention
2021-06-28	1937449	541613	11610617	36634	No intervention
2021-06-29	1974402	540907	11825784	36953	No intervention
2021-06-30	2011617	541189	12037693	37215	No intervention
2021-07-01	2049055	541191	12233520	37438	No intervention
2021-07-02	2086701	540872	12431154	37646	No intervention
2021-07-03	2124566	540367	12633926	37865	No intervention
2021-07-04	2162677	540041	12824840	38111	No intervention
2021-07-05	2200960	540112	13023878	38283	No intervention
2021-07-06	2239341	539509	13202127	38381	No intervention
2021-07-07	2277926	539306	13380490	38585	No intervention
2021-07-08	2316621	539134	13559319	38695	No intervention
2021-07-09	2355455	538564	13726091	38834	No intervention
2021-07-10	2394400	538616	13890669	38945	No intervention
2021-07-11	2433411	538449	14064388	39011	No intervention
2021-07-12	2472522	538270	14213711	39111	No intervention
2021-07-13	2511726	537780	14355416	39204	No intervention
2021-07-14	2550982	537750	14506690	39256	No intervention
2021-07-15	2590300	536875	14644493	39318	No intervention
2021-07-16	2629589	537222	14781202	39289	No intervention
2021-07-17	2668916	537033	14914123	39327	No intervention
2021-07-18	2708205	537025	15040236	39289	No intervention
2021-07-19	2747541	536714	15178655	39336	No intervention
2021-07-20	2786866	536572	15305171	39325	No intervention
2021-07-21	2826166	536522	15425223	39300	No intervention
2021-07-22	2865387	535945	15537429	39221	No intervention
2021-07-23	2904564	535550	15644564	39177	No intervention
2021-07-24	2943733	535502	15755624	39169	No intervention
2021-07-25	2982826	534880	15862160	39093	No intervention
2021-07-26	3021855	534665	15960776	39029	No intervention
2021-07-27	3060862	533916	16065397	39007	No intervention
2021-07-28	3099748	534096	16159696	38886	No intervention
2021-07-29	3138487	533982	16259023	38739	No intervention
2021-07-30	3177189	533457	16350312	38702	No intervention
2021-07-31	3215804	533109	16433876	38615	No intervention
2021-08-01	3254248	532708	16519902	38444	No intervention
2021-08-02	3292629	532996	16605027	38381	No intervention
2021-08-03	3330875	532444	16685159	38246	No intervention
2021-08-04	3369011	532356	16760156	38136	No intervention
2021-08-05	3406948	531789	16826605	37937	No intervention
2021-08-06	3444768	531653	16888522	37820	No intervention
2021-08-07	3482446	531432	16963488	37678	No intervention
2021-08-08	3520005	531510	17034465	37559	No intervention
2021-08-09	3557348	530585	17103943	37343	No intervention
2021-08-10	3594530	530326	17160919	37182	No intervention
2021-08-11	3631606	530196	17224873	37076	No intervention
2021-08-12	3668508	530339	17281672	36902	No intervention
2021-08-13	3705216	530154	17334456	36708	No intervention
2021-08-14	3741774	529980	17390148	36558	No intervention
2021-08-15	3778196	529066	17444951	36422	No intervention
2021-08-16	3814355	529558	17502653	36159	No intervention
2021-08-17	3850369	529251	17553354	36014	No intervention
2021-08-18	3886215	528917	17600752	35846	No intervention
2021-08-19	3921862	528293	17657541	35647	No intervention
2021-08-20	3957315	528241	17703958	35453	No intervention
2021-08-21	3992526	528070	17752044	35211	No intervention
2021-08-22	4027580	527727	17796162	35054	No intervention
2021-08-23	4062437	527614	17837578	34857	No intervention
2021-08-24	4097132	527358	17886667	34695	No intervention
