stat	value
thetaS_last_obs_p_mean	0.9913437
thetaI_last_obs_p_mean	7.00756e-05
thetaR_last_obs_p_mean	0.008586234
thetaS_last_obs_p_ci_low	0.9909813
thetaS_last_obs_p_ci_med	0.9913449
thetaS_last_obs_p_ci_up	0.9917009
thetaI_last_obs_p_ci_low	3.991451e-05
thetaI_last_obs_p_ci_med	6.920117e-05
thetaI_last_obs_p_ci_up	0.0001052221
thetaR_last_obs_p_ci_low	0.008230346
thetaR_last_obs_p_ci_med	0.008585157
thetaR_last_obs_p_ci_up	0.008946783
R0_p_mean	1.795454
R0_p_ci_low	0.7612154
R0_p_ci_med	1.642393
R0_p_ci_up	3.693619
gamma_p_mean	0.05570804
gamma_p_ci_low	0.00749658
gamma_p_ci_med	0.04031732
gamma_p_ci_up	0.1962853
beta_p_mean	0.08858623
beta_p_ci_low	0.0110085
beta_p_ci_med	0.07140668
beta_p_ci_up	0.2636589
incidence_mean	0.03136589
incidence_ci_low	3.451768e-05
incidence_ci_median	0.0003589151
incidence_ci_up	0.4559771
thetaI_tp1_mean	0.005032943
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05859072
thetaR_tp1_mean	0.01757356
thetaR_tp1_ci_low	0.004825392
thetaR_tp1_ci_med	0.009346118
thetaR_tp1_ci_up	0.09366234
Y_tp1_mean	0.00503247
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05855225
R_tp1_mean	0.01757398
R_tp1_ci_low	0.004809917
R_tp1_ci_med	0.009345371
R_tp1_ci_up	0.09381054
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03096672
thetaR_max_ci_low	0.004367975
thetaR_max_ci_med	0.009583605
thetaR_max_ci_up	0.3213688
cumInf_mean	0.03959506
cumInf_ci_low	0.004383989
cumInf_ci_med	0.00970818
cumInf_ci_up	0.4606982
dthetaI_tp1_date	07/19/21
first_tp_mean	04/12/21
first_tp_ci_low	02/07/21
first_tp_ci_med	03/18/21
first_tp_ci_up	08/24/21
dthetaI_tp2_date	07/19/21
second_tp_mean	04/17/21
second_tp_ci_low	02/09/21
second_tp_ci_med	03/20/21
second_tp_ci_up	08/24/21
end_p_mean	06/08/21
end_p_ci_low	03/31/21
end_p_ci_med	05/14/21
end_p_ci_up	08/24/21
begin_str	02/06/2021
