stat	value
thetaS_last_obs_p_mean	0.9879607
thetaI_last_obs_p_mean	0.0001169627
thetaR_last_obs_p_mean	0.0119223
thetaS_last_obs_p_ci_low	0.9875334
thetaS_last_obs_p_ci_med	0.9879613
thetaS_last_obs_p_ci_up	0.9883861
thetaI_last_obs_p_ci_low	7.670702e-05
thetaI_last_obs_p_ci_med	0.0001161977
thetaI_last_obs_p_ci_up	0.0001619416
thetaR_last_obs_p_ci_low	0.01149974
thetaR_last_obs_p_ci_med	0.01192186
thetaR_last_obs_p_ci_up	0.01234693
R0_p_mean	1.772782
R0_p_ci_low	0.7731432
R0_p_ci_med	1.624509
R0_p_ci_up	3.616845
gamma_p_mean	0.05335007
gamma_p_ci_low	0.00736721
gamma_p_ci_med	0.03890422
gamma_p_ci_up	0.1860624
beta_p_mean	0.0833533
beta_p_ci_low	0.01095148
beta_p_ci_med	0.06825775
beta_p_ci_up	0.2431979
incidence_mean	0.1377303
incidence_ci_low	6.850634e-05
incidence_ci_median	0.004529086
incidence_ci_up	0.8498769
thetaI_tp1_mean	0.0135289
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0005186105
thetaI_tp1_ci_up	0.1428165
thetaR_tp1_mean	0.03368343
thetaR_tp1_ci_low	0.008295765
thetaR_tp1_ci_med	0.01390461
thetaR_tp1_ci_up	0.262935
Y_tp1_mean	0.01352918
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0005177769
Y_tp1_ci_up	0.1430103
R_tp1_mean	0.03368135
R_tp1_ci_low	0.008271057
R_tp1_ci_med	0.01391545
R_tp1_ci_up	0.2627538
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1178271
thetaR_max_ci_low	0.007427992
thetaR_max_ci_med	0.01674291
thetaR_max_ci_up	0.7743634
cumInf_mean	0.148751
cumInf_ci_low	0.007491063
cumInf_ci_med	0.01811158
cumInf_ci_up	0.8607808
dthetaI_tp1_date	06/20/21
first_tp_mean	05/23/21
first_tp_ci_low	02/08/21
first_tp_ci_med	05/11/21
first_tp_ci_up	08/24/21
dthetaI_tp2_date	06/20/21
second_tp_mean	05/30/21
second_tp_ci_low	02/10/21
second_tp_ci_med	06/14/21
second_tp_ci_up	08/24/21
end_p_mean	07/16/21
end_p_ci_low	04/06/21
end_p_ci_med	08/24/21
end_p_ci_up	08/24/21
begin_str	02/06/2021
