stat	value
thetaS_last_obs_p_mean	0.9960944
thetaI_last_obs_p_mean	0.001112933
thetaR_last_obs_p_mean	0.002792691
thetaS_last_obs_p_ci_low	0.995839
thetaS_last_obs_p_ci_med	0.9960952
thetaS_last_obs_p_ci_up	0.9963444
thetaI_last_obs_p_ci_low	0.0009798131
thetaI_last_obs_p_ci_med	0.001111965
thetaI_last_obs_p_ci_up	0.001250682
thetaR_last_obs_p_ci_low	0.002583373
thetaR_last_obs_p_ci_med	0.002791991
thetaR_last_obs_p_ci_up	0.003008254
R0_p_mean	1.456951
R0_p_ci_low	1.02865
R0_p_ci_med	1.412655
R0_p_ci_up	2.156246
gamma_p_mean	0.06880615
gamma_p_ci_low	0.02783016
gamma_p_ci_med	0.06850675
gamma_p_ci_up	0.1123172
beta_p_mean	0.09697336
beta_p_ci_low	0.0455514
beta_p_ci_med	0.09696586
beta_p_ci_up	0.148497
incidence_mean	0.2237781
incidence_ci_low	0.009533656
incidence_ci_median	0.171104
incidence_ci_up	0.6576828
thetaI_tp1_mean	0.02370399
thetaI_tp1_ci_low	0.0006621628
thetaI_tp1_ci_med	0.01391954
thetaI_tp1_ci_up	0.1022876
thetaR_tp1_mean	0.0558049
thetaR_tp1_ci_low	0.006715664
thetaR_tp1_ci_med	0.03718261
thetaR_tp1_ci_up	0.2153443
Y_tp1_mean	0.02370459
Y_tp1_ci_low	0.0006555965
Y_tp1_ci_med	0.01390571
Y_tp1_ci_up	0.1022506
R_tp1_mean	0.05580405
R_tp1_ci_low	0.006703507
R_tp1_ci_med	0.03715
R_tp1_ci_up	0.2155912
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1818324
thetaR_max_ci_low	0.009526042
thetaR_max_ci_med	0.1305428
thetaR_max_ci_up	0.5766947
cumInf_mean	0.2236075
cumInf_ci_low	0.01065709
cumInf_ci_med	0.170621
cumInf_ci_up	0.657085
dthetaI_tp1_date	12/27/20
first_tp_mean	12/25/20
first_tp_ci_low	08/27/20
first_tp_ci_med	01/12/21
first_tp_ci_up	02/21/21
dthetaI_tp2_date	12/27/20
second_tp_mean	01/05/21
second_tp_ci_low	08/29/20
second_tp_ci_med	01/29/21
second_tp_ci_up	02/21/21
end_p_mean	02/20/21
end_p_ci_low	02/21/21
end_p_ci_med	02/21/21
end_p_ci_up	02/21/21
begin_str	08/06/2020
