stat	value
thetaS_last_obs_p_mean	0.9966721
thetaI_last_obs_p_mean	0.001506247
thetaR_last_obs_p_mean	0.001821669
thetaS_last_obs_p_ci_low	0.9964313
thetaS_last_obs_p_ci_med	0.9966731
thetaS_last_obs_p_ci_up	0.9969077
thetaI_last_obs_p_ci_low	0.001350216
thetaI_last_obs_p_ci_med	0.001505064
thetaI_last_obs_p_ci_up	0.00167038
thetaR_last_obs_p_ci_low	0.001648351
thetaR_last_obs_p_ci_med	0.001821005
thetaR_last_obs_p_ci_up	0.001997882
R0_p_mean	1.997157
R0_p_ci_low	1.373076
R0_p_ci_med	1.935141
R0_p_ci_up	2.989123
gamma_p_mean	0.05293156
gamma_p_ci_low	0.02605394
gamma_p_ci_med	0.0524699
gamma_p_ci_up	0.08264953
beta_p_mean	0.1019468
beta_p_ci_low	0.05961415
beta_p_ci_med	0.1019495
beta_p_ci_up	0.1442884
incidence_mean	0.1820224
incidence_ci_low	0.01289061
incidence_ci_median	0.1328459
incidence_ci_up	0.5883835
thetaI_tp1_mean	0.0302819
thetaI_tp1_ci_low	0.001008347
thetaI_tp1_ci_med	0.01868196
thetaI_tp1_ci_up	0.1254888
thetaR_tp1_mean	0.06152363
thetaR_tp1_ci_low	0.008573739
thetaR_tp1_ci_med	0.04487165
thetaR_tp1_ci_up	0.2124018
Y_tp1_mean	0.03028245
Y_tp1_ci_low	0.001002949
Y_tp1_ci_med	0.01868893
Y_tp1_ci_up	0.1254267
R_tp1_mean	0.06152199
R_tp1_ci_low	0.008555179
R_tp1_ci_med	0.04486458
R_tp1_ci_up	0.2123562
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1337116
thetaR_max_ci_low	0.01117066
thetaR_max_ci_med	0.09600487
thetaR_max_ci_up	0.4500207
cumInf_mean	0.1812352
cumInf_ci_low	0.01275412
cumInf_ci_med	0.1322895
cumInf_ci_up	0.5864535
dthetaI_tp1_date	01/14/21
first_tp_mean	12/26/20
first_tp_ci_low	09/03/20
first_tp_ci_med	01/24/21
first_tp_ci_up	02/21/21
dthetaI_tp2_date	01/14/21
second_tp_mean	12/31/20
second_tp_ci_low	09/08/20
second_tp_ci_med	02/01/21
second_tp_ci_up	02/21/21
end_p_mean	02/20/21
end_p_ci_low	02/21/21
end_p_ci_med	02/21/21
end_p_ci_up	02/21/21
begin_str	08/06/2020
