stat	value
thetaS_last_obs_p_mean	0.9960944
thetaI_last_obs_p_mean	0.001112896
thetaR_last_obs_p_mean	0.002792735
thetaS_last_obs_p_ci_low	0.995839
thetaS_last_obs_p_ci_med	0.9960952
thetaS_last_obs_p_ci_up	0.9963449
thetaI_last_obs_p_ci_low	0.0009806079
thetaI_last_obs_p_ci_med	0.001111971
thetaI_last_obs_p_ci_up	0.00125047
thetaR_last_obs_p_ci_low	0.002582615
thetaR_last_obs_p_ci_med	0.002791914
thetaR_last_obs_p_ci_up	0.003007674
R0_p_mean	1.456015
R0_p_ci_low	1.026738
R0_p_ci_med	1.410959
R0_p_ci_up	2.160965
gamma_p_mean	0.06889957
gamma_p_ci_low	0.02772229
gamma_p_ci_med	0.06862312
gamma_p_ci_up	0.1123161
beta_p_mean	0.09700806
beta_p_ci_low	0.04536402
beta_p_ci_med	0.09700995
beta_p_ci_up	0.1486843
incidence_mean	0.03113913
incidence_ci_low	0.004015966
incidence_ci_median	0.01753753
incidence_ci_up	0.147059
thetaI_tp1_mean	0.005573176
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001530216
thetaI_tp1_ci_up	0.03829919
thetaR_tp1_mean	0.02650342
thetaR_tp1_ci_low	0.003897816
thetaR_tp1_ci_med	0.01689538
thetaR_tp1_ci_up	0.1106464
Y_tp1_mean	0.005572838
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001529309
Y_tp1_ci_up	0.03835252
R_tp1_mean	0.02650303
R_tp1_ci_low	0.003892916
R_tp1_ci_med	0.01689967
R_tp1_ci_up	0.1107097
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02650342
thetaR_max_ci_low	0.003897816
thetaR_max_ci_med	0.01689538
thetaR_max_ci_up	0.1106464
cumInf_mean	0.0320766
cumInf_ci_low	0.003990801
cumInf_ci_med	0.01868756
cumInf_ci_up	0.1471638
dthetaI_tp1_date	02/21/21
first_tp_mean	10/03/20
first_tp_ci_low	08/18/20
first_tp_ci_med	09/14/20
first_tp_ci_up	02/21/21
dthetaI_tp2_date	02/21/21
second_tp_mean	10/07/20
second_tp_ci_low	08/20/20
second_tp_ci_med	09/17/20
second_tp_ci_up	02/21/21
end_p_mean	02/16/21
end_p_ci_low	12/17/20
end_p_ci_med	02/21/21
end_p_ci_up	02/21/21
begin_str	08/06/2020
