stat	value
thetaS_last_obs_p_mean	0.9966721
thetaI_last_obs_p_mean	0.001506247
thetaR_last_obs_p_mean	0.001821669
thetaS_last_obs_p_ci_low	0.9964313
thetaS_last_obs_p_ci_med	0.9966731
thetaS_last_obs_p_ci_up	0.9969077
thetaI_last_obs_p_ci_low	0.001350216
thetaI_last_obs_p_ci_med	0.001505064
thetaI_last_obs_p_ci_up	0.00167038
thetaR_last_obs_p_ci_low	0.001648351
thetaR_last_obs_p_ci_med	0.001821005
thetaR_last_obs_p_ci_up	0.001997882
R0_p_mean	1.997157
R0_p_ci_low	1.373076
R0_p_ci_med	1.935141
R0_p_ci_up	2.989123
gamma_p_mean	0.05293156
gamma_p_ci_low	0.02605394
gamma_p_ci_med	0.0524699
gamma_p_ci_up	0.08264953
beta_p_mean	0.1019468
beta_p_ci_low	0.05961415
beta_p_ci_med	0.1019495
beta_p_ci_up	0.1442884
incidence_mean	0.04629281
incidence_ci_low	0.006041931
incidence_ci_median	0.02896003
incidence_ci_up	0.1938365
thetaI_tp1_mean	0.01097481
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.004482034
thetaI_tp1_ci_up	0.06301693
thetaR_tp1_mean	0.03549225
thetaR_tp1_ci_low	0.00508007
thetaR_tp1_ci_med	0.02456728
thetaR_tp1_ci_up	0.1331901
Y_tp1_mean	0.01097486
Y_tp1_ci_low	0
Y_tp1_ci_med	0.004484307
Y_tp1_ci_up	0.06307738
R_tp1_mean	0.03549171
R_tp1_ci_low	0.005069694
R_tp1_ci_med	0.02455193
R_tp1_ci_up	0.1331897
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03549225
thetaR_max_ci_low	0.00508007
thetaR_max_ci_med	0.02456728
thetaR_max_ci_up	0.1331901
cumInf_mean	0.04646706
cumInf_ci_low	0.005330072
cumInf_ci_med	0.02940857
cumInf_ci_up	0.1939297
dthetaI_tp1_date	02/21/21
first_tp_mean	10/16/20
first_tp_ci_low	09/01/20
first_tp_ci_med	09/10/20
first_tp_ci_up	02/21/21
dthetaI_tp2_date	02/21/21
second_tp_mean	10/21/20
second_tp_ci_low	09/05/20
second_tp_ci_med	09/16/20
second_tp_ci_up	02/21/21
end_p_mean	02/19/21
end_p_ci_low	02/02/21
end_p_ci_med	02/21/21
end_p_ci_up	02/21/21
begin_str	08/06/2020
