date	value	lower_ci	upper_ci	incidence	scenario
2020-09-20	179317	150429	210358	NA	Moderate return
2020-09-21	182287	148523	218851	2970	Moderate return
2020-09-22	185231	147317	226873	2944	Moderate return
2020-09-23	188164	146087	234563	2933	Moderate return
2020-09-24	191073	145279	242084	2909	Moderate return
2020-09-25	193968	144536	249727	2895	Moderate return
2020-09-26	196822	143923	256410	2854	Moderate return
2020-09-27	199684	143434	263689	2862	Moderate return
2020-09-28	202508	143028	270771	2824	Moderate return
2020-09-29	205313	142607	278041	2805	Moderate return
2020-09-30	208160	142315	285261	2847	Moderate return
2020-10-01	210970	142241	292078	2810	Moderate return
2020-10-02	213763	142143	298944	2793	Moderate return
2020-10-03	216499	141794	305857	2736	Moderate return
2020-10-04	219244	141887	312452	2745	Moderate return
2020-10-05	222029	141920	319535	2785	Moderate return
2020-10-06	224764	142136	326415	2735	Moderate return
2020-10-07	227479	141959	333565	2715	Moderate return
2020-10-08	230202	142046	340270	2723	Moderate return
2020-10-09	232897	142170	347715	2695	Moderate return
2020-10-10	235581	142131	354333	2684	Moderate return
2020-10-11	238255	142289	361615	2674	Moderate return
2020-10-12	240921	142280	368190	2666	Moderate return
2020-10-13	243573	142487	375912	2652	Moderate return
2020-10-14	246218	142390	382448	2645	Moderate return
2020-10-15	248836	142680	389637	2618	Moderate return
2020-10-16	251479	142748	397032	2643	Moderate return
2020-10-17	254115	142542	403971	2636	Moderate return
2020-10-18	256721	142845	411593	2606	Moderate return
2020-10-19	259338	142809	419031	2617	Moderate return
2020-10-20	261957	143027	426468	2619	Moderate return
2020-10-21	264541	142759	433717	2584	Moderate return
2020-10-22	267135	143027	441919	2594	Moderate return
2020-10-23	269747	142954	449534	2612	Moderate return
2020-10-24	272351	143054	456991	2604	Moderate return
2020-10-25	274953	143095	464925	2602	Moderate return
2020-10-26	277534	143282	472553	2581	Moderate return
2020-10-27	280105	143082	480580	2571	Moderate return
2020-10-28	282675	143356	489565	2570	Moderate return
2020-10-29	285238	143352	497811	2563	Moderate return
2020-10-30	287797	143438	505195	2559	Moderate return
2020-10-31	290399	143393	514323	2602	Moderate return
2020-11-01	293007	143376	523210	2608	Moderate return
2020-11-02	295588	143309	531571	2581	Moderate return
2020-11-03	298168	143426	540111	2580	Moderate return
2020-11-04	300755	143220	549060	2587	Moderate return
2020-11-05	303310	143525	558158	2555	Moderate return
2020-11-06	305899	143397	567376	2589	Moderate return
2020-11-07	308493	143567	575289	2594	Moderate return
2020-11-08	311073	143517	585595	2580	Moderate return
2020-11-09	313657	143599	594762	2584	Moderate return
2020-11-10	316246	143636	605051	2589	Moderate return
2020-11-11	318831	143957	614779	2585	Moderate return
2020-11-12	321416	143831	623884	2585	Moderate return
2020-11-13	324034	143626	634161	2618	Moderate return
2020-11-14	326648	143684	644817	2614	Moderate return
2020-11-15	329219	144017	654993	2571	Moderate return
2020-11-16	331786	143794	664505	2567	Moderate return
