stat	value
thetaS_last_obs_p_mean	0.9959725
thetaI_last_obs_p_mean	0.0007668881
thetaR_last_obs_p_mean	0.003260621
thetaS_last_obs_p_ci_low	0.995719
thetaS_last_obs_p_ci_med	0.9959731
thetaS_last_obs_p_ci_up	0.996223
thetaI_last_obs_p_ci_low	0.0006603828
thetaI_last_obs_p_ci_med	0.0007658449
thetaI_last_obs_p_ci_up	0.0008794059
thetaR_last_obs_p_ci_low	0.003035556
thetaR_last_obs_p_ci_med	0.003260251
thetaR_last_obs_p_ci_up	0.00348764
R0_p_mean	1.291746
R0_p_ci_low	0.8533252
R0_p_ci_med	1.241158
R0_p_ci_up	2.045892
gamma_p_mean	0.06666202
gamma_p_ci_low	0.01814128
gamma_p_ci_med	0.06575206
gamma_p_ci_up	0.12174
beta_p_mean	0.08243347
beta_p_ci_low	0.02635135
beta_p_ci_med	0.08167224
beta_p_ci_up	0.1434426
incidence_mean	0.07718275
incidence_ci_low	0.002561001
incidence_ci_median	0.0330078
incidence_ci_up	0.4093124
thetaI_tp1_mean	0.01155502
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.004131598
thetaI_tp1_ci_up	0.06935747
thetaR_tp1_mean	0.0364327
thetaR_tp1_ci_low	0.003649682
thetaR_tp1_ci_med	0.01918462
thetaR_tp1_ci_up	0.1796373
Y_tp1_mean	0.01155527
Y_tp1_ci_low	0
Y_tp1_ci_med	0.004130907
Y_tp1_ci_up	0.06947746
R_tp1_mean	0.03643356
R_tp1_ci_low	0.003649885
R_tp1_ci_med	0.01919472
R_tp1_ci_up	0.1797509
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06185912
thetaR_max_ci_low	0.003705333
thetaR_max_ci_med	0.02814176
thetaR_max_ci_up	0.3262089
cumInf_mean	0.07847355
cumInf_ci_low	0.003919307
cumInf_ci_med	0.03477243
cumInf_ci_up	0.4086248
dthetaI_tp1_date	01/23/21
first_tp_mean	11/21/20
first_tp_ci_low	08/08/20
first_tp_ci_med	12/19/20
first_tp_ci_up	02/21/21
dthetaI_tp2_date	01/23/21
second_tp_mean	11/24/20
second_tp_ci_low	08/10/20
second_tp_ci_med	01/06/21
second_tp_ci_up	02/21/21
end_p_mean	02/17/21
end_p_ci_low	12/25/20
end_p_ci_med	02/21/21
end_p_ci_up	02/21/21
begin_str	08/06/2020
