stat	value
thetaS_last_obs_p_mean	0.9999343
thetaI_last_obs_p_mean	2.8002e-05
thetaR_last_obs_p_mean	3.767091e-05
thetaS_last_obs_p_ci_low	0.9999008
thetaS_last_obs_p_ci_med	0.9999353
thetaS_last_obs_p_ci_up	0.9999623
thetaI_last_obs_p_ci_low	1.084286e-05
thetaI_last_obs_p_ci_med	2.708035e-05
thetaI_last_obs_p_ci_up	5.058958e-05
thetaR_last_obs_p_ci_low	1.755339e-05
thetaR_last_obs_p_ci_med	3.679928e-05
thetaR_last_obs_p_ci_up	6.292882e-05
R0_p_mean	1.711371
R0_p_ci_low	0.8629145
R0_p_ci_med	1.631705
R0_p_ci_up	3.026716
gamma_p_mean	0.1431745
gamma_p_ci_low	0.04352012
gamma_p_ci_med	0.137059
gamma_p_ci_up	0.2782744
beta_p_mean	0.2333998
beta_p_ci_low	0.06713401
beta_p_ci_med	0.2265164
beta_p_ci_up	0.4402531
incidence_mean	0.1301755
incidence_ci_low	5.981646e-05
incidence_ci_median	0.0002943287
incidence_ci_up	0.8064168
thetaI_tp1_mean	0.005662202
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.06992376
thetaR_tp1_mean	0.0112853
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0002034935
thetaR_tp1_ci_up	0.1161262
Y_tp1_mean	0.005662467
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.06996073
R_tp1_mean	0.01128646
R_tp1_ci_low	0
R_tp1_ci_med	0.0002020302
R_tp1_ci_up	0.116283
thetaI_tp2_mean	0.01195482
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1114874
thetaR_tp2_mean	0.06490965
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0001906923
thetaR_tp2_ci_up	0.6643899
Y_tp2_mean	0.01195529
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1115324
R_tp2_mean	0.06490841
R_tp2_ci_low	0
R_tp2_ci_med	0.0001887195
R_tp2_ci_up	0.6647057
thetaR_max_mean	0.120956
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0001324424
thetaR_max_ci_up	0.7877336
cumInf_mean	0.1296796
cumInf_ci_low	0
cumInf_ci_med	0.00013271
cumInf_ci_up	0.8052743
dthetaI_tp1_date	08/20/20
first_tp_mean	07/16/20
first_tp_ci_low	05/21/20
first_tp_ci_med	06/10/20
first_tp_ci_up	11/18/20
dthetaI_tp2_date	10/02/20
second_tp_mean	07/22/20
second_tp_ci_low	05/23/20
second_tp_ci_med	06/12/20
second_tp_ci_up	11/18/20
end_p_mean	08/25/20
end_p_ci_low	06/21/20
end_p_ci_med	07/18/20
end_p_ci_up	11/18/20
begin_str	05/03/2020
